id,delivery_start,market,target,pred,fold
132192,2025-08-22 16:00:00,Market E,36.144,47.93245078118518,1
132193,2025-08-22 17:00:00,Market A,39.172,50.17756133899433,1
132194,2025-08-22 17:00:00,Market B,36.393,49.89361507856967,1
132195,2025-08-22 17:00:00,Market C,39.679,23.45703667314523,1
132196,2025-08-22 17:00:00,Market F,40.498,20.260731236290248,1
132197,2025-08-22 17:00:00,Market D,37.59,22.52844314771303,1
132198,2025-08-22 17:00:00,Market E,36.368,24.45909179231358,1
132199,2025-08-22 18:00:00,Market A,43.571,29.991414058303583,1
132200,2025-08-22 18:00:00,Market B,43.174,32.61106531087578,1
132201,2025-08-22 18:00:00,Market C,42.911,34.8704882835999,1
132202,2025-08-22 18:00:00,Market F,46.368,31.202361738202466,1
132203,2025-08-22 18:00:00,Market D,46.688,34.91284952851683,1
132204,2025-08-22 18:00:00,Market E,46.745,32.45784775269465,1
132205,2025-08-22 19:00:00,Market A,77.229,37.10845596392834,1
132206,2025-08-22 19:00:00,Market B,80.834,160.47151909147908,1
132207,2025-08-22 19:00:00,Market C,75.156,134.63154078555928,1
132208,2025-08-22 19:00:00,Market F,78.056,53.8355871466189,1
132209,2025-08-22 19:00:00,Market D,80.38,55.714255381906305,1
132210,2025-08-22 19:00:00,Market E,76.228,44.702256290118875,1
132211,2025-08-22 20:00:00,Market A,124.091,47.391248195343024,1
132212,2025-08-22 20:00:00,Market B,72.542,38.65404926900872,1
132213,2025-08-22 20:00:00,Market C,67.677,34.413914026629406,1
132214,2025-08-22 20:00:00,Market F,66.996,31.105137614889657,1
132215,2025-08-22 20:00:00,Market D,66.582,27.765721878559997,1
132216,2025-08-22 20:00:00,Market E,67.186,36.06096848010692,1
132217,2025-08-22 21:00:00,Market A,199.644,38.91435555713444,1
132218,2025-08-22 21:00:00,Market B,39.327,30.635578908097138,1
132219,2025-08-22 21:00:00,Market C,39.788,22.827233291473185,1
132220,2025-08-22 21:00:00,Market F,38.958,22.056985061015542,1
132221,2025-08-22 21:00:00,Market D,40.416,22.32385921473049,1
132222,2025-08-22 21:00:00,Market E,38.869,27.684945996898133,1
132223,2025-08-22 22:00:00,Market A,187.978,32.62004444012209,1
132224,2025-08-22 22:00:00,Market B,32.639,32.27586098093278,1
132225,2025-08-22 22:00:00,Market C,31.383,31.17642909792893,1
132226,2025-08-22 22:00:00,Market F,34.844,31.75074641795171,1
132227,2025-08-22 22:00:00,Market D,33.096,31.619838180044702,1
132228,2025-08-22 22:00:00,Market E,32.691,33.02949533366099,1
132229,2025-08-22 23:00:00,Market A,229.908,41.57407259213251,1
132230,2025-08-22 23:00:00,Market B,30.959,106.3786894877783,1
132231,2025-08-22 23:00:00,Market C,29.62,79.00185422340451,1
132232,2025-08-22 23:00:00,Market F,30.126,58.453316343798654,1
132233,2025-08-22 23:00:00,Market D,31.955,43.8763786067646,1
132234,2025-08-22 23:00:00,Market E,31.503,37.70415368293479,1
132235,2025-08-23 00:00:00,Market A,315.47,32.41676811092593,1
132236,2025-08-23 00:00:00,Market B,29.589,25.58574701335909,1
132237,2025-08-23 00:00:00,Market C,28.569,23.760491273164046,1
132238,2025-08-23 00:00:00,Market F,29.691,24.01458875595302,1
132239,2025-08-23 00:00:00,Market D,31.049,24.992233458434807,1
132240,2025-08-23 00:00:00,Market E,31.061,29.158340732272848,1
132241,2025-08-23 01:00:00,Market A,346.057,38.14313244309602,1
132242,2025-08-23 01:00:00,Market B,28.179,23.032123809129036,1
132243,2025-08-23 01:00:00,Market C,27.539,17.08190434564219,1
132244,2025-08-23 01:00:00,Market F,27.631,16.300702543149896,1
132245,2025-08-23 01:00:00,Market D,29.151,19.900680591989516,1
132246,2025-08-23 01:00:00,Market E,28.781,28.23008780779641,1
132247,2025-08-23 02:00:00,Market A,361.999,29.383858160544328,1
132248,2025-08-23 02:00:00,Market B,29.967,29.90989879464777,1
132249,2025-08-23 02:00:00,Market C,26.442,32.99634120191848,1
132250,2025-08-23 02:00:00,Market F,25.936,31.249792482054055,1
132251,2025-08-23 02:00:00,Market D,27.078,31.30672141275176,1
132252,2025-08-23 02:00:00,Market E,28.122,17.84597672192583,1
132253,2025-08-23 03:00:00,Market A,439.138,29.91486636724592,1
132254,2025-08-23 03:00:00,Market B,28.622,144.68930068939713,1
132255,2025-08-23 03:00:00,Market C,27.804,53.33315201277917,1
132256,2025-08-23 03:00:00,Market F,29.357,54.89751154085844,1
132257,2025-08-23 03:00:00,Market D,30.115,34.5516991331543,1
132258,2025-08-23 03:00:00,Market E,31.279,32.27682221713118,1
132259,2025-08-23 04:00:00,Market A,427.891,31.28159957189486,1
132260,2025-08-23 04:00:00,Market B,29.693,21.16407671844114,1
132261,2025-08-23 04:00:00,Market C,26.434,21.629749690667104,1
132262,2025-08-23 04:00:00,Market F,28.944,20.445279906051155,1
132263,2025-08-23 04:00:00,Market D,29.267,21.603978044594715,1
132264,2025-08-23 04:00:00,Market E,30.673,29.761020790504876,1
132265,2025-08-23 05:00:00,Market A,435.947,36.74519497334897,1
132266,2025-08-23 05:00:00,Market B,30.834,30.642871511312737,1
132267,2025-08-23 05:00:00,Market C,29.008,17.828093314261707,1
132268,2025-08-23 05:00:00,Market F,29.763,19.359065346694962,1
132269,2025-08-23 05:00:00,Market D,30.07,21.660047598550488,1
132270,2025-08-23 05:00:00,Market E,31.015,24.668986439261158,1
132271,2025-08-23 06:00:00,Market A,420.88,28.34971481934798,1
132272,2025-08-23 06:00:00,Market B,30.793,36.23907124469704,1
132273,2025-08-23 06:00:00,Market C,28.254,32.3975456396122,1
132274,2025-08-23 06:00:00,Market F,30.573,28.515543415459494,1
132275,2025-08-23 06:00:00,Market D,30.832,25.351487692955843,1
132276,2025-08-23 06:00:00,Market E,30.822,20.75400207471995,1
132277,2025-08-23 07:00:00,Market A,283.512,42.167541677651506,1
132278,2025-08-23 07:00:00,Market B,27.416,50.34216085077478,1
132279,2025-08-23 07:00:00,Market C,25.934,40.833116469213635,1
132280,2025-08-23 07:00:00,Market F,28.731,39.91039258696645,1
132281,2025-08-23 07:00:00,Market D,28.627,35.36564722165364,1
132282,2025-08-23 07:00:00,Market E,28.526,35.112367277181434,1
132283,2025-08-23 08:00:00,Market A,25.512,39.18424801708121,1
132284,2025-08-23 08:00:00,Market B,19.451,30.45502579416832,1
132285,2025-08-23 08:00:00,Market C,19.502,30.54484415220219,1
132286,2025-08-23 08:00:00,Market F,19.441,27.04524062339866,1
132287,2025-08-23 08:00:00,Market D,19.457,31.250794488858322,1
132288,2025-08-23 08:00:00,Market E,20.017,40.017732423444,1
132289,2025-08-23 09:00:00,Market A,18.531,43.70232569501911,1
132290,2025-08-23 09:00:00,Market B,17.002,34.40421648349897,1
132291,2025-08-23 09:00:00,Market C,18.338,23.266644870840736,1
132292,2025-08-23 09:00:00,Market F,17.96,20.6906441745422,1
132293,2025-08-23 09:00:00,Market D,16.776,22.22891806239393,1
132294,2025-08-23 09:00:00,Market E,18.46,24.166064947449566,1
132295,2025-08-23 10:00:00,Market A,17.75,27.364188329788647,1
132296,2025-08-23 10:00:00,Market B,18.898,27.211597872147117,1
132297,2025-08-23 10:00:00,Market C,17.647,29.68801208225667,1
132298,2025-08-23 10:00:00,Market F,17.728,30.295884679962512,1
132299,2025-08-23 10:00:00,Market D,18.246,20.493613074323417,1
132300,2025-08-23 10:00:00,Market E,17.312,27.32530813554759,1
132301,2025-08-23 11:00:00,Market A,22.026,35.00412857181551,1
132302,2025-08-23 11:00:00,Market B,21.225,46.16675978701583,1
132303,2025-08-23 11:00:00,Market C,21.321,55.107798282885106,1
132304,2025-08-23 11:00:00,Market F,21.932,44.376633001508424,1
132305,2025-08-23 11:00:00,Market D,21.726,34.93146918464329,1
132306,2025-08-23 11:00:00,Market E,20.877,31.739987435534168,1
132307,2025-08-23 12:00:00,Market A,22.383,32.80824979216271,1
132308,2025-08-23 12:00:00,Market B,21.97,27.409542934545392,1
132309,2025-08-23 12:00:00,Market C,22.998,27.733067127799007,1
132310,2025-08-23 12:00:00,Market F,22.635,25.773592839776967,1
132311,2025-08-23 12:00:00,Market D,22.833,27.753240235260467,1
132312,2025-08-23 12:00:00,Market E,21.645,32.46033172512951,1
132313,2025-08-23 13:00:00,Market A,24.376,35.623906529567115,1
132314,2025-08-23 13:00:00,Market B,24.457,26.66194860289192,1
132315,2025-08-23 13:00:00,Market C,25.114,20.95076773976585,1
132316,2025-08-23 13:00:00,Market F,23.502,17.478159366724455,1
132317,2025-08-23 13:00:00,Market D,25.777,18.108166117879392,1
132318,2025-08-23 13:00:00,Market E,25.067,23.712751608920936,1
132319,2025-08-23 14:00:00,Market A,23.535,26.20468128186001,1
132320,2025-08-23 14:00:00,Market B,23.234,32.69878363310486,1
132321,2025-08-23 14:00:00,Market C,25.063,36.661304689976646,1
132322,2025-08-23 14:00:00,Market F,24.781,24.617081622186646,1
132323,2025-08-23 14:00:00,Market D,24.081,26.37134140349611,1
132324,2025-08-23 14:00:00,Market E,22.743,37.55995550538156,1
132325,2025-08-23 15:00:00,Market A,30.786,92.22534413866055,1
132326,2025-08-23 15:00:00,Market B,29.939,39.03621321842035,1
132327,2025-08-23 15:00:00,Market C,33.153,74.8190485608511,1
132328,2025-08-23 15:00:00,Market F,35.106,55.96749955043828,1
132329,2025-08-23 15:00:00,Market D,34.839,44.20604251068471,1
132330,2025-08-23 15:00:00,Market E,31.347,35.6200250616543,1
132331,2025-08-23 16:00:00,Market A,26.053,30.018709136885573,1
132332,2025-08-23 16:00:00,Market B,24.91,28.76381097908529,1
132333,2025-08-23 16:00:00,Market C,26.376,29.94773939254182,1
132334,2025-08-23 16:00:00,Market F,26.393,30.940619164403643,1
132335,2025-08-23 16:00:00,Market D,27.315,33.9671628432026,1
132336,2025-08-23 16:00:00,Market E,26.518,35.64491661467068,1
132337,2025-08-23 17:00:00,Market A,23.639,37.65874445535456,1
132338,2025-08-23 17:00:00,Market B,23.068,36.587407965520285,1
132339,2025-08-23 17:00:00,Market C,23.702,36.512124345642164,1
132340,2025-08-23 17:00:00,Market F,24.104,32.73719440818844,1
132341,2025-08-23 17:00:00,Market D,24.284,23.95499072043472,1
132342,2025-08-23 17:00:00,Market E,22.84,29.295393277500825,1
132343,2025-08-23 18:00:00,Market A,45.513,32.00708504949324,1
132344,2025-08-23 18:00:00,Market B,47.102,37.38821360197917,1
132345,2025-08-23 18:00:00,Market C,44.601,37.412663051352,1
132346,2025-08-23 18:00:00,Market F,45.302,36.396004836177205,1
132347,2025-08-23 18:00:00,Market D,44.464,25.662062703027896,1
132348,2025-08-23 18:00:00,Market E,46.453,26.647711545823107,1
132349,2025-08-23 19:00:00,Market A,96.968,23.04802465940247,1
132350,2025-08-23 19:00:00,Market B,103.458,74.56729690358219,1
132351,2025-08-23 19:00:00,Market C,101.373,13.345154293371772,1
132352,2025-08-23 19:00:00,Market F,102.151,61.11965784792213,1
132353,2025-08-23 19:00:00,Market D,104.831,44.65649849403225,1
132354,2025-08-23 19:00:00,Market E,97.65,43.3729292896809,1
132355,2025-08-23 20:00:00,Market A,104.125,39.86801901157787,1
132356,2025-08-23 20:00:00,Market B,104.917,39.29796957002251,1
132357,2025-08-23 20:00:00,Market C,98.704,38.75402920654303,1
132358,2025-08-23 20:00:00,Market F,103.408,36.5122364509755,1
132359,2025-08-23 20:00:00,Market D,102.94,36.77354049247013,1
132360,2025-08-23 20:00:00,Market E,101.004,40.008422551036354,1
132361,2025-08-23 21:00:00,Market A,92.716,44.459822285936454,1
132362,2025-08-23 21:00:00,Market B,89.692,38.01259805211476,1
132363,2025-08-23 21:00:00,Market C,89.607,30.08056942347268,1
132364,2025-08-23 21:00:00,Market F,87.69,38.199196149894256,1
132365,2025-08-23 21:00:00,Market D,91.337,34.32671453486962,1
132366,2025-08-23 21:00:00,Market E,91.81,34.19600078768236,1
132367,2025-08-23 22:00:00,Market A,186.542,32.73232601715912,1
132368,2025-08-23 22:00:00,Market B,56.606,29.79417339412213,1
132369,2025-08-23 22:00:00,Market C,51.67,34.86835453212346,1
132370,2025-08-23 22:00:00,Market F,52.656,34.507770567126144,1
132371,2025-08-23 22:00:00,Market D,55.812,28.393991677022644,1
132372,2025-08-23 22:00:00,Market E,53.635,27.393894847760336,1
132373,2025-08-23 23:00:00,Market A,315.149,24.642858757094785,1
132374,2025-08-23 23:00:00,Market B,36.983,43.232190907357065,1
132375,2025-08-23 23:00:00,Market C,33.414,45.77358254756231,1
132376,2025-08-23 23:00:00,Market F,34.402,45.919232092409004,1
132377,2025-08-23 23:00:00,Market D,38.474,43.72208322486585,1
132378,2025-08-23 23:00:00,Market E,36.82,43.10883030816443,1
132379,2025-08-24 00:00:00,Market A,287.929,10.949889236923411,1
132380,2025-08-24 00:00:00,Market B,41.9,14.774615676021371,1
132381,2025-08-24 00:00:00,Market C,39.465,25.666623006884894,1
132382,2025-08-24 00:00:00,Market F,41.253,26.133592255149644,1
132383,2025-08-24 00:00:00,Market D,42.169,25.738567863648647,1
132384,2025-08-24 00:00:00,Market E,41.486,23.577365959238154,1
132385,2025-08-24 01:00:00,Market A,246.089,22.672327226278764,1
132386,2025-08-24 01:00:00,Market B,31.621,21.223157025572046,1
132387,2025-08-24 01:00:00,Market C,28.491,16.16818548502256,1
132388,2025-08-24 01:00:00,Market F,28.443,15.385406141221187,1
132389,2025-08-24 01:00:00,Market D,31.954,14.165953580124048,1
132390,2025-08-24 01:00:00,Market E,30.606,22.20797240894767,1
132391,2025-08-24 02:00:00,Market A,330.278,24.005923122172145,1
132392,2025-08-24 02:00:00,Market B,32.261,32.0823523404693,1
132393,2025-08-24 02:00:00,Market C,27.369,38.509767576178454,1
132394,2025-08-24 02:00:00,Market F,28.254,27.884115060865607,1
132395,2025-08-24 02:00:00,Market D,28.46,13.922662197948299,1
132396,2025-08-24 02:00:00,Market E,31.072,14.129591620769343,1
132397,2025-08-24 03:00:00,Market A,412.964,26.28975144759644,1
132398,2025-08-24 03:00:00,Market B,31.625,58.382548931472726,1
132399,2025-08-24 03:00:00,Market C,29.09,-12.113764825957432,1
132400,2025-08-24 03:00:00,Market F,29.246,29.692041994590173,1
132401,2025-08-24 03:00:00,Market D,30.179,36.59200636756856,1
132402,2025-08-24 03:00:00,Market E,30.032,24.85110897354613,1
132403,2025-08-24 04:00:00,Market A,460.783,24.302489316943934,1
132404,2025-08-24 04:00:00,Market B,31.612,26.823889052660526,1
132405,2025-08-24 04:00:00,Market C,29.265,24.928323319136606,1
132406,2025-08-24 04:00:00,Market F,29.072,23.693169560900348,1
132407,2025-08-24 04:00:00,Market D,32.553,27.856347291395544,1
132408,2025-08-24 04:00:00,Market E,32.102,29.168245770465187,1
132409,2025-08-24 05:00:00,Market A,514.995,40.27211719258582,1
132410,2025-08-24 05:00:00,Market B,31.097,30.9152085946654,1
132411,2025-08-24 05:00:00,Market C,26.893,18.902679359313694,1
132412,2025-08-24 05:00:00,Market F,30.313,19.735585468897032,1
132413,2025-08-24 05:00:00,Market D,30.865,24.078052325654514,1
132414,2025-08-24 05:00:00,Market E,33.043,30.778495944226368,1
132415,2025-08-24 06:00:00,Market A,549.158,29.037504139145007,1
132416,2025-08-24 06:00:00,Market B,31.19,34.002778779118046,1
132417,2025-08-24 06:00:00,Market C,27.707,28.626139529747064,1
132418,2025-08-24 06:00:00,Market F,29.108,-6.0095098528590585,1
132419,2025-08-24 06:00:00,Market D,33.087,-0.3408989170842842,1
132420,2025-08-24 06:00:00,Market E,32.388,1.6742502214140558,1
132421,2025-08-24 07:00:00,Market A,645.019,24.401707324769504,1
132422,2025-08-24 07:00:00,Market B,30.504,412.8269035728946,1
132423,2025-08-24 07:00:00,Market C,23.975,106.62656009664852,1
132424,2025-08-24 07:00:00,Market F,25.515,133.13087216576022,1
132425,2025-08-24 07:00:00,Market D,30.182,33.301090588121184,1
132426,2025-08-24 07:00:00,Market E,30.171,50.32810029353894,1
132427,2025-08-24 08:00:00,Market A,22.924,45.49589369120647,1
132428,2025-08-24 08:00:00,Market B,18.66,40.12772701005911,1
132429,2025-08-24 08:00:00,Market C,19.39,40.82343228461841,1
132430,2025-08-24 08:00:00,Market F,18.8,42.119974655581146,1
132431,2025-08-24 08:00:00,Market D,19.178,39.57038202343357,1
132432,2025-08-24 08:00:00,Market E,19.94,42.32244326753304,1
132433,2025-08-24 09:00:00,Market A,16.635,52.88302825259195,1
132434,2025-08-24 09:00:00,Market B,16.241,47.80283237059905,1
132435,2025-08-24 09:00:00,Market C,17.454,44.4782974393743,1
132436,2025-08-24 09:00:00,Market F,16.791,25.31700721561242,1
132437,2025-08-24 09:00:00,Market D,16.438,33.44070101560229,1
132438,2025-08-24 09:00:00,Market E,16.597,38.29554770054099,1
132439,2025-08-24 10:00:00,Market A,16.653,38.30558463655004,1
132440,2025-08-24 10:00:00,Market B,17.139,34.94386135060215,1
132441,2025-08-24 10:00:00,Market C,17.618,33.37663718010904,1
132442,2025-08-24 10:00:00,Market F,17.348,16.11099865636503,1
132443,2025-08-24 10:00:00,Market D,17.498,21.523858799977436,1
132444,2025-08-24 10:00:00,Market E,16.726,18.931450974620937,1
132445,2025-08-24 11:00:00,Market A,19.465,153.99813121544273,1
132446,2025-08-24 11:00:00,Market B,19.476,1526.3556570635185,1
132447,2025-08-24 11:00:00,Market C,18.972,552.2926956791486,1
132448,2025-08-24 11:00:00,Market F,17.957,305.0602364649609,1
132449,2025-08-24 11:00:00,Market D,19.759,100.2128817814868,1
132450,2025-08-24 11:00:00,Market E,19.39,39.4914412157733,1
132451,2025-08-24 12:00:00,Market A,27.822,89.4492492977605,1
132452,2025-08-24 12:00:00,Market B,28.34,71.84694621128716,1
132453,2025-08-24 12:00:00,Market C,29.438,55.583547322624185,1
132454,2025-08-24 12:00:00,Market F,28.704,58.88662077271186,1
132455,2025-08-24 12:00:00,Market D,27.458,47.52502593750496,1
132456,2025-08-24 12:00:00,Market E,27.926,40.73442070649159,1
132457,2025-08-24 13:00:00,Market A,35.651,40.99454945298053,1
132458,2025-08-24 13:00:00,Market B,33.18,39.29074591804714,1
132459,2025-08-24 13:00:00,Market C,39.762,32.219170789032596,1
132460,2025-08-24 13:00:00,Market F,38.101,31.61436328814388,1
132461,2025-08-24 13:00:00,Market D,40.927,31.576476518179316,1
132462,2025-08-24 13:00:00,Market E,33.564,31.559528658407874,1
132463,2025-08-24 14:00:00,Market A,39.771,35.97331452995646,1
132464,2025-08-24 14:00:00,Market B,39.884,34.13989777614928,1
132465,2025-08-24 14:00:00,Market C,47.371,46.39934569758623,1
132466,2025-08-24 14:00:00,Market F,47.065,54.948095946215524,1
132467,2025-08-24 14:00:00,Market D,46.079,58.241574327843736,1
132468,2025-08-24 14:00:00,Market E,38.504,64.91910342525571,1
132469,2025-08-24 15:00:00,Market A,42.225,132.08284160333355,1
132470,2025-08-24 15:00:00,Market B,40.305,1631.1826275772974,1
132471,2025-08-24 15:00:00,Market C,47.837,882.1030871277158,1
132472,2025-08-24 15:00:00,Market F,50.914,390.43749662013533,1
132473,2025-08-24 15:00:00,Market D,49.654,92.32152788774638,1
132474,2025-08-24 15:00:00,Market E,41.753,78.62044538926415,1
132475,2025-08-24 16:00:00,Market A,52.417,60.80818809141962,1
132476,2025-08-24 16:00:00,Market B,48.924,62.63492082741939,1
132477,2025-08-24 16:00:00,Market C,60.371,56.613777739521595,1
132478,2025-08-24 16:00:00,Market F,59.428,61.87806482106198,1
132479,2025-08-24 16:00:00,Market D,57.775,43.69197861846257,1
132480,2025-08-24 16:00:00,Market E,45.854,39.33987377062234,1
132481,2025-08-24 17:00:00,Market A,47.445,47.67346509450602,1
132482,2025-08-24 17:00:00,Market B,41.238,46.09311225955895,1
132483,2025-08-24 17:00:00,Market C,70.576,31.94724616688455,1
132484,2025-08-24 17:00:00,Market F,68.535,30.395147855321213,1
132485,2025-08-24 17:00:00,Market D,65.116,34.58785893715001,1
132486,2025-08-24 17:00:00,Market E,40.866,38.96048196269177,1
132487,2025-08-24 18:00:00,Market A,104.596,42.107082708267534,1
132488,2025-08-24 18:00:00,Market B,100.27,49.70244624882224,1
132489,2025-08-24 18:00:00,Market C,-7.4,47.56809169474697,1
132490,2025-08-24 18:00:00,Market F,32.715,36.90123643468698,1
132491,2025-08-24 18:00:00,Market D,35.774,49.31042081198502,1
132492,2025-08-24 18:00:00,Market E,103.693,54.6509376867474,1
132493,2025-08-24 19:00:00,Market A,128.022,78.91737451366453,1
132494,2025-08-24 19:00:00,Market B,119.867,246.65980582292957,1
132495,2025-08-24 19:00:00,Market C,18.102,222.91689399874446,1
132496,2025-08-24 19:00:00,Market F,31.293,95.64095535091641,1
132497,2025-08-24 19:00:00,Market D,55.776,73.75327669456945,1
132498,2025-08-24 19:00:00,Market E,120.753,52.935251670801705,1
132499,2025-08-24 20:00:00,Market A,116.312,43.54486993955489,1
132500,2025-08-24 20:00:00,Market B,112.208,41.32785289611428,1
132501,2025-08-24 20:00:00,Market C,110.318,41.22104652609906,1
132502,2025-08-24 20:00:00,Market F,69.3,39.22154500848091,1
132503,2025-08-24 20:00:00,Market D,103.127,33.978891610328056,1
132504,2025-08-24 20:00:00,Market E,109.488,35.06086899309951,1
132505,2025-08-24 21:00:00,Market A,115.48,58.12671901592864,1
132506,2025-08-24 21:00:00,Market B,102.394,56.494087945650804,1
132507,2025-08-24 21:00:00,Market C,107.991,54.59330070632994,1
132508,2025-08-24 21:00:00,Market F,112.758,28.914314519287405,1
132509,2025-08-24 21:00:00,Market D,117.795,34.838525367004955,1
132510,2025-08-24 21:00:00,Market E,103.872,31.675497756020967,1
132511,2025-08-24 22:00:00,Market A,61.196,31.165056401118605,1
132512,2025-08-24 22:00:00,Market B,35.774,40.70928237796303,1
132513,2025-08-24 22:00:00,Market C,46.039,34.081802701647376,1
132514,2025-08-24 22:00:00,Market F,44.468,44.24610182334921,1
132515,2025-08-24 22:00:00,Market D,48.635,39.18963717527543,1
132516,2025-08-24 22:00:00,Market E,36.513,45.66629386598373,1
132517,2025-08-24 23:00:00,Market A,169.052,49.74002773821468,1
132518,2025-08-24 23:00:00,Market B,22.777,97.27025320013708,1
132519,2025-08-24 23:00:00,Market C,36.36,115.86248998178102,1
132520,2025-08-24 23:00:00,Market F,34.8,83.5386393317772,1
132521,2025-08-24 23:00:00,Market D,36.391,44.79340951049737,1
132522,2025-08-24 23:00:00,Market E,25.523,47.20606142330935,1
132523,2025-08-25 00:00:00,Market A,269.513,32.940564088418824,1
132524,2025-08-25 00:00:00,Market B,23.691,32.52658785580227,1
132525,2025-08-25 00:00:00,Market C,26.527,38.88758876521372,1
132526,2025-08-25 00:00:00,Market F,29.607,36.121432865027316,1
132527,2025-08-25 00:00:00,Market D,29.069,30.327194874534452,1
132528,2025-08-25 00:00:00,Market E,25.742,33.4416066335595,1
132529,2025-08-25 01:00:00,Market A,325.464,43.02108138098294,1
132530,2025-08-25 01:00:00,Market B,27.457,51.95126641181709,1
132531,2025-08-25 01:00:00,Market C,24.114,26.703611056318852,1
132532,2025-08-25 01:00:00,Market F,26.277,23.772934229408776,1
132533,2025-08-25 01:00:00,Market D,26.232,31.283843782884126,1
132534,2025-08-25 01:00:00,Market E,26.881,29.8614624699839,1
132535,2025-08-25 02:00:00,Market A,264.959,31.148599368504367,1
132536,2025-08-25 02:00:00,Market B,25.237,22.816908345055964,1
132537,2025-08-25 02:00:00,Market C,24.593,27.88269319762822,1
132538,2025-08-25 02:00:00,Market F,24.222,25.463235476282225,1
132539,2025-08-25 02:00:00,Market D,24.694,25.748049168235326,1
132540,2025-08-25 02:00:00,Market E,25.688,25.059877993880587,1
132541,2025-08-25 03:00:00,Market A,337.315,48.225024843692196,1
132542,2025-08-25 03:00:00,Market B,26.759,134.66795348723906,1
132543,2025-08-25 03:00:00,Market C,23.777,130.54369780492465,1
132544,2025-08-25 03:00:00,Market F,24.818,41.76840426188504,1
132545,2025-08-25 03:00:00,Market D,26.952,64.74973437508905,1
132546,2025-08-25 03:00:00,Market E,25.288,46.97532822545655,1
132547,2025-08-25 04:00:00,Market A,332.024,42.68761531268847,1
132548,2025-08-25 04:00:00,Market B,26.901,37.997261031460454,1
132549,2025-08-25 04:00:00,Market C,22.622,33.10018531183275,1
132550,2025-08-25 04:00:00,Market F,25.639,31.495357663502283,1
132551,2025-08-25 04:00:00,Market D,24.858,29.135390074206548,1
132552,2025-08-25 04:00:00,Market E,26.965,27.257637046353533,1
132553,2025-08-25 05:00:00,Market A,257.053,28.561316224577524,1
132554,2025-08-25 05:00:00,Market B,25.622,27.933547967846636,1
132555,2025-08-25 05:00:00,Market C,23.98,16.939842059936968,1
132556,2025-08-25 05:00:00,Market F,26.532,20.432695375321465,1
132557,2025-08-25 05:00:00,Market D,25.537,25.46213802443722,1
132558,2025-08-25 05:00:00,Market E,27.127,27.336606945257373,1
132559,2025-08-25 06:00:00,Market A,112.563,29.723471607110334,1
132560,2025-08-25 06:00:00,Market B,26.907,32.464202017486514,1
132561,2025-08-25 06:00:00,Market C,24.584,32.19136599256588,1
132562,2025-08-25 06:00:00,Market F,24.493,33.13249514161883,1
132563,2025-08-25 06:00:00,Market D,25.566,31.811326318384097,1
132564,2025-08-25 06:00:00,Market E,26.011,30.956097848761456,1
132565,2025-08-25 07:00:00,Market A,62.044,51.353129504469656,1
132566,2025-08-25 07:00:00,Market B,23.775,95.02429924423562,1
132567,2025-08-25 07:00:00,Market C,24.183,96.3867703483799,1
132568,2025-08-25 07:00:00,Market F,24.749,51.98657896466907,1
132569,2025-08-25 07:00:00,Market D,24.948,46.11062865835293,1
132570,2025-08-25 07:00:00,Market E,24.583,39.436233500496,1
132571,2025-08-25 08:00:00,Market A,24.626,32.22965043648644,1
132572,2025-08-25 08:00:00,Market B,21.831,28.893044828652144,1
132573,2025-08-25 08:00:00,Market C,20.323,27.83640258155693,1
132574,2025-08-25 08:00:00,Market F,21.262,30.63889465253631,1
132575,2025-08-25 08:00:00,Market D,21.588,29.291563761606355,1
132576,2025-08-25 08:00:00,Market E,21.017,26.348084747220813,1
132577,2025-08-25 09:00:00,Market A,18.627,36.35713604634523,1
132578,2025-08-25 09:00:00,Market B,20.002,24.48283613858152,1
132579,2025-08-25 09:00:00,Market C,20.278,18.98159485674889,1
132580,2025-08-25 09:00:00,Market F,18.893,17.511612110496802,1
132581,2025-08-25 09:00:00,Market D,19.955,23.028259652475388,1
132582,2025-08-25 09:00:00,Market E,19.32,22.72172461296286,1
132583,2025-08-25 10:00:00,Market A,15.501,22.56515785178797,1
132584,2025-08-25 10:00:00,Market B,14.357,27.56891510167934,1
132585,2025-08-25 10:00:00,Market C,18.274,23.414069133071767,1
132586,2025-08-25 10:00:00,Market F,19.227,28.542679302042828,1
132587,2025-08-25 10:00:00,Market D,18.367,30.785767349241823,1
132588,2025-08-25 10:00:00,Market E,13.596,18.494854214082558,1
132589,2025-08-25 11:00:00,Market A,17.194,35.39519248733963,1
132590,2025-08-25 11:00:00,Market B,13.687,101.56932657987596,1
132591,2025-08-25 11:00:00,Market C,23.432,48.27455489232478,1
132592,2025-08-25 11:00:00,Market F,22.977,41.169518701650254,1
132593,2025-08-25 11:00:00,Market D,23.254,29.17601883605436,1
132594,2025-08-25 11:00:00,Market E,12.4,31.731145769603515,1
132595,2025-08-25 12:00:00,Market A,21.185,30.538740208430387,1
132596,2025-08-25 12:00:00,Market B,18.901,26.85232651715112,1
132597,2025-08-25 12:00:00,Market C,22.639,23.05871537787857,1
132598,2025-08-25 12:00:00,Market F,22.737,25.152468622450474,1
132599,2025-08-25 12:00:00,Market D,24.014,27.208475342666855,1
132600,2025-08-25 12:00:00,Market E,17.652,30.510188354639315,1
132601,2025-08-25 13:00:00,Market A,34.387,40.000370911884744,1
132602,2025-08-25 13:00:00,Market B,32.215,37.27578422205488,1
