id,delivery_start,market,target,pred,fold
131378,2025-08-17 01:00:00,Market B,21.968,25.26702504915454,1
131379,2025-08-17 01:00:00,Market C,33.153,17.35271075943448,1
131380,2025-08-17 01:00:00,Market F,30.983,15.364569838083176,1
131381,2025-08-17 01:00:00,Market D,31.02,16.90244580208614,1
131382,2025-08-17 01:00:00,Market E,22.813,23.54497993903107,1
131383,2025-08-17 02:00:00,Market A,178.885,24.77496476623397,1
131384,2025-08-17 02:00:00,Market B,26.418,36.74762842904577,1
131385,2025-08-17 02:00:00,Market C,28.341,51.380539377832015,1
131386,2025-08-17 02:00:00,Market F,28.268,34.78338689098859,1
131387,2025-08-17 02:00:00,Market D,29.754,28.891009663221528,1
131388,2025-08-17 02:00:00,Market E,26.404,16.43949788338914,1
131389,2025-08-17 03:00:00,Market A,57.212,60.60926833449619,1
131390,2025-08-17 03:00:00,Market B,18.771,66.73939382088486,1
131391,2025-08-17 03:00:00,Market C,23.872,60.117627075286336,1
131392,2025-08-17 03:00:00,Market F,25.284,43.82915010426996,1
131393,2025-08-17 03:00:00,Market D,24.563,35.39385262421776,1
131394,2025-08-17 03:00:00,Market E,20.396,20.824593851190834,1
131395,2025-08-17 04:00:00,Market A,30.403,28.439398177387076,1
131396,2025-08-17 04:00:00,Market B,20.228,22.68382718984941,1
131397,2025-08-17 04:00:00,Market C,22.632,25.210503677560876,1
131398,2025-08-17 04:00:00,Market F,23.064,26.45478959340393,1
131399,2025-08-17 04:00:00,Market D,22.811,26.08356500492987,1
131400,2025-08-17 04:00:00,Market E,20.634,26.030055444061826,1
131401,2025-08-17 05:00:00,Market A,23.542,26.51452282191043,1
131402,2025-08-17 05:00:00,Market B,21.937,24.87455266553378,1
131403,2025-08-17 05:00:00,Market C,22.289,16.998780416543298,1
131404,2025-08-17 05:00:00,Market F,21.346,18.023488849102566,1
131405,2025-08-17 05:00:00,Market D,23.175,22.16167051950567,1
131406,2025-08-17 05:00:00,Market E,21.735,24.49210654292651,1
131407,2025-08-17 06:00:00,Market A,21.507,28.887915070527526,1
131408,2025-08-17 06:00:00,Market B,21.486,35.73701791483249,1
131409,2025-08-17 06:00:00,Market C,22.217,87.36783714507261,1
131410,2025-08-17 06:00:00,Market F,21.286,41.943773650976084,1
131411,2025-08-17 06:00:00,Market D,22.238,24.855608350987673,1
131412,2025-08-17 06:00:00,Market E,21.339,22.995586589802407,1
131413,2025-08-17 07:00:00,Market A,20.74,41.70285920790878,1
131414,2025-08-17 07:00:00,Market B,20.782,110.57204626655496,1
131415,2025-08-17 07:00:00,Market C,21.056,4.0802449645191174,1
131416,2025-08-17 07:00:00,Market F,20.066,28.209207321988746,1
131417,2025-08-17 07:00:00,Market D,21.264,31.894049266349818,1
131418,2025-08-17 07:00:00,Market E,21.163,28.91395182164525,1
131419,2025-08-17 08:00:00,Market A,16.07,20.384900013110492,1
131420,2025-08-17 08:00:00,Market B,16.065,23.673770168098006,1
131421,2025-08-17 08:00:00,Market C,17.398,23.298872880279294,1
131422,2025-08-17 08:00:00,Market F,15.966,22.70953229922738,1
131423,2025-08-17 08:00:00,Market D,17.108,20.91893500438307,1
131424,2025-08-17 08:00:00,Market E,17.308,25.53599231282772,1
131425,2025-08-17 09:00:00,Market A,13.234,25.51163928114936,1
131426,2025-08-17 09:00:00,Market B,13.206,23.97315208118527,1
131427,2025-08-17 09:00:00,Market C,14.696,20.16999889732153,1
131428,2025-08-17 09:00:00,Market F,15.696,16.220194063436328,1
131429,2025-08-17 09:00:00,Market D,15.919,19.68679840505456,1
131430,2025-08-17 09:00:00,Market E,13.685,26.84110561337979,1
131431,2025-08-17 10:00:00,Market A,7.961,27.635680686995588,1
131432,2025-08-17 10:00:00,Market B,7.117,27.915601718878623,1
131433,2025-08-17 10:00:00,Market C,17.927,27.477930985222095,1
131434,2025-08-17 10:00:00,Market F,17.217,31.67733407290926,1
131435,2025-08-17 10:00:00,Market D,16.036,36.695977962095995,1
131436,2025-08-17 10:00:00,Market E,6.75,36.892317440412114,1
131437,2025-08-17 11:00:00,Market A,12.221,33.423027344570286,1
131438,2025-08-17 11:00:00,Market B,11.394,48.80759969857398,1
131439,2025-08-17 11:00:00,Market C,27.177,19.89152509990681,1
131440,2025-08-17 11:00:00,Market F,27.451,28.621786528053814,1
131441,2025-08-17 11:00:00,Market D,25.576,19.157168379776945,1
131442,2025-08-17 11:00:00,Market E,11.294,32.089488485807315,1
131443,2025-08-17 12:00:00,Market A,27.828,26.945138602738947,1
131444,2025-08-17 12:00:00,Market B,23.174,21.677785756681736,1
131445,2025-08-17 12:00:00,Market C,45.534,22.31709421166891,1
131446,2025-08-17 12:00:00,Market F,43.753,21.228970403156644,1
131447,2025-08-17 12:00:00,Market D,41.978,21.552557388699384,1
131448,2025-08-17 12:00:00,Market E,24.261,23.37483249130195,1
131449,2025-08-17 13:00:00,Market A,34.773,21.72594576350159,1
131450,2025-08-17 13:00:00,Market B,28.837,22.49946469296195,1
131451,2025-08-17 13:00:00,Market C,63.529,19.62374560397316,1
131452,2025-08-17 13:00:00,Market F,57.313,20.35735964351094,1
131453,2025-08-17 13:00:00,Market D,61.749,20.47002077424917,1
131454,2025-08-17 13:00:00,Market E,26.542,20.799169600476066,1
131455,2025-08-17 14:00:00,Market A,37.154,22.900984516257246,1
131456,2025-08-17 14:00:00,Market B,26.842,25.438682703527657,1
131457,2025-08-17 14:00:00,Market C,62.667,24.115147156753977,1
131458,2025-08-17 14:00:00,Market F,67.063,29.621570491974687,1
131459,2025-08-17 14:00:00,Market D,64.044,30.373412445722927,1
131460,2025-08-17 14:00:00,Market E,26.593,23.446065987044207,1
131461,2025-08-17 15:00:00,Market A,37.373,38.65217156466156,1
131462,2025-08-17 15:00:00,Market B,26.483,-5.449712130823263,1
131463,2025-08-17 15:00:00,Market C,69.143,20.463373647492286,1
131464,2025-08-17 15:00:00,Market F,66.906,31.917634019143048,1
131465,2025-08-17 15:00:00,Market D,62.052,23.501105655885915,1
131466,2025-08-17 15:00:00,Market E,25.745,29.740278546445193,1
131467,2025-08-17 16:00:00,Market A,45.586,30.5899904291703,1
131468,2025-08-17 16:00:00,Market B,25.579,26.065270747668944,1
131469,2025-08-17 16:00:00,Market C,58.931,26.234016752249687,1
131470,2025-08-17 16:00:00,Market F,32.781,27.066178997763778,1
131471,2025-08-17 16:00:00,Market D,48.394,27.73087972798426,1
131472,2025-08-17 16:00:00,Market E,26.967,30.560933460802868,1
131473,2025-08-17 17:00:00,Market A,58.509,38.61183990937894,1
131474,2025-08-17 17:00:00,Market B,15.917,27.200290861237466,1
131475,2025-08-17 17:00:00,Market C,53.538,16.274461542619264,1
131476,2025-08-17 17:00:00,Market F,14.223,20.12078133752122,1
131477,2025-08-17 17:00:00,Market D,44.046,22.161352491848223,1
131478,2025-08-17 17:00:00,Market E,17.708,22.718877202203288,1
131479,2025-08-17 18:00:00,Market A,89.056,29.05324656723836,1
131480,2025-08-17 18:00:00,Market B,31.184,38.74447516268668,1
131481,2025-08-17 18:00:00,Market C,69.672,39.50761900011071,1
131482,2025-08-17 18:00:00,Market F,14.523,34.17090927891429,1
131483,2025-08-17 18:00:00,Market D,53.756,36.8207801153843,1
131484,2025-08-17 18:00:00,Market E,33.729,34.64524319904243,1
131485,2025-08-17 19:00:00,Market A,87.141,54.99753778253934,1
131486,2025-08-17 19:00:00,Market B,65.175,37.36920062606981,1
131487,2025-08-17 19:00:00,Market C,77.297,72.13115878589616,1
131488,2025-08-17 19:00:00,Market F,5.281,37.10589924327507,1
131489,2025-08-17 19:00:00,Market D,61.605,47.29060777556779,1
131490,2025-08-17 19:00:00,Market E,68.846,41.90001014698186,1
131491,2025-08-17 20:00:00,Market A,76.628,27.83870621923479,1
131492,2025-08-17 20:00:00,Market B,66.499,29.35253611733527,1
131493,2025-08-17 20:00:00,Market C,73.893,26.41197771053871,1
131494,2025-08-17 20:00:00,Market F,3.907,28.368626524724284,1
131495,2025-08-17 20:00:00,Market D,15.71,29.332557557958616,1
131496,2025-08-17 20:00:00,Market E,66.377,35.08682350091801,1
131497,2025-08-17 21:00:00,Market A,91.606,50.37708327635837,1
131498,2025-08-17 21:00:00,Market B,72.831,45.81413872554778,1
131499,2025-08-17 21:00:00,Market C,72.296,24.878372448759112,1
131500,2025-08-17 21:00:00,Market F,38.733,23.09866617069958,1
131501,2025-08-17 21:00:00,Market D,58.92,32.336672773445656,1
131502,2025-08-17 21:00:00,Market E,71.663,37.122416276703596,1
131503,2025-08-17 22:00:00,Market A,98.85,36.89904702337988,1
131504,2025-08-17 22:00:00,Market B,44.541,51.73883166847855,1
131505,2025-08-17 22:00:00,Market C,53.95,42.61610491872585,1
131506,2025-08-17 22:00:00,Market F,52.137,32.791708659668465,1
131507,2025-08-17 22:00:00,Market D,55.421,41.009667885393974,1
131508,2025-08-17 22:00:00,Market E,48.058,64.59589357544009,1
131509,2025-08-17 23:00:00,Market A,239.016,48.6299556944267,1
131510,2025-08-17 23:00:00,Market B,27.214,70.73962128765757,1
131511,2025-08-17 23:00:00,Market C,33.089,174.7183004585856,1
131512,2025-08-17 23:00:00,Market F,34.628,66.88950085543844,1
131513,2025-08-17 23:00:00,Market D,36.755,58.62170303759196,1
131514,2025-08-17 23:00:00,Market E,26.58,54.91451676584015,1
131515,2025-08-18 00:00:00,Market A,320.016,41.811692972999545,1
131516,2025-08-18 00:00:00,Market B,30.138,37.31614642684787,1
131517,2025-08-18 00:00:00,Market C,28.604,33.48362334818339,1
131518,2025-08-18 00:00:00,Market F,28.013,36.43248345321103,1
131519,2025-08-18 00:00:00,Market D,30.932,34.3558405385345,1
131520,2025-08-18 00:00:00,Market E,29.56,35.75037277354777,1
131521,2025-08-18 01:00:00,Market A,295.721,38.502859205356025,1
131522,2025-08-18 01:00:00,Market B,27.024,35.93293819735016,1
131523,2025-08-18 01:00:00,Market C,25.989,27.027998357004005,1
131524,2025-08-18 01:00:00,Market F,25.094,25.61355225325517,1
131525,2025-08-18 01:00:00,Market D,28.222,29.58559848070534,1
131526,2025-08-18 01:00:00,Market E,28.386,32.62242962754344,1
131527,2025-08-18 02:00:00,Market A,147.165,39.25385926382302,1
131528,2025-08-18 02:00:00,Market B,25.288,42.371215639650124,1
131529,2025-08-18 02:00:00,Market C,23.312,49.749899139724945,1
131530,2025-08-18 02:00:00,Market F,23.508,44.05123809075626,1
131531,2025-08-18 02:00:00,Market D,23.981,51.1603133455751,1
131532,2025-08-18 02:00:00,Market E,25.789,51.603696734799584,1
131533,2025-08-18 03:00:00,Market A,136.551,78.46846222849956,1
131534,2025-08-18 03:00:00,Market B,26.244,140.45755354644217,1
131535,2025-08-18 03:00:00,Market C,25.13,298.29584993298107,1
131536,2025-08-18 03:00:00,Market F,23.556,39.31560317681921,1
131537,2025-08-18 03:00:00,Market D,24.129,38.75524859896688,1
131538,2025-08-18 03:00:00,Market E,25.79,29.468630168783626,1
131539,2025-08-18 04:00:00,Market A,59.847,10.650398291412316,1
131540,2025-08-18 04:00:00,Market B,25.561,14.06824784851916,1
131541,2025-08-18 04:00:00,Market C,25.351,16.972830155656435,1
131542,2025-08-18 04:00:00,Market F,24.895,18.30764289733834,1
131543,2025-08-18 04:00:00,Market D,25.598,21.85476989595098,1
131544,2025-08-18 04:00:00,Market E,24.699,23.23926868699239,1
131545,2025-08-18 05:00:00,Market A,48.822,28.11257577389235,1
131546,2025-08-18 05:00:00,Market B,28.776,22.76676835986399,1
131547,2025-08-18 05:00:00,Market C,28.324,18.668448167804694,1
131548,2025-08-18 05:00:00,Market F,26.722,20.83361979530735,1
131549,2025-08-18 05:00:00,Market D,26.834,24.386237383678004,1
131550,2025-08-18 05:00:00,Market E,27.499,26.946787770515424,1
131551,2025-08-18 06:00:00,Market A,36.417,31.426064440333683,1
131552,2025-08-18 06:00:00,Market B,37.519,33.816707917831174,1
131553,2025-08-18 06:00:00,Market C,38.996,43.667153121662864,1
131554,2025-08-18 06:00:00,Market F,35.949,38.9859158733018,1
131555,2025-08-18 06:00:00,Market D,37.061,38.60201754858683,1
131556,2025-08-18 06:00:00,Market E,36.701,29.736607457760247,1
131557,2025-08-18 07:00:00,Market A,57.093,23.783419198649707,1
131558,2025-08-18 07:00:00,Market B,32.402,53.840783013749984,1
131559,2025-08-18 07:00:00,Market C,32.778,53.62206013404292,1
131560,2025-08-18 07:00:00,Market F,32.655,17.84832347557872,1
131561,2025-08-18 07:00:00,Market D,31.373,10.575223297558095,1
131562,2025-08-18 07:00:00,Market E,32.238,1.9925630952437725,1
131563,2025-08-18 08:00:00,Market A,28.782,4.706165452901725,1
131564,2025-08-18 08:00:00,Market B,21.742,10.711207221697194,1
131565,2025-08-18 08:00:00,Market C,22.29,13.363047552918879,1
131566,2025-08-18 08:00:00,Market F,21.962,16.605970837537164,1
131567,2025-08-18 08:00:00,Market D,21.486,18.3598217822133,1
131568,2025-08-18 08:00:00,Market E,22.588,19.303284865972188,1
131569,2025-08-18 09:00:00,Market A,17.61,18.53268860882955,1
131570,2025-08-18 09:00:00,Market B,17.226,19.11960583183762,1
131571,2025-08-18 09:00:00,Market C,19.265,116.71300810460322,1
131572,2025-08-18 09:00:00,Market F,18.789,107.18724307894192,1
131573,2025-08-18 09:00:00,Market D,18.53,106.48894372747793,1
131574,2025-08-18 09:00:00,Market E,17.319,111.11333663742161,1
131575,2025-08-18 10:00:00,Market A,14.222,116.02873171612072,1
131576,2025-08-18 10:00:00,Market B,14.466,121.75857460581182,1
131577,2025-08-18 10:00:00,Market C,17.483,127.27565691284158,1
131578,2025-08-18 10:00:00,Market F,24.13,157.88343646744258,1
131579,2025-08-18 10:00:00,Market D,26.681,158.76022798896045,1
131580,2025-08-18 10:00:00,Market E,14.019,165.93005556218085,1
131581,2025-08-18 11:00:00,Market A,21.702,177.33038220106786,1
131582,2025-08-18 11:00:00,Market B,19.53,153.37497646904782,1
131583,2025-08-18 11:00:00,Market C,31.432,174.47232072384782,1
131584,2025-08-18 11:00:00,Market F,37.39,122.28555561647349,1
131585,2025-08-18 11:00:00,Market D,42.838,114.06136111871346,1
131586,2025-08-18 11:00:00,Market E,19.893,89.67376950293286,1
131587,2025-08-18 12:00:00,Market A,33.879,13.272453233373627,1
131588,2025-08-18 12:00:00,Market B,30.424,16.35426466209897,1
131589,2025-08-18 12:00:00,Market C,45.02,23.167562805703852,1
131590,2025-08-18 12:00:00,Market F,47.092,22.42355666702193,1
131591,2025-08-18 12:00:00,Market D,42.864,22.21405934590264,1
131592,2025-08-18 12:00:00,Market E,29.866,24.579692318378147,1
131593,2025-08-18 13:00:00,Market A,29.067,28.813730507477658,1
131594,2025-08-18 13:00:00,Market B,24.176,30.084492536021976,1
131595,2025-08-18 13:00:00,Market C,43.46,26.08968649136759,1
131596,2025-08-18 13:00:00,Market F,45.931,22.425654430043856,1
131597,2025-08-18 13:00:00,Market D,45.588,20.67250528040998,1
131598,2025-08-18 13:00:00,Market E,25.463,16.359954861063294,1
131599,2025-08-18 14:00:00,Market A,22.466,19.87744443851372,1
131600,2025-08-18 14:00:00,Market B,18.898,24.45082495177275,1
131601,2025-08-18 14:00:00,Market C,38.11,18.937422525635306,1
131602,2025-08-18 14:00:00,Market F,34.325,23.048371732924135,1
131603,2025-08-18 14:00:00,Market D,35.389,12.674197129532617,1
131604,2025-08-18 14:00:00,Market E,18.289,15.044285808191702,1
131605,2025-08-18 15:00:00,Market A,24.465,24.422819928627984,1
131606,2025-08-18 15:00:00,Market B,23.68,11.85807867748575,1
131607,2025-08-18 15:00:00,Market C,33.237,5.469141186467594,1
131608,2025-08-18 15:00:00,Market F,30.8,16.417667599959366,1
131609,2025-08-18 15:00:00,Market D,29.786,28.789085378070126,1
131610,2025-08-18 15:00:00,Market E,22.101,26.70560026855378,1
131611,2025-08-18 16:00:00,Market A,19.575,11.413967099048119,1
131612,2025-08-18 16:00:00,Market B,16.212,13.464773606471992,1
131613,2025-08-18 16:00:00,Market C,28.005,26.763010513902866,1
131614,2025-08-18 16:00:00,Market F,27.662,27.434071159146725,1
131615,2025-08-18 16:00:00,Market D,25.924,26.56637433819856,1
131616,2025-08-18 16:00:00,Market E,16.891,23.309517554335663,1
131617,2025-08-18 17:00:00,Market A,31.681,22.54398805660588,1
131618,2025-08-18 17:00:00,Market B,22.497,23.767917056118364,1
131619,2025-08-18 17:00:00,Market C,19.741,18.336744192510125,1
131620,2025-08-18 17:00:00,Market F,28.778,16.637238213218122,1
131621,2025-08-18 17:00:00,Market D,29.566,19.418203574856598,1
131622,2025-08-18 17:00:00,Market E,22.624,18.874552663745607,1
131623,2025-08-18 18:00:00,Market A,155.489,22.86338771392775,1
131624,2025-08-18 18:00:00,Market B,128.22,31.83487207381546,1
131625,2025-08-18 18:00:00,Market C,-32.977,33.909274048433616,1
131626,2025-08-18 18:00:00,Market F,41.684,27.048847363846907,1
131627,2025-08-18 18:00:00,Market D,45.333,18.72137170042935,1
131628,2025-08-18 18:00:00,Market E,134.367,14.951767764758996,1
131629,2025-08-18 19:00:00,Market A,98.442,28.93520372872929,1
131630,2025-08-18 19:00:00,Market B,91.586,65.32143984891943,1
131631,2025-08-18 19:00:00,Market C,39.313,26.63107404255554,1
131632,2025-08-18 19:00:00,Market F,61.619,36.31197834322061,1
131633,2025-08-18 19:00:00,Market D,60.207,47.10702936620141,1
131634,2025-08-18 19:00:00,Market E,92.45,26.32263667727279,1
131635,2025-08-18 20:00:00,Market A,94.562,24.03341859708723,1
131636,2025-08-18 20:00:00,Market B,97.068,24.830711436749162,1
131637,2025-08-18 20:00:00,Market C,66.161,24.406524845175053,1
131638,2025-08-18 20:00:00,Market F,39.876,24.92252909436523,1
131639,2025-08-18 20:00:00,Market D,73.0,28.19244439795405,1
131640,2025-08-18 20:00:00,Market E,93.399,27.773380677130824,1
131641,2025-08-18 21:00:00,Market A,138.032,35.39329749107224,1
131642,2025-08-18 21:00:00,Market B,132.326,27.0659612741556,1
131643,2025-08-18 21:00:00,Market C,76.166,15.377836760797692,1
131644,2025-08-18 21:00:00,Market F,76.323,16.991026261106292,1
131645,2025-08-18 21:00:00,Market D,98.816,20.16688903747015,1
131646,2025-08-18 21:00:00,Market E,135.767,22.912366078921966,1
131647,2025-08-18 22:00:00,Market A,71.93,23.240950849382983,1
131648,2025-08-18 22:00:00,Market B,73.46,27.937338363827596,1
131649,2025-08-18 22:00:00,Market C,76.317,31.97143004904643,1
131650,2025-08-18 22:00:00,Market F,71.966,30.39694250757385,1
131651,2025-08-18 22:00:00,Market D,74.653,21.478006812909157,1
131652,2025-08-18 22:00:00,Market E,75.155,40.73008932736579,1
131653,2025-08-18 23:00:00,Market A,108.087,62.83894242361339,1
131654,2025-08-18 23:00:00,Market B,49.715,453.7224311326397,1
131655,2025-08-18 23:00:00,Market C,51.157,215.23774979029625,1
131656,2025-08-18 23:00:00,Market F,52.046,133.60904927313797,1
131657,2025-08-18 23:00:00,Market D,48.903,34.28170151093683,1
131658,2025-08-18 23:00:00,Market E,50.69,41.14841178666406,1
131659,2025-08-19 00:00:00,Market A,267.05,35.23199920411813,1
131660,2025-08-19 00:00:00,Market B,42.814,30.878325927455183,1
131661,2025-08-19 00:00:00,Market C,42.944,29.29260491274041,1
131662,2025-08-19 00:00:00,Market F,44.324,29.18490425362238,1
131663,2025-08-19 00:00:00,Market D,41.385,33.930442913566516,1
131664,2025-08-19 00:00:00,Market E,43.813,37.69555464116194,1
131665,2025-08-19 01:00:00,Market A,218.922,54.131694922619005,1
131666,2025-08-19 01:00:00,Market B,41.479,41.87027922674648,1
131667,2025-08-19 01:00:00,Market C,40.99,19.481294010630343,1
131668,2025-08-19 01:00:00,Market F,41.862,17.75467413669195,1
131669,2025-08-19 01:00:00,Market D,41.188,24.33992259214496,1
131670,2025-08-19 01:00:00,Market E,42.057,38.948929731254,1
131671,2025-08-19 02:00:00,Market A,226.702,42.25785841905893,1
131672,2025-08-19 02:00:00,Market B,38.679,39.529663170199335,1
131673,2025-08-19 02:00:00,Market C,39.375,42.575057919322084,1
131674,2025-08-19 02:00:00,Market F,36.711,53.36431743156295,1
131675,2025-08-19 02:00:00,Market D,39.399,25.884749496807807,1
131676,2025-08-19 02:00:00,Market E,38.309,25.86428376207211,1
131677,2025-08-19 03:00:00,Market A,160.081,203.38125653153375,1
131678,2025-08-19 03:00:00,Market B,39.233,1719.0801019353369,1
131679,2025-08-19 03:00:00,Market C,41.885,702.0084283851236,1
131680,2025-08-19 03:00:00,Market F,38.472,317.1856103190289,1
131681,2025-08-19 03:00:00,Market D,41.179,86.850631333673,1
131682,2025-08-19 03:00:00,Market E,41.641,62.37151503509,1
131683,2025-08-19 04:00:00,Market A,302.859,57.56766952253847,1
131684,2025-08-19 04:00:00,Market B,41.498,48.01918075393154,1
131685,2025-08-19 04:00:00,Market C,39.132,35.838732655448865,1
131686,2025-08-19 04:00:00,Market F,40.401,36.603905391929494,1
131687,2025-08-19 04:00:00,Market D,41.769,39.63610584402536,1
131688,2025-08-19 04:00:00,Market E,42.737,44.805651662666094,1
131689,2025-08-19 05:00:00,Market A,125.945,48.678429564502636,1
131690,2025-08-19 05:00:00,Market B,48.991,44.752333676693404,1
131691,2025-08-19 05:00:00,Market C,50.392,29.53440894722878,1
131692,2025-08-19 05:00:00,Market F,50.613,27.196209366756364,1
131693,2025-08-19 05:00:00,Market D,50.215,30.820431514681896,1
131694,2025-08-19 05:00:00,Market E,48.632,32.886265793069484,1
131695,2025-08-19 06:00:00,Market A,81.987,39.328523630080795,1
131696,2025-08-19 06:00:00,Market B,83.335,36.75439067394329,1
131697,2025-08-19 06:00:00,Market C,77.498,51.06366139077805,1
131698,2025-08-19 06:00:00,Market F,83.791,52.77164433697695,1
131699,2025-08-19 06:00:00,Market D,81.424,61.59627778454655,1
131700,2025-08-19 06:00:00,Market E,81.278,75.00233985115013,1
131701,2025-08-19 07:00:00,Market A,62.782,168.70689804172488,1
131702,2025-08-19 07:00:00,Market B,49.95,2011.8732115121895,1
131703,2025-08-19 07:00:00,Market C,47.964,959.1851355173926,1
131704,2025-08-19 07:00:00,Market F,50.171,332.09624477347734,1
131705,2025-08-19 07:00:00,Market D,49.673,65.45833106520237,1
131706,2025-08-19 07:00:00,Market E,50.93,66.8770903536493,1
131707,2025-08-19 08:00:00,Market A,84.381,49.030353328867214,1
131708,2025-08-19 08:00:00,Market B,30.773,42.644959810706325,1
131709,2025-08-19 08:00:00,Market C,30.321,42.95791196041721,1
131710,2025-08-19 08:00:00,Market F,30.165,46.08730666043961,1
131711,2025-08-19 08:00:00,Market D,31.207,45.54911133175745,1
131712,2025-08-19 08:00:00,Market E,32.917,42.670450520033164,1
131713,2025-08-19 09:00:00,Market A,37.086,65.95549829969984,1
131714,2025-08-19 09:00:00,Market B,37.076,62.90096151375839,1
131715,2025-08-19 09:00:00,Market C,34.484,29.71062534684035,1
131716,2025-08-19 09:00:00,Market F,34.109,29.231135097715406,1
131717,2025-08-19 09:00:00,Market D,36.186,35.9943794385754,1
131718,2025-08-19 09:00:00,Market E,35.636,35.21528627258242,1
131719,2025-08-19 10:00:00,Market A,42.79,37.52108574646773,1
131720,2025-08-19 10:00:00,Market B,43.03,48.14233682647457,1
131721,2025-08-19 10:00:00,Market C,40.197,58.597946653543374,1
131722,2025-08-19 10:00:00,Market F,40.737,49.33023600052234,1
131723,2025-08-19 10:00:00,Market D,40.154,47.093479396315075,1
131724,2025-08-19 10:00:00,Market E,42.376,75.52240326783357,1
131725,2025-08-19 11:00:00,Market A,44.622,88.65605707697435,1
131726,2025-08-19 11:00:00,Market B,41.216,314.57469328759316,1
131727,2025-08-19 11:00:00,Market C,41.044,529.3023959529928,1
131728,2025-08-19 11:00:00,Market F,41.338,147.6813926799262,1
131729,2025-08-19 11:00:00,Market D,41.397,73.00990154273279,1
131730,2025-08-19 11:00:00,Market E,42.158,49.523462051765726,1
131731,2025-08-19 12:00:00,Market A,53.182,34.88075278734025,1
131732,2025-08-19 12:00:00,Market B,56.676,42.29452155365214,1
131733,2025-08-19 12:00:00,Market C,44.635,45.605558193599116,1
131734,2025-08-19 12:00:00,Market F,48.568,32.564734590197915,1
131735,2025-08-19 12:00:00,Market D,44.926,34.500090294067725,1
131736,2025-08-19 12:00:00,Market E,54.512,36.880188450877235,1
131737,2025-08-19 13:00:00,Market A,63.48,54.440420024445515,1
131738,2025-08-19 13:00:00,Market B,66.249,73.88127867307266,1
131739,2025-08-19 13:00:00,Market C,53.895,34.24156215400447,1
131740,2025-08-19 13:00:00,Market F,55.483,22.40574362591494,1
131741,2025-08-19 13:00:00,Market D,53.039,24.649034780749712,1
131742,2025-08-19 13:00:00,Market E,69.426,32.331805983177176,1
131743,2025-08-19 14:00:00,Market A,63.934,29.602393867317293,1
131744,2025-08-19 14:00:00,Market B,66.278,37.364867697805984,1
131745,2025-08-19 14:00:00,Market C,54.39,36.5290393339435,1
131746,2025-08-19 14:00:00,Market F,50.725,51.077974056303475,1
131747,2025-08-19 14:00:00,Market D,50.769,42.35346414495764,1
131748,2025-08-19 14:00:00,Market E,64.847,37.7133481239869,1
131749,2025-08-19 15:00:00,Market A,98.405,63.974969396132096,1
131750,2025-08-19 15:00:00,Market B,100.933,244.3543295819868,1
131751,2025-08-19 15:00:00,Market C,33.775,235.58590291669927,1
131752,2025-08-19 15:00:00,Market F,52.196,141.54712379781176,1
131753,2025-08-19 15:00:00,Market D,52.996,50.525719824969414,1
131754,2025-08-19 15:00:00,Market E,101.932,35.79006062688089,1
131755,2025-08-19 16:00:00,Market A,139.315,31.79218608915158,1
131756,2025-08-19 16:00:00,Market B,136.858,30.673912590179622,1
131757,2025-08-19 16:00:00,Market C,-2.424,41.2952418516954,1
131758,2025-08-19 16:00:00,Market F,3.079,40.637870567631474,1
131759,2025-08-19 16:00:00,Market D,24.523,39.126577838455646,1
131760,2025-08-19 16:00:00,Market E,136.586,39.336200827191995,1
131761,2025-08-19 17:00:00,Market A,108.981,42.99814800948974,1
131762,2025-08-19 17:00:00,Market B,106.572,56.538329111810626,1
131763,2025-08-19 17:00:00,Market C,63.194,24.867483108381585,1
131764,2025-08-19 17:00:00,Market F,1.58,23.97716973674621,1
131765,2025-08-19 17:00:00,Market D,-16.317,27.905800237222643,1
131766,2025-08-19 17:00:00,Market E,107.327,25.09359801774799,1
131767,2025-08-19 18:00:00,Market A,84.18,28.818821862750323,1
131768,2025-08-19 18:00:00,Market B,90.484,21.74006202798156,1
131769,2025-08-19 18:00:00,Market C,75.483,30.620181255136316,1
131770,2025-08-19 18:00:00,Market F,29.316,41.02670511568223,1
131771,2025-08-19 18:00:00,Market D,50.249,44.34921491072276,1
131772,2025-08-19 18:00:00,Market E,86.36,37.841024346711954,1
131773,2025-08-19 19:00:00,Market A,104.995,57.87164303206044,1
131774,2025-08-19 19:00:00,Market B,108.145,116.70277986610526,1
131775,2025-08-19 19:00:00,Market C,95.665,163.57434704693824,1
131776,2025-08-19 19:00:00,Market F,92.218,62.563467886240154,1
131777,2025-08-19 19:00:00,Market D,97.704,59.125579533745494,1
131778,2025-08-19 19:00:00,Market E,106.467,45.648859543318586,1
131779,2025-08-19 20:00:00,Market A,85.228,36.733124396631105,1
131780,2025-08-19 20:00:00,Market B,90.706,34.41685660217549,1
131781,2025-08-19 20:00:00,Market C,86.245,36.37428674199523,1
131782,2025-08-19 20:00:00,Market F,92.571,34.95651238946267,1
131783,2025-08-19 20:00:00,Market D,89.216,31.984766344243077,1
131784,2025-08-19 20:00:00,Market E,91.542,27.92469495834732,1
131785,2025-08-19 21:00:00,Market A,79.103,38.50884329862599,1
131786,2025-08-19 21:00:00,Market B,73.75,33.841654013168714,1
131787,2025-08-19 21:00:00,Market C,79.023,16.715330353944545,1
131788,2025-08-19 21:00:00,Market F,73.731,23.00599457261164,1
