id,delivery_start,market,target,pred,fold
129810,2025-08-06 03:00:00,Market E,14.396,38.399857614682844,1
129811,2025-08-06 04:00:00,Market A,18.844,26.88604454195943,1
129812,2025-08-06 04:00:00,Market B,18.096,30.674469515306853,1
129813,2025-08-06 04:00:00,Market C,17.309,31.776083623987287,1
129814,2025-08-06 04:00:00,Market F,18.459,28.80197826077366,1
129815,2025-08-06 04:00:00,Market D,18.396,27.862388532332304,1
129816,2025-08-06 04:00:00,Market E,17.195,26.934004214848116,1
129817,2025-08-06 05:00:00,Market A,33.506,26.971028296357517,1
129818,2025-08-06 05:00:00,Market B,18.944,27.174449979197217,1
129819,2025-08-06 05:00:00,Market C,22.768,16.574159107101714,1
129820,2025-08-06 05:00:00,Market F,23.518,21.329959654210555,1
129821,2025-08-06 05:00:00,Market D,23.77,20.731192010387257,1
129822,2025-08-06 05:00:00,Market E,17.908,29.86443861997857,1
129823,2025-08-06 06:00:00,Market A,34.089,46.39068688736225,1
129824,2025-08-06 06:00:00,Market B,19.161,36.63213069997358,1
129825,2025-08-06 06:00:00,Market C,26.185,34.864305119600004,1
129826,2025-08-06 06:00:00,Market F,26.102,62.6720954733799,1
129827,2025-08-06 06:00:00,Market D,24.926,59.38012965498133,1
129828,2025-08-06 06:00:00,Market E,18.589,43.286372384998366,1
129829,2025-08-06 07:00:00,Market A,23.245,67.53813440841624,1
129830,2025-08-06 07:00:00,Market B,20.55,93.704777772387,1
129831,2025-08-06 07:00:00,Market C,21.722,64.44604592760592,1
129832,2025-08-06 07:00:00,Market F,21.647,28.70654627077939,1
129833,2025-08-06 07:00:00,Market D,22.404,25.09424887025733,1
129834,2025-08-06 07:00:00,Market E,20.61,24.762182749819317,1
129835,2025-08-06 08:00:00,Market A,15.32,20.71421918700647,1
129836,2025-08-06 08:00:00,Market B,15.407,22.64516198048181,1
129837,2025-08-06 08:00:00,Market C,16.142,24.365830861867632,1
129838,2025-08-06 08:00:00,Market F,16.731,23.66264268717734,1
129839,2025-08-06 08:00:00,Market D,16.424,21.536630123604496,1
129840,2025-08-06 08:00:00,Market E,16.823,20.003384559731977,1
129841,2025-08-06 09:00:00,Market A,14.794,23.320920167038842,1
129842,2025-08-06 09:00:00,Market B,14.317,19.60741833123752,1
129843,2025-08-06 09:00:00,Market C,14.934,14.715345431769919,1
129844,2025-08-06 09:00:00,Market F,15.682,15.465030125068424,1
129845,2025-08-06 09:00:00,Market D,15.831,20.973260132457078,1
129846,2025-08-06 09:00:00,Market E,15.149,24.535098368456154,1
129847,2025-08-06 10:00:00,Market A,-35.708,26.208734908637226,1
129848,2025-08-06 10:00:00,Market B,12.626,38.39947847911212,1
129849,2025-08-06 10:00:00,Market C,18.096,67.69104548805257,1
129850,2025-08-06 10:00:00,Market F,17.696,63.579789266340725,1
129851,2025-08-06 10:00:00,Market D,19.151,46.28478429328311,1
129852,2025-08-06 10:00:00,Market E,13.161,56.92127461399731,1
129853,2025-08-06 11:00:00,Market A,-1.911,69.37320187047916,1
129854,2025-08-06 11:00:00,Market B,18.906,121.86054647629686,1
129855,2025-08-06 11:00:00,Market C,23.659,50.18839214810299,1
129856,2025-08-06 11:00:00,Market F,24.273,24.474116656872894,1
129857,2025-08-06 11:00:00,Market D,24.153,10.532985084753669,1
129858,2025-08-06 11:00:00,Market E,19.257,12.463347422262014,1
129859,2025-08-06 12:00:00,Market A,31.463,12.713674250874362,1
129860,2025-08-06 12:00:00,Market B,17.62,20.142747581836577,1
129861,2025-08-06 12:00:00,Market C,38.817,19.22015055946242,1
129862,2025-08-06 12:00:00,Market F,37.342,17.95049604639579,1
129863,2025-08-06 12:00:00,Market D,39.204,19.39812312101453,1
129864,2025-08-06 12:00:00,Market E,18.406,20.941700062635235,1
129865,2025-08-06 13:00:00,Market A,38.727,21.248770093327067,1
129866,2025-08-06 13:00:00,Market B,17.822,21.384011133279394,1
129867,2025-08-06 13:00:00,Market C,40.611,16.38254242006311,1
129868,2025-08-06 13:00:00,Market F,41.265,19.280823226464342,1
129869,2025-08-06 13:00:00,Market D,42.231,25.06122489539026,1
129870,2025-08-06 13:00:00,Market E,17.517,24.622358887734787,1
129871,2025-08-06 14:00:00,Market A,23.565,30.051247729181092,1
129872,2025-08-06 14:00:00,Market B,22.682,41.03125024147662,1
129873,2025-08-06 14:00:00,Market C,30.95,51.11258544397907,1
129874,2025-08-06 14:00:00,Market F,32.166,76.37787268903173,1
129875,2025-08-06 14:00:00,Market D,29.802,76.78957817174641,1
129876,2025-08-06 14:00:00,Market E,22.195,66.14109778971167,1
129877,2025-08-06 15:00:00,Market A,-22.978,53.51010767214126,1
129878,2025-08-06 15:00:00,Market B,19.159,31.283094884660898,1
129879,2025-08-06 15:00:00,Market C,24.217,43.68393676730463,1
129880,2025-08-06 15:00:00,Market F,27.644,22.9059366008101,1
129881,2025-08-06 15:00:00,Market D,34.618,17.869703715557947,1
129882,2025-08-06 15:00:00,Market E,18.894,13.952256575791846,1
129883,2025-08-06 16:00:00,Market A,-8.798,23.335706217400876,1
129884,2025-08-06 16:00:00,Market B,17.479,22.261060416177813,1
129885,2025-08-06 16:00:00,Market C,10.32,21.121704910838382,1
129886,2025-08-06 16:00:00,Market F,19.55,21.447957142802736,1
129887,2025-08-06 16:00:00,Market D,28.612,23.746191978193718,1
129888,2025-08-06 16:00:00,Market E,17.155,23.888820958637147,1
129889,2025-08-06 17:00:00,Market A,-39.128,39.77310013733895,1
129890,2025-08-06 17:00:00,Market B,16.699,23.125561726349055,1
129891,2025-08-06 17:00:00,Market C,10.28,16.94837844206939,1
129892,2025-08-06 17:00:00,Market F,6.426,16.609424209016893,1
129893,2025-08-06 17:00:00,Market D,24.555,20.91242605670946,1
129894,2025-08-06 17:00:00,Market E,16.693,26.63993180308051,1
129895,2025-08-06 18:00:00,Market A,-36.107,28.122777695324153,1
129896,2025-08-06 18:00:00,Market B,28.964,23.484035305563417,1
129897,2025-08-06 18:00:00,Market C,21.807,29.428864068467742,1
129898,2025-08-06 18:00:00,Market F,5.049,18.776192757072472,1
129899,2025-08-06 18:00:00,Market D,30.12,16.99166609808938,1
129900,2025-08-06 18:00:00,Market E,28.555,15.224028984032785,1
129901,2025-08-06 19:00:00,Market A,70.643,16.629594747466637,1
129902,2025-08-06 19:00:00,Market B,62.295,11.682544211781408,1
129903,2025-08-06 19:00:00,Market C,19.859,23.92520925092155,1
129904,2025-08-06 19:00:00,Market F,-8.374,21.400460844922456,1
129905,2025-08-06 19:00:00,Market D,-35.856,26.558497367322353,1
129906,2025-08-06 19:00:00,Market E,62.492,23.850717664036097,1
129907,2025-08-06 20:00:00,Market A,88.69,21.333477425305873,1
129908,2025-08-06 20:00:00,Market B,79.568,17.82798170351107,1
129909,2025-08-06 20:00:00,Market C,53.363,17.195796762586994,1
129910,2025-08-06 20:00:00,Market F,1.097,17.05234508385243,1
129911,2025-08-06 20:00:00,Market D,-35.105,16.218683734223227,1
129912,2025-08-06 20:00:00,Market E,80.294,17.860950686584438,1
129913,2025-08-06 21:00:00,Market A,86.942,18.45083062315073,1
129914,2025-08-06 21:00:00,Market B,71.53,18.288820641088627,1
129915,2025-08-06 21:00:00,Market C,62.907,9.58860295791889,1
129916,2025-08-06 21:00:00,Market F,7.989,10.032049718557563,1
129917,2025-08-06 21:00:00,Market D,20.335,12.455620036400841,1
129918,2025-08-06 21:00:00,Market E,74.775,16.184737633846034,1
129919,2025-08-06 22:00:00,Market A,62.946,15.70423502151198,1
129920,2025-08-06 22:00:00,Market B,21.178,19.22987375789323,1
129921,2025-08-06 22:00:00,Market C,32.39,22.64849152752089,1
129922,2025-08-06 22:00:00,Market F,-3.359,23.246812367469037,1
129923,2025-08-06 22:00:00,Market D,83.309,15.63142580502593,1
129924,2025-08-06 22:00:00,Market E,21.162,25.733077227731037,1
129925,2025-08-06 23:00:00,Market A,52.552,14.105643584137123,1
129926,2025-08-06 23:00:00,Market B,17.699,8.307991946044229,1
129927,2025-08-06 23:00:00,Market C,29.175,26.555033921688725,1
129928,2025-08-06 23:00:00,Market F,7.739,9.777329772457637,1
129929,2025-08-06 23:00:00,Market D,67.292,18.333684106018964,1
129930,2025-08-06 23:00:00,Market E,18.531,12.208987043555258,1
129931,2025-08-07 00:00:00,Market A,54.704,16.85302899957945,1
129932,2025-08-07 00:00:00,Market B,14.986,19.903990506826055,1
129933,2025-08-07 00:00:00,Market C,26.61,19.12528670407847,1
129934,2025-08-07 00:00:00,Market F,15.238,18.0664900148266,1
129935,2025-08-07 00:00:00,Market D,51.232,18.332982538980378,1
129936,2025-08-07 00:00:00,Market E,14.828,19.758150268962225,1
129937,2025-08-07 01:00:00,Market A,48.144,22.283551202381904,1
129938,2025-08-07 01:00:00,Market B,13.911,20.927144933908018,1
129939,2025-08-07 01:00:00,Market C,25.752,16.601948349577764,1
129940,2025-08-07 01:00:00,Market F,21.73,18.083163228163826,1
129941,2025-08-07 01:00:00,Market D,36.185,18.82043792999842,1
129942,2025-08-07 01:00:00,Market E,13.548,23.218904384183602,1
129943,2025-08-07 02:00:00,Market A,78.212,25.996315970971725,1
129944,2025-08-07 02:00:00,Market B,12.237,22.383338972153265,1
129945,2025-08-07 02:00:00,Market C,28.575,22.016501939293022,1
129946,2025-08-07 02:00:00,Market F,27.73,17.03314893929447,1
129947,2025-08-07 02:00:00,Market D,28.85,22.173849188333428,1
129948,2025-08-07 02:00:00,Market E,12.463,25.3734660623847,1
129949,2025-08-07 03:00:00,Market A,94.376,21.918522619103694,1
129950,2025-08-07 03:00:00,Market B,14.403,26.184671045394378,1
129951,2025-08-07 03:00:00,Market C,24.177,62.38121649880493,1
129952,2025-08-07 03:00:00,Market F,25.084,28.431326473532202,1
129953,2025-08-07 03:00:00,Market D,24.17,22.14526071861248,1
129954,2025-08-07 03:00:00,Market E,14.619,19.301291921630447,1
129955,2025-08-07 04:00:00,Market A,146.52,19.419359865672106,1
129956,2025-08-07 04:00:00,Market B,14.29,20.924250889147164,1
129957,2025-08-07 04:00:00,Market C,27.072,20.3482759087567,1
129958,2025-08-07 04:00:00,Market F,27.889,19.64586364905316,1
129959,2025-08-07 04:00:00,Market D,27.315,18.34012227585155,1
129960,2025-08-07 04:00:00,Market E,14.739,20.654854501879633,1
129961,2025-08-07 05:00:00,Market A,55.456,18.49784624654428,1
129962,2025-08-07 05:00:00,Market B,9.646,17.596069796900718,1
129963,2025-08-07 05:00:00,Market C,28.912,15.66950739484686,1
129964,2025-08-07 05:00:00,Market F,30.763,15.763774333643582,1
129965,2025-08-07 05:00:00,Market D,29.478,25.038875299022003,1
129966,2025-08-07 05:00:00,Market E,10.117,32.99905985177289,1
129967,2025-08-07 06:00:00,Market A,57.063,31.799828054371325,1
129968,2025-08-07 06:00:00,Market B,18.229,33.89839511093152,1
129969,2025-08-07 06:00:00,Market C,31.163,81.09849388695281,1
129970,2025-08-07 06:00:00,Market F,33.493,89.14992658844746,1
129971,2025-08-07 06:00:00,Market D,33.861,66.20845296603582,1
129972,2025-08-07 06:00:00,Market E,18.717,54.38423526655002,1
129973,2025-08-07 07:00:00,Market A,90.168,46.73728434555193,1
129974,2025-08-07 07:00:00,Market B,23.282,100.93818020830547,1
129975,2025-08-07 07:00:00,Market C,25.578,18.173060686174267,1
129976,2025-08-07 07:00:00,Market F,27.315,26.645385234737383,1
129977,2025-08-07 07:00:00,Market D,26.043,21.833494914348478,1
129978,2025-08-07 07:00:00,Market E,23.445,21.6977644326998,1
129979,2025-08-07 08:00:00,Market A,20.338,16.93615199115743,1
129980,2025-08-07 08:00:00,Market B,20.353,18.93877639466404,1
129981,2025-08-07 08:00:00,Market C,19.962,16.95284032169893,1
129982,2025-08-07 08:00:00,Market F,19.415,18.01489489024891,1
129983,2025-08-07 08:00:00,Market D,21.009,20.514844354885106,1
129984,2025-08-07 08:00:00,Market E,19.662,20.560528240727006,1
129985,2025-08-07 09:00:00,Market A,20.757,20.83418480299015,1
129986,2025-08-07 09:00:00,Market B,19.848,20.47778551402184,1
129987,2025-08-07 09:00:00,Market C,20.865,11.368321954385284,1
129988,2025-08-07 09:00:00,Market F,20.154,12.054599251717868,1
129989,2025-08-07 09:00:00,Market D,19.877,20.42882366751231,1
129990,2025-08-07 09:00:00,Market E,20.224,26.792008012257632,1
129991,2025-08-07 10:00:00,Market A,21.127,26.072183810926155,1
129992,2025-08-07 10:00:00,Market B,20.43,27.90468038900576,1
129993,2025-08-07 10:00:00,Market C,19.539,20.28376546559366,1
129994,2025-08-07 10:00:00,Market F,20.175,31.839950570094352,1
129995,2025-08-07 10:00:00,Market D,19.388,23.50247750079891,1
129996,2025-08-07 10:00:00,Market E,20.044,26.39428102876338,1
129997,2025-08-07 11:00:00,Market A,24.646,25.91217915769414,1
129998,2025-08-07 11:00:00,Market B,24.865,42.62969484529502,1
129999,2025-08-07 11:00:00,Market C,22.371,22.58122997629694,1
130000,2025-08-07 11:00:00,Market F,21.236,20.33167204481207,1
130001,2025-08-07 11:00:00,Market D,21.226,12.369235556951796,1
130002,2025-08-07 11:00:00,Market E,24.395,20.737234013486407,1
130003,2025-08-07 12:00:00,Market A,23.83,18.587646739873584,1
130004,2025-08-07 12:00:00,Market B,23.355,19.53017239009632,1
130005,2025-08-07 12:00:00,Market C,26.469,20.863859493765975,1
130006,2025-08-07 12:00:00,Market F,24.693,17.848719630992605,1
130007,2025-08-07 12:00:00,Market D,25.668,21.416765882389875,1
130008,2025-08-07 12:00:00,Market E,21.179,21.466018944559888,1
130009,2025-08-07 13:00:00,Market A,15.146,19.65178346302166,1
130010,2025-08-07 13:00:00,Market B,20.627,18.47687883288332,1
130011,2025-08-07 13:00:00,Market C,23.391,12.312699488028322,1
130012,2025-08-07 13:00:00,Market F,21.761,11.199604685787225,1
130013,2025-08-07 13:00:00,Market D,21.924,18.548491063131053,1
130014,2025-08-07 13:00:00,Market E,20.391,23.116537554832313,1
130015,2025-08-07 14:00:00,Market A,-38.755,24.252204862024904,1
130016,2025-08-07 14:00:00,Market B,14.795,23.33921421471438,1
130017,2025-08-07 14:00:00,Market C,24.009,24.953720938642437,1
130018,2025-08-07 14:00:00,Market F,22.93,24.51211541291704,1
130019,2025-08-07 14:00:00,Market D,24.913,24.43176508102222,1
130020,2025-08-07 14:00:00,Market E,13.326,15.924959121843422,1
130021,2025-08-07 15:00:00,Market A,-36.822,22.549420703670663,1
130022,2025-08-07 15:00:00,Market B,13.387,13.984270795581324,1
130023,2025-08-07 15:00:00,Market C,15.96,28.710612655272936,1
130024,2025-08-07 15:00:00,Market F,17.333,20.343961932900758,1
130025,2025-08-07 15:00:00,Market D,28.077,19.029527563252934,1
130026,2025-08-07 15:00:00,Market E,12.948,19.631164181497347,1
130027,2025-08-07 16:00:00,Market A,-24.314,21.573612008214674,1
130028,2025-08-07 16:00:00,Market B,14.401,23.452354577749983,1
130029,2025-08-07 16:00:00,Market C,23.361,23.272121008246913,1
130030,2025-08-07 16:00:00,Market F,19.741,20.821053932430214,1
130031,2025-08-07 16:00:00,Market D,31.874,21.96732525459477,1
130032,2025-08-07 16:00:00,Market E,13.738,26.7852771464523,1
130033,2025-08-07 17:00:00,Market A,-49.079,32.31821490962114,1
130034,2025-08-07 17:00:00,Market B,15.909,24.572303132230743,1
130035,2025-08-07 17:00:00,Market C,19.367,18.794765592999916,1
130036,2025-08-07 17:00:00,Market F,18.951,22.650035365718324,1
130037,2025-08-07 17:00:00,Market D,24.241,27.44330865368744,1
130038,2025-08-07 17:00:00,Market E,16.261,35.119485227210795,1
130039,2025-08-07 18:00:00,Market A,7.985,36.050370587978996,1
130040,2025-08-07 18:00:00,Market B,25.116,33.13333762165625,1
130041,2025-08-07 18:00:00,Market C,17.312,33.61159897731431,1
130042,2025-08-07 18:00:00,Market F,15.464,25.285280351776017,1
130043,2025-08-07 18:00:00,Market D,28.155,27.212395387379917,1
130044,2025-08-07 18:00:00,Market E,26.241,27.658926615923853,1
130045,2025-08-07 19:00:00,Market A,119.301,28.27213501968478,1
130046,2025-08-07 19:00:00,Market B,67.866,52.35400074510535,1
130047,2025-08-07 19:00:00,Market C,2.55,53.18186338911303,1
130048,2025-08-07 19:00:00,Market F,14.036,42.55610660928522,1
130049,2025-08-07 19:00:00,Market D,39.51,37.029557501592464,1
130050,2025-08-07 19:00:00,Market E,67.169,33.48808048006532,1
130051,2025-08-07 20:00:00,Market A,111.364,25.864089677477512,1
130052,2025-08-07 20:00:00,Market B,51.08,26.68370689427065,1
130053,2025-08-07 20:00:00,Market C,30.532,23.57086730260408,1
130054,2025-08-07 20:00:00,Market F,14.552,24.96798470301315,1
130055,2025-08-07 20:00:00,Market D,48.08,28.66715155358429,1
130056,2025-08-07 20:00:00,Market E,58.372,30.329149727829073,1
130057,2025-08-07 21:00:00,Market A,84.088,41.117808771807866,1
130058,2025-08-07 21:00:00,Market B,18.97,37.887979843939256,1
130059,2025-08-07 21:00:00,Market C,49.44,24.25813988273864,1
130060,2025-08-07 21:00:00,Market F,42.908,19.355166088177885,1
130061,2025-08-07 21:00:00,Market D,50.245,22.24418750312524,1
130062,2025-08-07 21:00:00,Market E,21.469,26.644852092039766,1
130063,2025-08-07 22:00:00,Market A,75.944,27.40382641068141,1
130064,2025-08-07 22:00:00,Market B,11.86,36.5379002614006,1
130065,2025-08-07 22:00:00,Market C,40.233,34.2698331783577,1
130066,2025-08-07 22:00:00,Market F,23.202,24.462401857606274,1
130067,2025-08-07 22:00:00,Market D,72.726,25.525244793396833,1
130068,2025-08-07 22:00:00,Market E,12.466,50.95498157489674,1
130069,2025-08-07 23:00:00,Market A,64.249,76.254611066103,1
130070,2025-08-07 23:00:00,Market B,12.492,345.52517217842603,1
130071,2025-08-07 23:00:00,Market C,30.091,307.8678913704027,1
130072,2025-08-07 23:00:00,Market F,15.97,42.81505527550212,1
130073,2025-08-07 23:00:00,Market D,64.071,44.72357774567995,1
130074,2025-08-07 23:00:00,Market E,13.844,44.38578889423497,1
130075,2025-08-08 00:00:00,Market A,48.595,37.04757484914114,1
130076,2025-08-08 00:00:00,Market B,12.012,35.33332227381729,1
130077,2025-08-08 00:00:00,Market C,26.112,29.02539021507711,1
130078,2025-08-08 00:00:00,Market F,25.004,24.42046532004455,1
130079,2025-08-08 00:00:00,Market D,28.547,26.266398009069537,1
130080,2025-08-08 00:00:00,Market E,12.162,26.793846915499223,1
130081,2025-08-08 01:00:00,Market A,58.057,30.358159143658618,1
130082,2025-08-08 01:00:00,Market B,10.411,26.28536535119089,1
130083,2025-08-08 01:00:00,Market C,24.374,22.831976360523008,1
130084,2025-08-08 01:00:00,Market F,22.219,25.443246302222185,1
130085,2025-08-08 01:00:00,Market D,21.813,30.797427237281095,1
130086,2025-08-08 01:00:00,Market E,10.041,36.69364422560124,1
130087,2025-08-08 02:00:00,Market A,48.579,35.46410663131874,1
130088,2025-08-08 02:00:00,Market B,13.06,40.47800473166931,1
130089,2025-08-08 02:00:00,Market C,22.115,59.982459063363436,1
130090,2025-08-08 02:00:00,Market F,23.325,43.50244221925564,1
130091,2025-08-08 02:00:00,Market D,22.798,30.284029702379957,1
130092,2025-08-08 02:00:00,Market E,13.885,37.84168166193845,1
130093,2025-08-08 03:00:00,Market A,34.961,83.00993873190866,1
130094,2025-08-08 03:00:00,Market B,13.088,464.93735616400795,1
130095,2025-08-08 03:00:00,Market C,21.088,384.5223832364551,1
130096,2025-08-08 03:00:00,Market F,20.348,30.206735871047385,1
130097,2025-08-08 03:00:00,Market D,21.575,31.515902247169063,1
130098,2025-08-08 03:00:00,Market E,13.481,27.613274576277394,1
130099,2025-08-08 04:00:00,Market A,34.623,18.951011868233977,1
130100,2025-08-08 04:00:00,Market B,16.495,16.967771166790655,1
130101,2025-08-08 04:00:00,Market C,19.68,21.040408044374253,1
130102,2025-08-08 04:00:00,Market F,19.642,22.403312838749127,1
130103,2025-08-08 04:00:00,Market D,21.239,22.55040488436886,1
130104,2025-08-08 04:00:00,Market E,17.478,24.745455988772672,1
130105,2025-08-08 05:00:00,Market A,35.892,27.684556717702904,1
130106,2025-08-08 05:00:00,Market B,21.81,22.39685890472405,1
130107,2025-08-08 05:00:00,Market C,21.223,16.709150254779523,1
130108,2025-08-08 05:00:00,Market F,22.046,16.377431807919702,1
130109,2025-08-08 05:00:00,Market D,20.44,19.43791337224442,1
130110,2025-08-08 05:00:00,Market E,21.313,22.26211672349867,1
130111,2025-08-08 06:00:00,Market A,28.651,24.146293543356826,1
130112,2025-08-08 06:00:00,Market B,21.917,23.81353140794534,1
130113,2025-08-08 06:00:00,Market C,22.225,32.97670508934424,1
130114,2025-08-08 06:00:00,Market F,23.306,35.08877656012867,1
130115,2025-08-08 06:00:00,Market D,23.872,35.026454905700405,1
130116,2025-08-08 06:00:00,Market E,22.516,37.36602449762772,1
130117,2025-08-08 07:00:00,Market A,21.38,28.22071196623518,1
130118,2025-08-08 07:00:00,Market B,21.794,63.925712844643975,1
130119,2025-08-08 07:00:00,Market C,21.336,23.195124635644405,1
130120,2025-08-08 07:00:00,Market F,21.1,26.300893765493456,1
130121,2025-08-08 07:00:00,Market D,21.003,15.00229089680887,1
130122,2025-08-08 07:00:00,Market E,21.724,3.870282384865053,1
130123,2025-08-08 08:00:00,Market A,15.828,6.351140503938442,1
130124,2025-08-08 08:00:00,Market B,15.226,6.385077120371058,1
130125,2025-08-08 08:00:00,Market C,16.226,11.152345923885438,1
130126,2025-08-08 08:00:00,Market F,16.289,10.877456995455482,1
130127,2025-08-08 08:00:00,Market D,16.353,14.686910744710651,1
130128,2025-08-08 08:00:00,Market E,15.676,15.020943263946943,1
130129,2025-08-08 09:00:00,Market A,14.952,17.541251983570916,1
130130,2025-08-08 09:00:00,Market B,16.362,16.734625933837844,1
130131,2025-08-08 09:00:00,Market C,15.482,55.01680450334857,1
130132,2025-08-08 09:00:00,Market F,14.877,51.0515920176082,1
130133,2025-08-08 09:00:00,Market D,16.221,55.39173859057244,1
130134,2025-08-08 09:00:00,Market E,14.756,58.338835013427655,1
130135,2025-08-08 10:00:00,Market A,11.806,51.92554199887708,1
130136,2025-08-08 10:00:00,Market B,13.879,55.840723211238085,1
130137,2025-08-08 10:00:00,Market C,17.047,80.20997840357285,1
130138,2025-08-08 10:00:00,Market F,17.176,77.12327386550754,1
130139,2025-08-08 10:00:00,Market D,17.772,69.06248817831268,1
130140,2025-08-08 10:00:00,Market E,12.898,111.48843618289033,1
130141,2025-08-08 11:00:00,Market A,10.166,112.4859708905907,1
130142,2025-08-08 11:00:00,Market B,13.077,175.90297580602189,1
130143,2025-08-08 11:00:00,Market C,19.314,119.37805469726406,1
130144,2025-08-08 11:00:00,Market F,19.242,81.90827512557743,1
130145,2025-08-08 11:00:00,Market D,18.521,56.32369254570705,1
130146,2025-08-08 11:00:00,Market E,12.553,73.30053260897273,1
130147,2025-08-08 12:00:00,Market A,2.813,18.026694121647125,1
130148,2025-08-08 12:00:00,Market B,13.299,21.02263888278867,1
130149,2025-08-08 12:00:00,Market C,24.969,18.649941914074034,1
130150,2025-08-08 12:00:00,Market F,23.03,17.8020416266935,1
130151,2025-08-08 12:00:00,Market D,24.613,19.268447575898172,1
130152,2025-08-08 12:00:00,Market E,13.2,17.848687022433754,1
130153,2025-08-08 13:00:00,Market A,-38.212,20.805515258569613,1
130154,2025-08-08 13:00:00,Market B,12.705,22.359278978157732,1
130155,2025-08-08 13:00:00,Market C,26.048,17.776617252670214,1
130156,2025-08-08 13:00:00,Market F,27.249,18.47952138181368,1
130157,2025-08-08 13:00:00,Market D,27.609,20.486826749787703,1
130158,2025-08-08 13:00:00,Market E,12.014,20.642747571900316,1
130159,2025-08-08 14:00:00,Market A,-37.066,22.445874355860063,1
130160,2025-08-08 14:00:00,Market B,8.393,22.680778162751935,1
130161,2025-08-08 14:00:00,Market C,26.228,20.07673335918544,1
130162,2025-08-08 14:00:00,Market F,25.994,22.50445361140812,1
130163,2025-08-08 14:00:00,Market D,25.255,14.472161472435317,1
130164,2025-08-08 14:00:00,Market E,8.58,21.297134143765238,1
130165,2025-08-08 15:00:00,Market A,-38.675,19.589969865239215,1
130166,2025-08-08 15:00:00,Market B,0.393,39.457210311576034,1
130167,2025-08-08 15:00:00,Market C,26.801,15.018289993323876,1
130168,2025-08-08 15:00:00,Market F,27.833,17.864080867831944,1
130169,2025-08-08 15:00:00,Market D,27.592,23.185120054310786,1
130170,2025-08-08 15:00:00,Market E,2.448,21.188627191062157,1
130171,2025-08-08 16:00:00,Market A,-37.122,3.983776092120994,1
130172,2025-08-08 16:00:00,Market B,5.608,8.204350735505184,1
130173,2025-08-08 16:00:00,Market C,25.492,18.504006649501,1
130174,2025-08-08 16:00:00,Market F,23.935,21.12074455939677,1
130175,2025-08-08 16:00:00,Market D,23.198,19.292234819040118,1
130176,2025-08-08 16:00:00,Market E,5.449,18.420652000803948,1
130177,2025-08-08 17:00:00,Market A,-36.617,17.2871266824625,1
130178,2025-08-08 17:00:00,Market B,0.839,14.689944040082814,1
130179,2025-08-08 17:00:00,Market C,16.441,11.41806428939692,1
130180,2025-08-08 17:00:00,Market F,22.665,10.781971021333462,1
130181,2025-08-08 17:00:00,Market D,24.569,13.267626323083473,1
130182,2025-08-08 17:00:00,Market E,1.931,16.40909201777876,1
130183,2025-08-08 18:00:00,Market A,-32.127,19.977191851559347,1
130184,2025-08-08 18:00:00,Market B,11.579,24.054726405432298,1
130185,2025-08-08 18:00:00,Market C,12.014,24.059829014803732,1
130186,2025-08-08 18:00:00,Market F,24.763,26.6015560372588,1
130187,2025-08-08 18:00:00,Market D,25.06,16.182925061219613,1
130188,2025-08-08 18:00:00,Market E,11.917,12.603420643080291,1
130189,2025-08-08 19:00:00,Market A,56.375,18.391480515076562,1
130190,2025-08-08 19:00:00,Market B,41.462,29.095308111620707,1
130191,2025-08-08 19:00:00,Market C,11.383,11.062967909350547,1
130192,2025-08-08 19:00:00,Market F,6.43,39.08106579333264,1
130193,2025-08-08 19:00:00,Market D,30.167,26.34145796562943,1
130194,2025-08-08 19:00:00,Market E,42.661,16.542879584948746,1
130195,2025-08-08 20:00:00,Market A,71.294,23.47415135581233,1
130196,2025-08-08 20:00:00,Market B,28.069,23.69648738791155,1
130197,2025-08-08 20:00:00,Market C,33.164,21.05757844360154,1
130198,2025-08-08 20:00:00,Market F,0.0,20.288878405930024,1
130199,2025-08-08 20:00:00,Market D,-5.596,24.490984501872227,1
130200,2025-08-08 20:00:00,Market E,30.58,24.930668502470624,1
130201,2025-08-08 21:00:00,Market A,64.827,29.299806673062374,1
130202,2025-08-08 21:00:00,Market B,14.865,24.49091882679949,1
130203,2025-08-08 21:00:00,Market C,33.252,18.607636291784985,1
130204,2025-08-08 21:00:00,Market F,14.193,19.2318769393412,1
130205,2025-08-08 21:00:00,Market D,14.994,22.683342896234212,1
130206,2025-08-08 21:00:00,Market E,15.962,30.35134609728891,1
130207,2025-08-08 22:00:00,Market A,52.898,32.19500741924744,1
130208,2025-08-08 22:00:00,Market B,12.907,28.59315879987131,1
130209,2025-08-08 22:00:00,Market C,31.076,33.069332647198756,1
130210,2025-08-08 22:00:00,Market F,30.935,24.01103141700837,1
130211,2025-08-08 22:00:00,Market D,27.048,17.361430828314063,1
130212,2025-08-08 22:00:00,Market E,12.465,11.870272033222566,1
130213,2025-08-08 23:00:00,Market A,59.938,45.13018354496394,1
130214,2025-08-08 23:00:00,Market B,13.305,435.4711379070865,1
130215,2025-08-08 23:00:00,Market C,28.294,314.04506875782823,1
130216,2025-08-08 23:00:00,Market F,26.525,160.96218226994898,1
130217,2025-08-08 23:00:00,Market D,28.257,42.39505253755494,1
130218,2025-08-08 23:00:00,Market E,12.63,31.72088056461338,1
130219,2025-08-09 00:00:00,Market A,66.775,28.52308682600317,1
