id,delivery_start,market,target,pred,fold
131479,2025-08-17 18:00:00,Market A,89.056,38.45707992785873,2
131480,2025-08-17 18:00:00,Market B,31.184,45.60903442177616,2
131481,2025-08-17 18:00:00,Market C,69.672,42.3761913244274,2
131482,2025-08-17 18:00:00,Market F,14.523,40.06928829722113,2
131483,2025-08-17 18:00:00,Market D,53.756,46.51283209656181,2
131484,2025-08-17 18:00:00,Market E,33.729,54.12873600115505,2
131485,2025-08-17 19:00:00,Market A,87.141,83.494710327418,2
131486,2025-08-17 19:00:00,Market B,65.175,311.3299704100335,2
131487,2025-08-17 19:00:00,Market C,77.297,319.29636219494193,2
131488,2025-08-17 19:00:00,Market F,5.281,152.2621276737426,2
131489,2025-08-17 19:00:00,Market D,61.605,114.02195946638346,2
131490,2025-08-17 19:00:00,Market E,68.846,110.79967002631355,2
131491,2025-08-17 20:00:00,Market A,76.628,171.72524757038354,2
131492,2025-08-17 20:00:00,Market B,66.499,178.4878534640472,2
131493,2025-08-17 20:00:00,Market C,73.893,183.9486321018286,2
131494,2025-08-17 20:00:00,Market F,3.907,227.18904082544475,2
131495,2025-08-17 20:00:00,Market D,15.71,255.2099595553278,2
131496,2025-08-17 20:00:00,Market E,66.377,293.0760616029369,2
131497,2025-08-17 21:00:00,Market A,91.606,259.86352895470344,2
131498,2025-08-17 21:00:00,Market B,72.831,193.22400822177863,2
131499,2025-08-17 21:00:00,Market C,72.296,58.009348449285,2
131500,2025-08-17 21:00:00,Market F,38.733,41.912354773072714,2
131501,2025-08-17 21:00:00,Market D,58.92,39.148585713912986,2
131502,2025-08-17 21:00:00,Market E,71.663,36.785157307835846,2
131503,2025-08-17 22:00:00,Market A,98.85,38.40133026738113,2
131504,2025-08-17 22:00:00,Market B,44.541,46.135518573845125,2
131505,2025-08-17 22:00:00,Market C,53.95,44.20484838265282,2
131506,2025-08-17 22:00:00,Market F,52.137,44.22615361970892,2
131507,2025-08-17 22:00:00,Market D,55.421,32.31609924601367,2
131508,2025-08-17 22:00:00,Market E,48.058,40.97533802334065,2
131509,2025-08-17 23:00:00,Market A,239.016,78.19120772348872,2
131510,2025-08-17 23:00:00,Market B,27.214,227.45087114762612,2
131511,2025-08-17 23:00:00,Market C,33.089,229.49069591942217,2
131512,2025-08-17 23:00:00,Market F,34.628,172.19840846139832,2
131513,2025-08-17 23:00:00,Market D,36.755,91.73532156058714,2
131514,2025-08-17 23:00:00,Market E,26.58,95.8395850114744,2
131515,2025-08-18 00:00:00,Market A,320.016,102.06464434466035,2
131516,2025-08-18 00:00:00,Market B,30.138,137.52804205650955,2
131517,2025-08-18 00:00:00,Market C,28.604,172.054407349507,2
131518,2025-08-18 00:00:00,Market F,28.013,217.7971293899554,2
131519,2025-08-18 00:00:00,Market D,30.932,221.0421763995709,2
131520,2025-08-18 00:00:00,Market E,29.56,241.02903374877218,2
131521,2025-08-18 01:00:00,Market A,295.721,269.37698629012647,2
131522,2025-08-18 01:00:00,Market B,27.024,205.0292501783989,2
131523,2025-08-18 01:00:00,Market C,25.989,29.997658992164062,2
131524,2025-08-18 01:00:00,Market F,25.094,25.87510255375204,2
131525,2025-08-18 01:00:00,Market D,28.222,24.418663078238552,2
131526,2025-08-18 01:00:00,Market E,28.386,26.041424891117952,2
131527,2025-08-18 02:00:00,Market A,147.165,23.64130372355878,2
131528,2025-08-18 02:00:00,Market B,25.288,25.68917033494956,2
131529,2025-08-18 02:00:00,Market C,23.312,24.94880194750601,2
131530,2025-08-18 02:00:00,Market F,23.508,27.216796418695377,2
131531,2025-08-18 02:00:00,Market D,23.981,19.888697084128705,2
131532,2025-08-18 02:00:00,Market E,25.789,26.23854062768045,2
131533,2025-08-18 03:00:00,Market A,136.551,49.29059494963714,2
131534,2025-08-18 03:00:00,Market B,26.244,217.41707644789324,2
131535,2025-08-18 03:00:00,Market C,25.13,272.1074014225533,2
131536,2025-08-18 03:00:00,Market F,23.556,125.85395052111024,2
131537,2025-08-18 03:00:00,Market D,24.129,144.19709408892268,2
131538,2025-08-18 03:00:00,Market E,25.79,140.64262009369122,2
131539,2025-08-18 04:00:00,Market A,59.847,158.25137171872322,2
131540,2025-08-18 04:00:00,Market B,25.561,184.82148300399126,2
131541,2025-08-18 04:00:00,Market C,25.351,196.66000029046768,2
131542,2025-08-18 04:00:00,Market F,24.895,222.14996646852143,2
131543,2025-08-18 04:00:00,Market D,25.598,221.11636229065326,2
131544,2025-08-18 04:00:00,Market E,24.699,248.99475217361464,2
131545,2025-08-18 05:00:00,Market A,48.822,253.63485617341428,2
131546,2025-08-18 05:00:00,Market B,28.776,211.44075338153874,2
131547,2025-08-18 05:00:00,Market C,28.324,24.557235675191045,2
131548,2025-08-18 05:00:00,Market F,26.722,22.175709757027136,2
131549,2025-08-18 05:00:00,Market D,26.834,21.195402697849858,2
131550,2025-08-18 05:00:00,Market E,27.499,30.261853734066463,2
131551,2025-08-18 06:00:00,Market A,36.417,31.672888125522302,2
131552,2025-08-18 06:00:00,Market B,37.519,26.55233663159406,2
131553,2025-08-18 06:00:00,Market C,38.996,27.864477546554497,2
131554,2025-08-18 06:00:00,Market F,35.949,26.29313696732947,2
131555,2025-08-18 06:00:00,Market D,37.061,29.66451995911543,2
131556,2025-08-18 06:00:00,Market E,36.701,35.79194613409098,2
131557,2025-08-18 07:00:00,Market A,57.093,69.53487019340547,2
131558,2025-08-18 07:00:00,Market B,32.402,199.65158330659435,2
131559,2025-08-18 07:00:00,Market C,32.778,246.56941069848722,2
131560,2025-08-18 07:00:00,Market F,32.655,81.15307549705884,2
131561,2025-08-18 07:00:00,Market D,31.373,94.9726200992632,2
131562,2025-08-18 07:00:00,Market E,32.238,132.71194652892854,2
131563,2025-08-18 08:00:00,Market A,28.782,147.73881741376997,2
131564,2025-08-18 08:00:00,Market B,21.742,131.75304567398229,2
131565,2025-08-18 08:00:00,Market C,22.29,124.856088365006,2
131566,2025-08-18 08:00:00,Market F,21.962,142.2250273117024,2
131567,2025-08-18 08:00:00,Market D,21.486,133.8391549863569,2
131568,2025-08-18 08:00:00,Market E,22.588,119.5858379504153,2
131569,2025-08-18 09:00:00,Market A,17.61,103.62530653467283,2
131570,2025-08-18 09:00:00,Market B,17.226,73.77344280805089,2
131571,2025-08-18 09:00:00,Market C,19.265,16.65525724168198,2
131572,2025-08-18 09:00:00,Market F,18.789,13.349575065555536,2
131573,2025-08-18 09:00:00,Market D,18.53,10.066318461106498,2
131574,2025-08-18 09:00:00,Market E,17.319,15.215913955758236,2
131575,2025-08-18 10:00:00,Market A,14.222,23.602772465544206,2
131576,2025-08-18 10:00:00,Market B,14.466,26.91219418429494,2
131577,2025-08-18 10:00:00,Market C,17.483,26.86902704113325,2
131578,2025-08-18 10:00:00,Market F,24.13,20.742316905923808,2
131579,2025-08-18 10:00:00,Market D,26.681,24.858137861765993,2
131580,2025-08-18 10:00:00,Market E,14.019,17.152486010384493,2
131581,2025-08-18 11:00:00,Market A,21.702,38.08305268121527,2
131582,2025-08-18 11:00:00,Market B,19.53,139.9038347471277,2
131583,2025-08-18 11:00:00,Market C,31.432,77.87004793204959,2
131584,2025-08-18 11:00:00,Market F,37.39,91.0494185693222,2
131585,2025-08-18 11:00:00,Market D,42.838,74.44197973449178,2
131586,2025-08-18 11:00:00,Market E,19.893,65.44935357252098,2
131587,2025-08-18 12:00:00,Market A,33.879,83.25316250918618,2
131588,2025-08-18 12:00:00,Market B,30.424,81.33125498057632,2
131589,2025-08-18 12:00:00,Market C,45.02,75.82842712350767,2
131590,2025-08-18 12:00:00,Market F,47.092,85.70331302298587,2
131591,2025-08-18 12:00:00,Market D,42.864,103.29286947419028,2
131592,2025-08-18 12:00:00,Market E,29.866,120.83339814337616,2
131593,2025-08-18 13:00:00,Market A,29.067,151.02315146769402,2
131594,2025-08-18 13:00:00,Market B,24.176,116.9148883712104,2
131595,2025-08-18 13:00:00,Market C,43.46,31.883717114783487,2
131596,2025-08-18 13:00:00,Market F,45.931,15.73808718628256,2
131597,2025-08-18 13:00:00,Market D,45.588,12.702043842698481,2
131598,2025-08-18 13:00:00,Market E,25.463,17.613738811242523,2
131599,2025-08-18 14:00:00,Market A,22.466,21.414238738306278,2
131600,2025-08-18 14:00:00,Market B,18.898,22.24938000504297,2
131601,2025-08-18 14:00:00,Market C,38.11,22.13460760297544,2
131602,2025-08-18 14:00:00,Market F,34.325,21.208849630106506,2
131603,2025-08-18 14:00:00,Market D,35.389,26.14646457960616,2
131604,2025-08-18 14:00:00,Market E,18.289,34.763006536456956,2
131605,2025-08-18 15:00:00,Market A,24.465,33.04065904515419,2
131606,2025-08-18 15:00:00,Market B,23.68,53.007659922564926,2
131607,2025-08-18 15:00:00,Market C,33.237,59.89551245569994,2
131608,2025-08-18 15:00:00,Market F,30.8,83.94275923051137,2
131609,2025-08-18 15:00:00,Market D,29.786,69.61395011404083,2
131610,2025-08-18 15:00:00,Market E,22.101,84.4255569812123,2
131611,2025-08-18 16:00:00,Market A,19.575,86.08727066172882,2
131612,2025-08-18 16:00:00,Market B,16.212,107.50144530391546,2
131613,2025-08-18 16:00:00,Market C,28.005,102.45465414779486,2
131614,2025-08-18 16:00:00,Market F,27.662,124.43381624891119,2
131615,2025-08-18 16:00:00,Market D,25.924,161.66444369323472,2
131616,2025-08-18 16:00:00,Market E,16.891,148.1159068140817,2
131617,2025-08-18 17:00:00,Market A,31.681,166.74571161844273,2
131618,2025-08-18 17:00:00,Market B,22.497,149.68657750023002,2
131619,2025-08-18 17:00:00,Market C,19.741,45.961101543511404,2
131620,2025-08-18 17:00:00,Market F,28.778,24.679763112201773,2
131621,2025-08-18 17:00:00,Market D,29.566,14.64958828550805,2
131622,2025-08-18 17:00:00,Market E,22.624,12.757481515694714,2
131623,2025-08-18 18:00:00,Market A,155.489,15.625866782890919,2
131624,2025-08-18 18:00:00,Market B,128.22,19.031755679105746,2
131625,2025-08-18 18:00:00,Market C,-32.977,8.315304572351362,2
131626,2025-08-18 18:00:00,Market F,41.684,8.573187371566501,2
131627,2025-08-18 18:00:00,Market D,45.333,8.913168803635047,2
131628,2025-08-18 18:00:00,Market E,134.367,5.54468637377285,2
131629,2025-08-18 19:00:00,Market A,98.442,5.7851976818836475,2
131630,2025-08-18 19:00:00,Market B,91.586,42.00658475230584,2
131631,2025-08-18 19:00:00,Market C,39.313,31.440698438558,2
131632,2025-08-18 19:00:00,Market F,61.619,34.62721803214168,2
131633,2025-08-18 19:00:00,Market D,60.207,58.948936717246,2
131634,2025-08-18 19:00:00,Market E,92.45,33.605789890180965,2
131635,2025-08-18 20:00:00,Market A,94.562,33.439875543108826,2
131636,2025-08-18 20:00:00,Market B,97.068,27.263829166857334,2
131637,2025-08-18 20:00:00,Market C,66.161,26.755817683323194,2
131638,2025-08-18 20:00:00,Market F,39.876,19.066226873318243,2
131639,2025-08-18 20:00:00,Market D,73.0,14.17689890843215,2
131640,2025-08-18 20:00:00,Market E,93.399,11.401387868103637,2
131641,2025-08-18 21:00:00,Market A,138.032,13.437662918560825,2
131642,2025-08-18 21:00:00,Market B,132.326,10.798354623157756,2
131643,2025-08-18 21:00:00,Market C,76.166,-1.7204331588580501,2
131644,2025-08-18 21:00:00,Market F,76.323,-7.691770975359841,2
131645,2025-08-18 21:00:00,Market D,98.816,-7.433126737011358,2
131646,2025-08-18 21:00:00,Market E,135.767,-11.283107086453859,2
131647,2025-08-18 22:00:00,Market A,71.93,-2.518476880920021,2
131648,2025-08-18 22:00:00,Market B,73.46,8.627003615324696,2
131649,2025-08-18 22:00:00,Market C,76.317,28.68887898880995,2
131650,2025-08-18 22:00:00,Market F,71.966,49.67341747070956,2
131651,2025-08-18 22:00:00,Market D,74.653,66.05926155235306,2
131652,2025-08-18 22:00:00,Market E,75.155,72.82600058868742,2
131653,2025-08-18 23:00:00,Market A,108.087,106.48621543368826,2
131654,2025-08-18 23:00:00,Market B,49.715,273.95179372245474,2
131655,2025-08-18 23:00:00,Market C,51.157,209.60107246860582,2
131656,2025-08-18 23:00:00,Market F,52.046,81.15899188266097,2
131657,2025-08-18 23:00:00,Market D,48.903,61.6914987517937,2
131658,2025-08-18 23:00:00,Market E,50.69,50.48489433017751,2
131659,2025-08-19 00:00:00,Market A,267.05,41.073617520538235,2
131660,2025-08-19 00:00:00,Market B,42.814,67.38601259999261,2
131661,2025-08-19 00:00:00,Market C,42.944,83.05411688805117,2
131662,2025-08-19 00:00:00,Market F,44.324,100.09586283062903,2
131663,2025-08-19 00:00:00,Market D,41.385,147.36489167803433,2
131664,2025-08-19 00:00:00,Market E,43.813,133.95650648147785,2
131665,2025-08-19 01:00:00,Market A,218.922,126.15917351685296,2
131666,2025-08-19 01:00:00,Market B,41.479,113.92847116937251,2
131667,2025-08-19 01:00:00,Market C,40.99,32.69312547476265,2
131668,2025-08-19 01:00:00,Market F,41.862,20.021831884653977,2
131669,2025-08-19 01:00:00,Market D,41.188,26.435817300376467,2
131670,2025-08-19 01:00:00,Market E,42.057,19.238665670161932,2
131671,2025-08-19 02:00:00,Market A,226.702,21.134595518847348,2
131672,2025-08-19 02:00:00,Market B,38.679,23.201166186215538,2
131673,2025-08-19 02:00:00,Market C,39.375,33.08851919003653,2
131674,2025-08-19 02:00:00,Market F,36.711,32.2286840421147,2
131675,2025-08-19 02:00:00,Market D,39.399,58.87493326144092,2
131676,2025-08-19 02:00:00,Market E,38.309,50.2931319974006,2
131677,2025-08-19 03:00:00,Market A,160.081,65.57931392119497,2
131678,2025-08-19 03:00:00,Market B,39.233,96.23649268200823,2
131679,2025-08-19 03:00:00,Market C,41.885,97.29007512037794,2
131680,2025-08-19 03:00:00,Market F,38.472,67.49773720891365,2
131681,2025-08-19 03:00:00,Market D,41.179,123.37968499315008,2
131682,2025-08-19 03:00:00,Market E,41.641,91.49933602427232,2
131683,2025-08-19 04:00:00,Market A,302.859,129.86528925453771,2
131684,2025-08-19 04:00:00,Market B,41.498,179.3985462069799,2
131685,2025-08-19 04:00:00,Market C,39.132,181.27482854025646,2
131686,2025-08-19 04:00:00,Market F,40.401,243.23593159549694,2
131687,2025-08-19 04:00:00,Market D,41.769,170.7392768417298,2
131688,2025-08-19 04:00:00,Market E,42.737,150.91441560974587,2
131689,2025-08-19 05:00:00,Market A,125.945,159.21796088010046,2
131690,2025-08-19 05:00:00,Market B,48.991,137.92826870354466,2
131691,2025-08-19 05:00:00,Market C,50.392,57.371476007530944,2
131692,2025-08-19 05:00:00,Market F,50.613,33.615991290308685,2
131693,2025-08-19 05:00:00,Market D,50.215,34.920866227586416,2
131694,2025-08-19 05:00:00,Market E,48.632,27.778160725597438,2
131695,2025-08-19 06:00:00,Market A,81.987,29.450378062759356,2
131696,2025-08-19 06:00:00,Market B,83.335,27.242339354132604,2
131697,2025-08-19 06:00:00,Market C,77.498,30.208606612202942,2
131698,2025-08-19 06:00:00,Market F,83.791,46.24183282863667,2
131699,2025-08-19 06:00:00,Market D,81.424,42.44711259653588,2
131700,2025-08-19 06:00:00,Market E,81.278,47.10991942978845,2
131701,2025-08-19 07:00:00,Market A,62.782,66.4300029230548,2
131702,2025-08-19 07:00:00,Market B,49.95,36.19708205321741,2
131703,2025-08-19 07:00:00,Market C,47.964,39.353372977204536,2
131704,2025-08-19 07:00:00,Market F,50.171,90.01486710416043,2
131705,2025-08-19 07:00:00,Market D,49.673,75.37050120975553,2
131706,2025-08-19 07:00:00,Market E,50.93,122.25620069688635,2
131707,2025-08-19 08:00:00,Market A,84.381,29.448816756795008,2
131708,2025-08-19 08:00:00,Market B,30.773,28.796178538524032,2
131709,2025-08-19 08:00:00,Market C,30.321,27.60097831732207,2
131710,2025-08-19 08:00:00,Market F,30.165,27.67687687286162,2
131711,2025-08-19 08:00:00,Market D,31.207,25.13285267722094,2
131712,2025-08-19 08:00:00,Market E,32.917,26.004418531676443,2
131713,2025-08-19 09:00:00,Market A,37.086,24.49795235268509,2
131714,2025-08-19 09:00:00,Market B,37.076,22.524343233656538,2
131715,2025-08-19 09:00:00,Market C,34.484,14.02410278274303,2
131716,2025-08-19 09:00:00,Market F,34.109,13.224841780974234,2
131717,2025-08-19 09:00:00,Market D,36.186,12.748700496619627,2
131718,2025-08-19 09:00:00,Market E,35.636,13.793820709420384,2
131719,2025-08-19 10:00:00,Market A,42.79,19.73309947905545,2
131720,2025-08-19 10:00:00,Market B,43.03,29.748926424967717,2
131721,2025-08-19 10:00:00,Market C,40.197,30.109542858691338,2
131722,2025-08-19 10:00:00,Market F,40.737,28.426297766125366,2
131723,2025-08-19 10:00:00,Market D,40.154,25.468133436073416,2
131724,2025-08-19 10:00:00,Market E,42.376,19.597525560737385,2
131725,2025-08-19 11:00:00,Market A,44.622,38.770516102997014,2
131726,2025-08-19 11:00:00,Market B,41.216,81.9392234601133,2
131727,2025-08-19 11:00:00,Market C,41.044,83.92987909953915,2
131728,2025-08-19 11:00:00,Market F,41.338,57.76350095636299,2
131729,2025-08-19 11:00:00,Market D,41.397,34.01724437373142,2
131730,2025-08-19 11:00:00,Market E,42.158,25.227560462910358,2
131731,2025-08-19 12:00:00,Market A,53.182,24.730200045836202,2
131732,2025-08-19 12:00:00,Market B,56.676,23.174616575603096,2
131733,2025-08-19 12:00:00,Market C,44.635,23.1909033078621,2
131734,2025-08-19 12:00:00,Market F,48.568,24.65445536811944,2
131735,2025-08-19 12:00:00,Market D,44.926,24.354290051586588,2
131736,2025-08-19 12:00:00,Market E,54.512,30.007396352261598,2
131737,2025-08-19 13:00:00,Market A,63.48,34.19692534973709,2
131738,2025-08-19 13:00:00,Market B,66.249,33.07826202395318,2
131739,2025-08-19 13:00:00,Market C,53.895,16.991458727990373,2
131740,2025-08-19 13:00:00,Market F,55.483,15.96879628716713,2
131741,2025-08-19 13:00:00,Market D,53.039,17.85971521165725,2
131742,2025-08-19 13:00:00,Market E,69.426,22.755551963168628,2
131743,2025-08-19 14:00:00,Market A,63.934,30.987584615312045,2
131744,2025-08-19 14:00:00,Market B,66.278,35.20832090604157,2
131745,2025-08-19 14:00:00,Market C,54.39,33.37309067433944,2
131746,2025-08-19 14:00:00,Market F,50.725,20.201069093756914,2
131747,2025-08-19 14:00:00,Market D,50.769,30.64416345637861,2
131748,2025-08-19 14:00:00,Market E,64.847,52.29589396599512,2
131749,2025-08-19 15:00:00,Market A,98.405,118.80852448962943,2
131750,2025-08-19 15:00:00,Market B,100.933,496.1531809324578,2
131751,2025-08-19 15:00:00,Market C,33.775,353.48009592709394,2
131752,2025-08-19 15:00:00,Market F,52.196,169.13747902496334,2
131753,2025-08-19 15:00:00,Market D,52.996,59.97248296239049,2
131754,2025-08-19 15:00:00,Market E,101.932,39.615364535452855,2
131755,2025-08-19 16:00:00,Market A,139.315,36.12338027864888,2
131756,2025-08-19 16:00:00,Market B,136.858,33.063215268365994,2
131757,2025-08-19 16:00:00,Market C,-2.424,37.46125738585181,2
131758,2025-08-19 16:00:00,Market F,3.079,39.48895974747941,2
131759,2025-08-19 16:00:00,Market D,24.523,39.358137956407454,2
131760,2025-08-19 16:00:00,Market E,136.586,46.28854873586102,2
131761,2025-08-19 17:00:00,Market A,108.981,45.895446414412085,2
131762,2025-08-19 17:00:00,Market B,106.572,42.78425099962831,2
131763,2025-08-19 17:00:00,Market C,63.194,21.27508330416552,2
131764,2025-08-19 17:00:00,Market F,1.58,24.440710190475457,2
131765,2025-08-19 17:00:00,Market D,-16.317,31.84928895718076,2
131766,2025-08-19 17:00:00,Market E,107.327,31.786331342481272,2
131767,2025-08-19 18:00:00,Market A,84.18,38.620140578993606,2
131768,2025-08-19 18:00:00,Market B,90.484,44.86975360347977,2
131769,2025-08-19 18:00:00,Market C,75.483,38.30062352213618,2
131770,2025-08-19 18:00:00,Market F,29.316,31.62791641287353,2
131771,2025-08-19 18:00:00,Market D,50.249,23.0632331552937,2
131772,2025-08-19 18:00:00,Market E,86.36,43.54957607484824,2
131773,2025-08-19 19:00:00,Market A,104.995,179.40781476650074,2
131774,2025-08-19 19:00:00,Market B,108.145,1649.133576705288,2
131775,2025-08-19 19:00:00,Market C,95.665,643.1962268888559,2
131776,2025-08-19 19:00:00,Market F,92.218,187.21161069126325,2
131777,2025-08-19 19:00:00,Market D,97.704,112.2281978974082,2
131778,2025-08-19 19:00:00,Market E,106.467,67.8265588715186,2
131779,2025-08-19 20:00:00,Market A,85.228,61.59679733393089,2
131780,2025-08-19 20:00:00,Market B,90.706,58.36564375293963,2
131781,2025-08-19 20:00:00,Market C,86.245,54.07792976357179,2
131782,2025-08-19 20:00:00,Market F,92.571,43.79640809336463,2
131783,2025-08-19 20:00:00,Market D,89.216,42.764275830787575,2
131784,2025-08-19 20:00:00,Market E,91.542,47.4969123060589,2
131785,2025-08-19 21:00:00,Market A,79.103,36.7769505703366,2
131786,2025-08-19 21:00:00,Market B,73.75,39.49527798837345,2
131787,2025-08-19 21:00:00,Market C,79.023,28.989708748556605,2
131788,2025-08-19 21:00:00,Market F,73.731,35.69714817265546,2
131789,2025-08-19 21:00:00,Market D,79.38,40.78038056378394,2
131790,2025-08-19 21:00:00,Market E,72.892,34.87230577094384,2
131791,2025-08-19 22:00:00,Market A,84.581,43.11478231430154,2
131792,2025-08-19 22:00:00,Market B,73.763,41.026104060574895,2
131793,2025-08-19 22:00:00,Market C,73.454,45.18440353007696,2
131794,2025-08-19 22:00:00,Market F,73.971,56.66610019025304,2
131795,2025-08-19 22:00:00,Market D,74.346,51.919090311498906,2
131796,2025-08-19 22:00:00,Market E,70.137,51.95682621594517,2
131797,2025-08-19 23:00:00,Market A,236.21,161.025167689881,2
131798,2025-08-19 23:00:00,Market B,45.625,1406.7727929230862,2
131799,2025-08-19 23:00:00,Market C,47.034,838.4871513382411,2
131800,2025-08-19 23:00:00,Market F,44.443,188.80301481474046,2
131801,2025-08-19 23:00:00,Market D,45.4,101.12622782343053,2
131802,2025-08-19 23:00:00,Market E,46.482,73.63171835511908,2
131803,2025-08-20 00:00:00,Market A,371.78,47.012138756243544,2
131804,2025-08-20 00:00:00,Market B,40.698,49.82089605614645,2
131805,2025-08-20 00:00:00,Market C,34.752,64.05484774535927,2
131806,2025-08-20 00:00:00,Market F,37.272,45.917919695808166,2
131807,2025-08-20 00:00:00,Market D,40.224,46.735028299163694,2
131808,2025-08-20 00:00:00,Market E,38.209,58.2439822240213,2
131809,2025-08-20 01:00:00,Market A,382.897,104.2116540978264,2
131810,2025-08-20 01:00:00,Market B,37.827,56.925953708673106,2
131811,2025-08-20 01:00:00,Market C,32.893,34.03103329794796,2
131812,2025-08-20 01:00:00,Market F,33.637,28.862413838453822,2
131813,2025-08-20 01:00:00,Market D,37.986,31.423268431876267,2
131814,2025-08-20 01:00:00,Market E,35.522,32.72826431890145,2
131815,2025-08-20 02:00:00,Market A,390.26,38.36645691390509,2
131816,2025-08-20 02:00:00,Market B,30.855,39.84452123029092,2
131817,2025-08-20 02:00:00,Market C,32.929,40.47049164091399,2
131818,2025-08-20 02:00:00,Market F,34.192,37.96350964351734,2
131819,2025-08-20 02:00:00,Market D,35.687,40.493389073613415,2
131820,2025-08-20 02:00:00,Market E,30.502,55.44849182238782,2
131821,2025-08-20 03:00:00,Market A,473.099,87.80753261043716,2
131822,2025-08-20 03:00:00,Market B,32.997,288.3037140833111,2
131823,2025-08-20 03:00:00,Market C,30.25,313.19690599975564,2
131824,2025-08-20 03:00:00,Market F,31.645,147.78307122280813,2
131825,2025-08-20 03:00:00,Market D,32.719,55.722400451989586,2
131826,2025-08-20 03:00:00,Market E,32.201,36.2099405933792,2
131827,2025-08-20 04:00:00,Market A,300.652,46.59427542533037,2
131828,2025-08-20 04:00:00,Market B,24.244,37.76565323009661,2
131829,2025-08-20 04:00:00,Market C,31.568,36.21327032969026,2
131830,2025-08-20 04:00:00,Market F,33.765,40.056623477551135,2
131831,2025-08-20 04:00:00,Market D,31.98,43.15825253423922,2
131832,2025-08-20 04:00:00,Market E,24.246,43.91064809807724,2
131833,2025-08-20 05:00:00,Market A,188.114,47.0712413551097,2
131834,2025-08-20 05:00:00,Market B,20.657,44.56390565890388,2
131835,2025-08-20 05:00:00,Market C,32.37,25.758278699528525,2
131836,2025-08-20 05:00:00,Market F,30.649,21.834539108189198,2
131837,2025-08-20 05:00:00,Market D,32.516,27.57127154293844,2
131838,2025-08-20 05:00:00,Market E,21.839,32.750348918129724,2
131839,2025-08-20 06:00:00,Market A,195.524,35.18220581729927,2
131840,2025-08-20 06:00:00,Market B,21.355,43.7433767454628,2
131841,2025-08-20 06:00:00,Market C,31.516,43.55470769447926,2
131842,2025-08-20 06:00:00,Market F,31.997,45.83759914311813,2
131843,2025-08-20 06:00:00,Market D,32.563,54.24429593677969,2
131844,2025-08-20 06:00:00,Market E,23.265,44.46223144076363,2
131845,2025-08-20 07:00:00,Market A,191.263,73.16496227207831,2
131846,2025-08-20 07:00:00,Market B,25.448,221.772943660627,2
131847,2025-08-20 07:00:00,Market C,26.488,256.77122490016075,2
131848,2025-08-20 07:00:00,Market F,27.62,132.5182851912854,2
131849,2025-08-20 07:00:00,Market D,27.849,37.77981045860127,2
131850,2025-08-20 07:00:00,Market E,25.733,34.22704374607002,2
131851,2025-08-20 08:00:00,Market A,24.779,30.615953466248026,2
131852,2025-08-20 08:00:00,Market B,18.325,29.014390526134235,2
131853,2025-08-20 08:00:00,Market C,22.051,37.9288942570315,2
131854,2025-08-20 08:00:00,Market F,20.664,39.61279868534267,2
131855,2025-08-20 08:00:00,Market D,21.482,37.73186767716139,2
131856,2025-08-20 08:00:00,Market E,18.684,45.59433043805312,2
131857,2025-08-20 09:00:00,Market A,17.142,45.33253064231902,2
131858,2025-08-20 09:00:00,Market B,17.673,43.873979304324756,2
131859,2025-08-20 09:00:00,Market C,17.588,23.48199968869567,2
131860,2025-08-20 09:00:00,Market F,16.682,22.134474784242904,2
131861,2025-08-20 09:00:00,Market D,17.03,24.856456880581778,2
131862,2025-08-20 09:00:00,Market E,17.74,29.169272022077134,2
131863,2025-08-20 10:00:00,Market A,15.691,27.12772155502035,2
131864,2025-08-20 10:00:00,Market B,15.132,27.386218732148897,2
131865,2025-08-20 10:00:00,Market C,16.71,31.43142018402251,2
131866,2025-08-20 10:00:00,Market F,15.662,40.20414057427109,2
131867,2025-08-20 10:00:00,Market D,15.289,34.131513673329636,2
131868,2025-08-20 10:00:00,Market E,15.001,46.521554611379344,2
131869,2025-08-20 11:00:00,Market A,15.853,58.744950725879576,2
131870,2025-08-20 11:00:00,Market B,10.846,195.68075877741015,2
131871,2025-08-20 11:00:00,Market C,22.809,263.5424982409435,2
131872,2025-08-20 11:00:00,Market F,22.693,72.24864950973839,2
131873,2025-08-20 11:00:00,Market D,22.894,57.80191245939988,2
131874,2025-08-20 11:00:00,Market E,10.724,44.0912685434834,2
131875,2025-08-20 12:00:00,Market A,19.795,46.38005836855504,2
131876,2025-08-20 12:00:00,Market B,14.721,43.615307433835554,2
131877,2025-08-20 12:00:00,Market C,33.1,41.460581889762395,2
131878,2025-08-20 12:00:00,Market F,31.666,37.43404769285698,2
131879,2025-08-20 12:00:00,Market D,31.851,39.69087576654741,2
131880,2025-08-20 12:00:00,Market E,14.666,38.248280262170034,2
131881,2025-08-20 13:00:00,Market A,22.935,39.10021042829282,2
131882,2025-08-20 13:00:00,Market B,17.01,48.47515315494623,2
131883,2025-08-20 13:00:00,Market C,37.217,17.510031969548034,2
131884,2025-08-20 13:00:00,Market F,39.12,19.976678554379816,2
131885,2025-08-20 13:00:00,Market D,37.725,22.82288090286776,2
131886,2025-08-20 13:00:00,Market E,17.088,28.596065473286615,2
131887,2025-08-20 14:00:00,Market A,28.811,32.90457720215469,2
131888,2025-08-20 14:00:00,Market B,26.147,26.174111890775436,2
131889,2025-08-20 14:00:00,Market C,41.162,30.547630337492762,2
