id,delivery_start,market,target,pred,fold
128477,2025-07-28 13:00:00,Market D,19.573,11.062834720252182,1
128478,2025-07-28 13:00:00,Market E,18.462,11.72273593977737,1
128479,2025-07-28 14:00:00,Market A,-37.393,14.369490503142853,1
128480,2025-07-28 14:00:00,Market B,8.901,17.33443260066613,1
128481,2025-07-28 14:00:00,Market C,16.866,21.309780184798186,1
128482,2025-07-28 14:00:00,Market F,16.479,19.706437134463723,1
128483,2025-07-28 14:00:00,Market D,16.381,21.959374123295294,1
128484,2025-07-28 14:00:00,Market E,10.159,18.123776292246582,1
128485,2025-07-28 15:00:00,Market A,-37.207,21.824565773058556,1
128486,2025-07-28 15:00:00,Market B,7.596,15.049586759127257,1
128487,2025-07-28 15:00:00,Market C,19.177,21.774192885708118,1
128488,2025-07-28 15:00:00,Market F,15.346,31.498272065000013,1
128489,2025-07-28 15:00:00,Market D,16.895,34.0537790460812,1
128490,2025-07-28 15:00:00,Market E,9.003,27.034875770100427,1
128491,2025-07-28 16:00:00,Market A,-39.661,24.55574811216363,1
128492,2025-07-28 16:00:00,Market B,2.969,22.925816694823144,1
128493,2025-07-28 16:00:00,Market C,21.007,21.948830433013335,1
128494,2025-07-28 16:00:00,Market F,16.401,20.74228796901319,1
128495,2025-07-28 16:00:00,Market D,20.274,21.996379496525176,1
128496,2025-07-28 16:00:00,Market E,4.121,25.265546924800947,1
128497,2025-07-28 17:00:00,Market A,-35.92,26.57873073719636,1
128498,2025-07-28 17:00:00,Market B,6.055,23.694773187077242,1
128499,2025-07-28 17:00:00,Market C,16.25,17.647897047772936,1
128500,2025-07-28 17:00:00,Market F,10.457,18.577340891722386,1
128501,2025-07-28 17:00:00,Market D,14.691,19.97722790912575,1
128502,2025-07-28 17:00:00,Market E,6.01,23.054728238588957,1
128503,2025-07-28 18:00:00,Market A,-37.302,28.360871675689,1
128504,2025-07-28 18:00:00,Market B,10.86,28.99646499899341,1
128505,2025-07-28 18:00:00,Market C,19.718,30.704445837157564,1
128506,2025-07-28 18:00:00,Market F,2.602,29.93824373634769,1
128507,2025-07-28 18:00:00,Market D,19.636,29.22624201335009,1
128508,2025-07-28 18:00:00,Market E,11.772,32.507146199542504,1
128509,2025-07-28 19:00:00,Market A,1.483,24.334047230020452,1
128510,2025-07-28 19:00:00,Market B,52.705,48.25134417244723,1
128511,2025-07-28 19:00:00,Market C,32.664,68.39960179211896,1
128512,2025-07-28 19:00:00,Market F,1.272,40.44024334528857,1
128513,2025-07-28 19:00:00,Market D,40.215,40.58528020818152,1
128514,2025-07-28 19:00:00,Market E,49.722,28.46705430896072,1
128515,2025-07-28 20:00:00,Market A,88.773,27.379565475190056,1
128516,2025-07-28 20:00:00,Market B,87.243,26.270761352035404,1
128517,2025-07-28 20:00:00,Market C,51.79,23.218566130890956,1
128518,2025-07-28 20:00:00,Market F,2.876,22.02436765502187,1
128519,2025-07-28 20:00:00,Market D,52.113,23.254066825329787,1
128520,2025-07-28 20:00:00,Market E,87.416,23.695750053008894,1
128521,2025-07-28 21:00:00,Market A,79.237,30.137871305404502,1
128522,2025-07-28 21:00:00,Market B,75.848,28.176102566580546,1
128523,2025-07-28 21:00:00,Market C,59.024,19.963595422695825,1
128524,2025-07-28 21:00:00,Market F,4.531,17.187307011879206,1
128525,2025-07-28 21:00:00,Market D,96.493,19.88973950082303,1
128526,2025-07-28 21:00:00,Market E,72.109,24.307087927070274,1
128527,2025-07-28 22:00:00,Market A,53.905,27.015945743897582,1
128528,2025-07-28 22:00:00,Market B,40.883,31.65857465832482,1
128529,2025-07-28 22:00:00,Market C,37.154,32.05668119091073,1
128530,2025-07-28 22:00:00,Market F,-3.906,34.08605465644084,1
128531,2025-07-28 22:00:00,Market D,114.223,36.63951072533654,1
128532,2025-07-28 22:00:00,Market E,41.068,44.7929005814021,1
128533,2025-07-28 23:00:00,Market A,45.298,45.471166779294414,1
128534,2025-07-28 23:00:00,Market B,29.271,93.0655447250874,1
128535,2025-07-28 23:00:00,Market C,29.414,158.55322863688724,1
128536,2025-07-28 23:00:00,Market F,0.768,73.18947798609635,1
128537,2025-07-28 23:00:00,Market D,85.343,41.15595268186055,1
128538,2025-07-28 23:00:00,Market E,28.64,32.4771411768202,1
128539,2025-07-29 00:00:00,Market A,54.326,30.003008448459234,1
128540,2025-07-29 00:00:00,Market B,18.567,27.526124209334284,1
128541,2025-07-29 00:00:00,Market C,29.289,26.324847069279837,1
128542,2025-07-29 00:00:00,Market F,11.848,24.583048072288594,1
128543,2025-07-29 00:00:00,Market D,57.133,22.639066714759615,1
128544,2025-07-29 00:00:00,Market E,19.773,22.777441252898612,1
128545,2025-07-29 01:00:00,Market A,50.039,23.33444940278126,1
128546,2025-07-29 01:00:00,Market B,17.119,24.178276130444825,1
128547,2025-07-29 01:00:00,Market C,24.933,20.3561631329093,1
128548,2025-07-29 01:00:00,Market F,23.765,19.17607063299182,1
128549,2025-07-29 01:00:00,Market D,24.96,19.510672572939658,1
128550,2025-07-29 01:00:00,Market E,17.315,23.244410602434353,1
128551,2025-07-29 02:00:00,Market A,33.856,29.374975557733254,1
128552,2025-07-29 02:00:00,Market B,19.25,33.64858923068404,1
128553,2025-07-29 02:00:00,Market C,25.264,34.57282403507804,1
128554,2025-07-29 02:00:00,Market F,23.517,40.87644375872485,1
128555,2025-07-29 02:00:00,Market D,23.878,43.88081893345235,1
128556,2025-07-29 02:00:00,Market E,19.747,41.86694500156714,1
128557,2025-07-29 03:00:00,Market A,38.306,43.4652916988018,1
128558,2025-07-29 03:00:00,Market B,19.397,21.90818971632076,1
128559,2025-07-29 03:00:00,Market C,24.714,85.8751731833917,1
128560,2025-07-29 03:00:00,Market F,25.227,47.845282911990914,1
128561,2025-07-29 03:00:00,Market D,25.265,36.99158547556357,1
128562,2025-07-29 03:00:00,Market E,19.764,31.60648916813663,1
128563,2025-07-29 04:00:00,Market A,53.625,28.323387713134505,1
128564,2025-07-29 04:00:00,Market B,22.245,27.07864827885854,1
128565,2025-07-29 04:00:00,Market C,26.348,22.87844475132588,1
128566,2025-07-29 04:00:00,Market F,25.976,23.091611283101194,1
128567,2025-07-29 04:00:00,Market D,27.039,24.344032712153982,1
128568,2025-07-29 04:00:00,Market E,23.026,24.282454106492935,1
128569,2025-07-29 05:00:00,Market A,36.106,26.04167554396406,1
128570,2025-07-29 05:00:00,Market B,23.835,24.339229249153377,1
128571,2025-07-29 05:00:00,Market C,27.287,17.251048345537768,1
128572,2025-07-29 05:00:00,Market F,27.008,12.227020806259729,1
128573,2025-07-29 05:00:00,Market D,28.02,14.474520463701124,1
128574,2025-07-29 05:00:00,Market E,24.613,16.101530563794437,1
128575,2025-07-29 06:00:00,Market A,44.638,18.616811735869227,1
128576,2025-07-29 06:00:00,Market B,22.982,24.550803936231805,1
128577,2025-07-29 06:00:00,Market C,29.199,28.419850082306162,1
128578,2025-07-29 06:00:00,Market F,29.57,30.839279342764186,1
128579,2025-07-29 06:00:00,Market D,28.905,29.03163969035041,1
128580,2025-07-29 06:00:00,Market E,23.166,27.349643572329736,1
128581,2025-07-29 07:00:00,Market A,30.782,5.9556178573748495,1
128582,2025-07-29 07:00:00,Market B,20.447,3.693192971937464,1
128583,2025-07-29 07:00:00,Market C,24.515,16.104442742675246,1
128584,2025-07-29 07:00:00,Market F,24.693,19.368884638951386,1
128585,2025-07-29 07:00:00,Market D,24.708,34.74193092074909,1
128586,2025-07-29 07:00:00,Market E,21.677,39.113710460288225,1
128587,2025-07-29 08:00:00,Market A,18.354,21.03845342310254,1
128588,2025-07-29 08:00:00,Market B,19.893,22.88061903696579,1
128589,2025-07-29 08:00:00,Market C,19.959,30.318851034141733,1
128590,2025-07-29 08:00:00,Market F,19.589,30.391418063931894,1
128591,2025-07-29 08:00:00,Market D,19.017,30.719169726495284,1
128592,2025-07-29 08:00:00,Market E,19.858,31.171838632013582,1
128593,2025-07-29 09:00:00,Market A,17.5,40.96023268647919,1
128594,2025-07-29 09:00:00,Market B,17.72,33.82434344732126,1
128595,2025-07-29 09:00:00,Market C,18.57,17.57054054560177,1
128596,2025-07-29 09:00:00,Market F,17.832,12.495107507170639,1
128597,2025-07-29 09:00:00,Market D,17.137,9.901050540210896,1
128598,2025-07-29 09:00:00,Market E,18.465,10.694110059358861,1
128599,2025-07-29 10:00:00,Market A,19.232,12.355838723914342,1
128600,2025-07-29 10:00:00,Market B,18.337,13.02413332318691,1
128601,2025-07-29 10:00:00,Market C,18.975,12.186197780760796,1
128602,2025-07-29 10:00:00,Market F,18.4,14.037557014274276,1
128603,2025-07-29 10:00:00,Market D,20.18,16.775947159224017,1
128604,2025-07-29 10:00:00,Market E,18.643,21.206573586136408,1
128605,2025-07-29 11:00:00,Market A,-19.176,29.96805374921116,1
128606,2025-07-29 11:00:00,Market B,20.464,50.67967122790289,1
128607,2025-07-29 11:00:00,Market C,17.407,52.952191914420574,1
128608,2025-07-29 11:00:00,Market F,19.418,44.45240383491164,1
128609,2025-07-29 11:00:00,Market D,21.457,34.63785982600117,1
128610,2025-07-29 11:00:00,Market E,20.754,36.3279534443816,1
128611,2025-07-29 12:00:00,Market A,-11.877,22.694459114867126,1
128612,2025-07-29 12:00:00,Market B,23.29,23.33189691018219,1
128613,2025-07-29 12:00:00,Market C,19.38,19.948914694758862,1
128614,2025-07-29 12:00:00,Market F,21.326,19.5303972654845,1
128615,2025-07-29 12:00:00,Market D,21.313,19.22749695157205,1
128616,2025-07-29 12:00:00,Market E,23.685,24.10401502432717,1
128617,2025-07-29 13:00:00,Market A,24.401,22.33409304567787,1
128618,2025-07-29 13:00:00,Market B,26.799,18.939462994816125,1
128619,2025-07-29 13:00:00,Market C,20.226,15.333621601392375,1
128620,2025-07-29 13:00:00,Market F,18.434,12.676247098394917,1
128621,2025-07-29 13:00:00,Market D,18.92,13.967247779378093,1
128622,2025-07-29 13:00:00,Market E,27.23,14.099716088632157,1
128623,2025-07-29 14:00:00,Market A,1.633,14.881130586774725,1
128624,2025-07-29 14:00:00,Market B,20.494,17.234021675287632,1
128625,2025-07-29 14:00:00,Market C,20.315,9.77104910075938,1
128626,2025-07-29 14:00:00,Market F,18.74,11.364271477042507,1
128627,2025-07-29 14:00:00,Market D,18.184,8.236822731612078,1
128628,2025-07-29 14:00:00,Market E,19.576,10.973384888110154,1
128629,2025-07-29 15:00:00,Market A,-37.317,11.88393489982079,1
128630,2025-07-29 15:00:00,Market B,11.122,9.659723958046898,1
128631,2025-07-29 15:00:00,Market C,19.061,24.707764623764056,1
128632,2025-07-29 15:00:00,Market F,16.225,36.99244867154267,1
128633,2025-07-29 15:00:00,Market D,16.132,35.35814119094318,1
128634,2025-07-29 15:00:00,Market E,12.217,39.52075165423838,1
128635,2025-07-29 16:00:00,Market A,-12.441,32.34690460252431,1
128636,2025-07-29 16:00:00,Market B,19.224,26.409063983459454,1
128637,2025-07-29 16:00:00,Market C,19.584,23.80687653665952,1
128638,2025-07-29 16:00:00,Market F,17.144,21.63033801641745,1
128639,2025-07-29 16:00:00,Market D,17.916,20.335501353424622,1
128640,2025-07-29 16:00:00,Market E,19.246,20.223097616001716,1
128641,2025-07-29 17:00:00,Market A,-32.472,19.541215621750972,1
128642,2025-07-29 17:00:00,Market B,23.529,18.577564615244796,1
128643,2025-07-29 17:00:00,Market C,21.846,12.141317478575353,1
128644,2025-07-29 17:00:00,Market F,19.931,10.60728224840712,1
128645,2025-07-29 17:00:00,Market D,18.387,11.227385162338138,1
128646,2025-07-29 17:00:00,Market E,23.955,14.603815722334662,1
128647,2025-07-29 18:00:00,Market A,-9.535,20.043760452392394,1
128648,2025-07-29 18:00:00,Market B,41.854,22.024698974638504,1
128649,2025-07-29 18:00:00,Market C,19.394,22.10269157220451,1
128650,2025-07-29 18:00:00,Market F,27.43,20.116417436636194,1
128651,2025-07-29 18:00:00,Market D,28.251,21.34729091579485,1
128652,2025-07-29 18:00:00,Market E,41.982,16.207798497938665,1
128653,2025-07-29 19:00:00,Market A,1.633,17.715953994176342,1
128654,2025-07-29 19:00:00,Market B,119.348,8.331296117899548,1
128655,2025-07-29 19:00:00,Market C,-16.999,28.92198539458668,1
128656,2025-07-29 19:00:00,Market F,33.289,28.424426958136518,1
128657,2025-07-29 19:00:00,Market D,37.347,32.149624772372654,1
128658,2025-07-29 19:00:00,Market E,114.873,31.903472986382383,1
128659,2025-07-29 20:00:00,Market A,105.537,27.801364830462738,1
128660,2025-07-29 20:00:00,Market B,100.826,25.787035800481576,1
128661,2025-07-29 20:00:00,Market C,66.9,23.756389694051748,1
128662,2025-07-29 20:00:00,Market F,14.199,22.708462154115548,1
128663,2025-07-29 20:00:00,Market D,70.236,23.394791481570458,1
128664,2025-07-29 20:00:00,Market E,102.864,23.043915260997885,1
128665,2025-07-29 21:00:00,Market A,74.76,28.0542220354932,1
128666,2025-07-29 21:00:00,Market B,73.12,24.644037149865405,1
128667,2025-07-29 21:00:00,Market C,61.612,19.708253077655932,1
128668,2025-07-29 21:00:00,Market F,12.019,16.01642361189311,1
128669,2025-07-29 21:00:00,Market D,57.223,18.198934755559577,1
128670,2025-07-29 21:00:00,Market E,71.893,20.42979390217817,1
128671,2025-07-29 22:00:00,Market A,41.163,28.433528858237885,1
128672,2025-07-29 22:00:00,Market B,39.537,32.63243688277884,1
128673,2025-07-29 22:00:00,Market C,38.349,29.39214873373584,1
128674,2025-07-29 22:00:00,Market F,24.078,28.259718649724576,1
128675,2025-07-29 22:00:00,Market D,35.905,26.49082981226601,1
128676,2025-07-29 22:00:00,Market E,41.372,24.402830792563396,1
128677,2025-07-29 23:00:00,Market A,32.757,34.02646093197866,1
128678,2025-07-29 23:00:00,Market B,31.604,149.68471785680302,1
128679,2025-07-29 23:00:00,Market C,31.745,172.91510430511764,1
128680,2025-07-29 23:00:00,Market F,29.527,124.79707281235127,1
128681,2025-07-29 23:00:00,Market D,31.29,42.10461491667943,1
128682,2025-07-29 23:00:00,Market E,29.605,35.92079159322723,1
128683,2025-07-30 00:00:00,Market A,31.464,31.831049318001234,1
128684,2025-07-30 00:00:00,Market B,24.708,26.810338465773093,1
128685,2025-07-30 00:00:00,Market C,26.433,24.942951557117063,1
128686,2025-07-30 00:00:00,Market F,26.375,23.636772263914697,1
128687,2025-07-30 00:00:00,Market D,28.041,23.612218945767914,1
128688,2025-07-30 00:00:00,Market E,25.044,24.37801480233296,1
128689,2025-07-30 01:00:00,Market A,33.034,26.920911409605782,1
128690,2025-07-30 01:00:00,Market B,20.258,23.36940081384332,1
128691,2025-07-30 01:00:00,Market C,24.248,20.32347884353831,1
128692,2025-07-30 01:00:00,Market F,22.832,19.985217246897705,1
128693,2025-07-30 01:00:00,Market D,23.152,24.083250426591626,1
128694,2025-07-30 01:00:00,Market E,20.072,30.48854846266885,1
128695,2025-07-30 02:00:00,Market A,34.827,33.09478067879966,1
128696,2025-07-30 02:00:00,Market B,19.246,39.406090509980196,1
128697,2025-07-30 02:00:00,Market C,23.86,40.18622516326028,1
128698,2025-07-30 02:00:00,Market F,23.783,29.287938508435747,1
128699,2025-07-30 02:00:00,Market D,23.115,35.3219039839096,1
128700,2025-07-30 02:00:00,Market E,19.338,11.409494982368413,1
128701,2025-07-30 03:00:00,Market A,35.848,106.10330882828191,1
128702,2025-07-30 03:00:00,Market B,19.726,496.79174962490833,1
128703,2025-07-30 03:00:00,Market C,24.33,292.74312175320273,1
128704,2025-07-30 03:00:00,Market F,23.647,179.18393606198282,1
128705,2025-07-30 03:00:00,Market D,22.784,70.43684618448358,1
128706,2025-07-30 03:00:00,Market E,19.057,40.09202496262862,1
128707,2025-07-30 04:00:00,Market A,33.479,37.62388856738153,1
128708,2025-07-30 04:00:00,Market B,19.328,30.0089300290901,1
128709,2025-07-30 04:00:00,Market C,22.049,24.328624515682574,1
128710,2025-07-30 04:00:00,Market F,23.464,24.83952338830247,1
128711,2025-07-30 04:00:00,Market D,23.24,21.885388553874314,1
128712,2025-07-30 04:00:00,Market E,18.401,23.215798180294772,1
128713,2025-07-30 05:00:00,Market A,30.411,26.240758554728924,1
128714,2025-07-30 05:00:00,Market B,22.074,25.573735705530737,1
128715,2025-07-30 05:00:00,Market C,23.903,23.961998909448358,1
128716,2025-07-30 05:00:00,Market F,23.631,22.737875148489618,1
128717,2025-07-30 05:00:00,Market D,23.792,22.808629116636723,1
128718,2025-07-30 05:00:00,Market E,21.956,25.276269632283253,1
128719,2025-07-30 06:00:00,Market A,30.058,30.28669307081102,1
128720,2025-07-30 06:00:00,Market B,22.484,36.3386242607677,1
128721,2025-07-30 06:00:00,Market C,22.64,38.68442843245038,1
128722,2025-07-30 06:00:00,Market F,24.223,58.27433847473379,1
128723,2025-07-30 06:00:00,Market D,23.191,52.982030225682934,1
128724,2025-07-30 06:00:00,Market E,23.058,61.36852974464486,1
128725,2025-07-30 07:00:00,Market A,22.724,84.69279398312584,1
128726,2025-07-30 07:00:00,Market B,21.735,685.2876223572355,1
128727,2025-07-30 07:00:00,Market C,23.058,452.9967023246315,1
128728,2025-07-30 07:00:00,Market F,22.138,167.9219929923745,1
128729,2025-07-30 07:00:00,Market D,22.084,63.174889540943276,1
128730,2025-07-30 07:00:00,Market E,21.758,36.41258961254236,1
128731,2025-07-30 08:00:00,Market A,19.795,42.26048339786261,1
128732,2025-07-30 08:00:00,Market B,19.02,34.12724054593787,1
128733,2025-07-30 08:00:00,Market C,19.146,28.18810392171794,1
128734,2025-07-30 08:00:00,Market F,19.418,27.567256438492606,1
128735,2025-07-30 08:00:00,Market D,19.477,28.12559918267336,1
128736,2025-07-30 08:00:00,Market E,19.8,25.741392539078088,1
128737,2025-07-30 09:00:00,Market A,18.389,32.97439080169149,1
128738,2025-07-30 09:00:00,Market B,19.319,26.56035929823725,1
128739,2025-07-30 09:00:00,Market C,19.137,23.99665711241955,1
128740,2025-07-30 09:00:00,Market F,19.329,23.86213943217975,1
128741,2025-07-30 09:00:00,Market D,18.183,23.89307548969827,1
128742,2025-07-30 09:00:00,Market E,19.197,27.28876794019101,1
128743,2025-07-30 10:00:00,Market A,19.3,25.075027273753154,1
128744,2025-07-30 10:00:00,Market B,19.198,27.598698524894967,1
128745,2025-07-30 10:00:00,Market C,18.368,27.364242009196104,1
128746,2025-07-30 10:00:00,Market F,19.395,32.683580390298864,1
128747,2025-07-30 10:00:00,Market D,19.684,33.46985971413947,1
128748,2025-07-30 10:00:00,Market E,17.787,36.596502314244695,1
128749,2025-07-30 11:00:00,Market A,19.075,63.78321675287766,1
128750,2025-07-30 11:00:00,Market B,19.719,190.21782816446006,1
128751,2025-07-30 11:00:00,Market C,20.903,301.2498002696803,1
128752,2025-07-30 11:00:00,Market F,27.469,60.78964545311609,1
128753,2025-07-30 11:00:00,Market D,32.409,61.891281429750435,1
128754,2025-07-30 11:00:00,Market E,21.635,32.00755659835522,1
128755,2025-07-30 12:00:00,Market A,25.885,30.990655278132436,1
128756,2025-07-30 12:00:00,Market B,25.839,28.666650073974733,1
128757,2025-07-30 12:00:00,Market C,24.097,24.8237806199009,1
128758,2025-07-30 12:00:00,Market F,25.31,25.666762538560974,1
128759,2025-07-30 12:00:00,Market D,24.391,24.66065554097738,1
128760,2025-07-30 12:00:00,Market E,27.29,26.568903656063497,1
128761,2025-07-30 13:00:00,Market A,32.3,29.649021295641997,1
128762,2025-07-30 13:00:00,Market B,33.529,26.357621148684657,1
128763,2025-07-30 13:00:00,Market C,29.434,23.634795306361696,1
128764,2025-07-30 13:00:00,Market F,29.814,22.432756501102336,1
128765,2025-07-30 13:00:00,Market D,31.916,22.640903139151455,1
128766,2025-07-30 13:00:00,Market E,34.251,23.075171213645813,1
128767,2025-07-30 14:00:00,Market A,29.92,26.59805013142889,1
128768,2025-07-30 14:00:00,Market B,31.343,25.28544908191674,1
128769,2025-07-30 14:00:00,Market C,26.077,29.914761037209225,1
128770,2025-07-30 14:00:00,Market F,26.073,33.83081640830224,1
128771,2025-07-30 14:00:00,Market D,26.493,34.114218162477435,1
128772,2025-07-30 14:00:00,Market E,31.44,34.39203683881139,1
128773,2025-07-30 15:00:00,Market A,30.941,59.34273594687679,1
128774,2025-07-30 15:00:00,Market B,32.199,97.65522476315307,1
128775,2025-07-30 15:00:00,Market C,24.416,104.18142954413057,1
128776,2025-07-30 15:00:00,Market F,24.02,40.737958901380054,1
128777,2025-07-30 15:00:00,Market D,22.563,32.298061136234224,1
128778,2025-07-30 15:00:00,Market E,30.646,29.277760902352515,1
128779,2025-07-30 16:00:00,Market A,27.036,28.84300981876215,1
128780,2025-07-30 16:00:00,Market B,26.654,27.69764331605035,1
128781,2025-07-30 16:00:00,Market C,25.226,26.450755950858643,1
128782,2025-07-30 16:00:00,Market F,24.975,25.608062408078762,1
128783,2025-07-30 16:00:00,Market D,24.0,24.894221330483816,1
128784,2025-07-30 16:00:00,Market E,26.564,25.40831671498195,1
128785,2025-07-30 17:00:00,Market A,35.941,25.11807009057084,1
128786,2025-07-30 17:00:00,Market B,36.893,25.55991740479263,1
128787,2025-07-30 17:00:00,Market C,25.755,20.460436813405185,1
128788,2025-07-30 17:00:00,Market F,25.296,18.649677442774333,1
128789,2025-07-30 17:00:00,Market D,25.687,20.77606650163559,1
128790,2025-07-30 17:00:00,Market E,36.395,27.117915380013084,1
128791,2025-07-30 18:00:00,Market A,171.007,22.795051451748357,1
128792,2025-07-30 18:00:00,Market B,158.287,25.82646472560415,1
128793,2025-07-30 18:00:00,Market C,-28.18,29.37110321159028,1
128794,2025-07-30 18:00:00,Market F,31.738,29.234219498948843,1
128795,2025-07-30 18:00:00,Market D,34.135,30.23612452577238,1
128796,2025-07-30 18:00:00,Market E,170.823,33.82002273010134,1
128797,2025-07-30 19:00:00,Market A,244.768,46.8402094790834,1
128798,2025-07-30 19:00:00,Market B,246.749,129.7048977491342,1
128799,2025-07-30 19:00:00,Market C,-73.157,74.04185347986804,1
128800,2025-07-30 19:00:00,Market F,39.26,42.384854470450115,1
128801,2025-07-30 19:00:00,Market D,46.134,33.69229890921492,1
128802,2025-07-30 19:00:00,Market E,245.348,31.513138163981075,1
128803,2025-07-30 20:00:00,Market A,285.172,33.15001835400077,1
128804,2025-07-30 20:00:00,Market B,215.788,26.63591890906635,1
128805,2025-07-30 20:00:00,Market C,-69.02,22.50978080984958,1
128806,2025-07-30 20:00:00,Market F,18.435,22.697080419182747,1
128807,2025-07-30 20:00:00,Market D,61.484,23.106682922184298,1
128808,2025-07-30 20:00:00,Market E,229.91,22.968524825422516,1
128809,2025-07-30 21:00:00,Market A,126.045,23.833654720753866,1
128810,2025-07-30 21:00:00,Market B,114.928,23.208552296459576,1
128811,2025-07-30 21:00:00,Market C,46.494,16.63389609723283,1
128812,2025-07-30 21:00:00,Market F,4.851,14.950642136228616,1
128813,2025-07-30 21:00:00,Market D,62.908,13.600491167753068,1
128814,2025-07-30 21:00:00,Market E,119.544,19.7615315953241,1
128815,2025-07-30 22:00:00,Market A,73.417,25.95265226292066,1
128816,2025-07-30 22:00:00,Market B,75.23,26.39071779381523,1
128817,2025-07-30 22:00:00,Market C,66.687,25.728466350771253,1
128818,2025-07-30 22:00:00,Market F,6.268,28.381344239743843,1
128819,2025-07-30 22:00:00,Market D,59.92,30.5424990941233,1
128820,2025-07-30 22:00:00,Market E,73.425,36.81371215960112,1
128821,2025-07-30 23:00:00,Market A,191.818,68.59226025662093,1
128822,2025-07-30 23:00:00,Market B,38.107,126.88602046024913,1
128823,2025-07-30 23:00:00,Market C,35.733,115.89240689868934,1
128824,2025-07-30 23:00:00,Market F,26.913,51.283515136430154,1
128825,2025-07-30 23:00:00,Market D,35.989,36.82987328908441,1
128826,2025-07-30 23:00:00,Market E,40.13,33.019062820189184,1
128827,2025-07-31 00:00:00,Market A,174.768,29.167008745472817,1
128828,2025-07-31 00:00:00,Market B,33.353,23.399728719303035,1
128829,2025-07-31 00:00:00,Market C,31.253,22.444207788529535,1
128830,2025-07-31 00:00:00,Market F,31.686,21.701171766141467,1
128831,2025-07-31 00:00:00,Market D,32.018,20.423572008870412,1
128832,2025-07-31 00:00:00,Market E,33.061,21.958324954106647,1
128833,2025-07-31 01:00:00,Market A,64.058,25.49831632361717,1
128834,2025-07-31 01:00:00,Market B,25.048,22.896820081077166,1
128835,2025-07-31 01:00:00,Market C,29.385,17.521656310250485,1
128836,2025-07-31 01:00:00,Market F,27.674,15.531704723301639,1
128837,2025-07-31 01:00:00,Market D,27.698,16.70627250242547,1
128838,2025-07-31 01:00:00,Market E,26.677,20.754342628572047,1
128839,2025-07-31 02:00:00,Market A,31.653,26.132434489397166,1
128840,2025-07-31 02:00:00,Market B,23.798,32.169119653829604,1
128841,2025-07-31 02:00:00,Market C,25.601,29.62008065712005,1
128842,2025-07-31 02:00:00,Market F,26.793,28.438234845316064,1
128843,2025-07-31 02:00:00,Market D,25.306,28.64150910795921,1
128844,2025-07-31 02:00:00,Market E,23.314,28.982015960133754,1
128845,2025-07-31 03:00:00,Market A,30.767,19.575186143897508,1
128846,2025-07-31 03:00:00,Market B,22.891,101.20485570430584,1
128847,2025-07-31 03:00:00,Market C,26.255,95.62646231972501,1
128848,2025-07-31 03:00:00,Market F,26.88,50.674793303928766,1
128849,2025-07-31 03:00:00,Market D,25.129,34.74299451576409,1
128850,2025-07-31 03:00:00,Market E,22.793,29.707375906157136,1
128851,2025-07-31 04:00:00,Market A,80.67,25.244946688670034,1
128852,2025-07-31 04:00:00,Market B,28.382,21.700061007659503,1
128853,2025-07-31 04:00:00,Market C,27.516,18.494275178051353,1
128854,2025-07-31 04:00:00,Market F,27.219,19.064665982127295,1
128855,2025-07-31 04:00:00,Market D,27.5,19.21502761684584,1
128856,2025-07-31 04:00:00,Market E,27.056,19.981098119726038,1
128857,2025-07-31 05:00:00,Market A,247.059,21.933257164456982,1
128858,2025-07-31 05:00:00,Market B,37.646,21.96733997748442,1
128859,2025-07-31 05:00:00,Market C,33.784,17.006491147508424,1
128860,2025-07-31 05:00:00,Market F,36.112,15.688849494053423,1
128861,2025-07-31 05:00:00,Market D,38.197,15.618798842019862,1
128862,2025-07-31 05:00:00,Market E,37.081,18.679387912423266,1
128863,2025-07-31 06:00:00,Market A,319.254,22.58049592038957,1
128864,2025-07-31 06:00:00,Market B,40.053,24.640725128764174,1
128865,2025-07-31 06:00:00,Market C,35.522,22.84849341284812,1
128866,2025-07-31 06:00:00,Market F,38.889,25.483734443289848,1
128867,2025-07-31 06:00:00,Market D,39.099,26.430380209801193,1
128868,2025-07-31 06:00:00,Market E,39.129,27.119966590874366,1
128869,2025-07-31 07:00:00,Market A,150.752,49.81757108351609,1
128870,2025-07-31 07:00:00,Market B,30.386,51.58688657202856,1
128871,2025-07-31 07:00:00,Market C,29.178,46.33994626768214,1
128872,2025-07-31 07:00:00,Market F,32.084,33.34912350776717,1
128873,2025-07-31 07:00:00,Market D,32.338,31.01798468929123,1
128874,2025-07-31 07:00:00,Market E,31.613,28.830431453994155,1
128875,2025-07-31 08:00:00,Market A,23.162,26.432873988167547,1
128876,2025-07-31 08:00:00,Market B,23.79,24.759677862181437,1
128877,2025-07-31 08:00:00,Market C,24.434,21.884406455245752,1
128878,2025-07-31 08:00:00,Market F,23.865,20.062288862660097,1
128879,2025-07-31 08:00:00,Market D,23.196,20.942741140450465,1
128880,2025-07-31 08:00:00,Market E,23.549,23.245924882483845,1
128881,2025-07-31 09:00:00,Market A,22.819,26.498017397827276,1
128882,2025-07-31 09:00:00,Market B,24.024,25.92948142402163,1
128883,2025-07-31 09:00:00,Market C,23.747,18.485799004409074,1
128884,2025-07-31 09:00:00,Market F,22.506,16.599285314917267,1
128885,2025-07-31 09:00:00,Market D,24.039,17.913270829939535,1
128886,2025-07-31 09:00:00,Market E,22.841,18.12868633511841,1
