id,delivery_start,market,target,pred,fold
127396,2025-07-21 01:00:00,Market F,12.943,14.83025641833947,2
127397,2025-07-21 01:00:00,Market D,16.734,17.711065659947053,2
127398,2025-07-21 01:00:00,Market E,20.017,15.905243512555488,2
127399,2025-07-21 02:00:00,Market A,32.468,20.185616675756393,2
127400,2025-07-21 02:00:00,Market B,22.103,12.644094381757913,2
127401,2025-07-21 02:00:00,Market C,22.151,18.267112049323654,2
127402,2025-07-21 02:00:00,Market F,17.71,21.174586276171528,2
127403,2025-07-21 02:00:00,Market D,-28.863,29.097461158007526,2
127404,2025-07-21 02:00:00,Market E,21.886,24.07584224979653,2
127405,2025-07-21 03:00:00,Market A,55.077,52.03659107572545,2
127406,2025-07-21 03:00:00,Market B,17.994,91.8334915803454,2
127407,2025-07-21 03:00:00,Market C,25.96,159.53852994612404,2
127408,2025-07-21 03:00:00,Market F,21.638,65.74283594798007,2
127409,2025-07-21 03:00:00,Market D,-22.536,62.94134705439776,2
127410,2025-07-21 03:00:00,Market E,17.941,48.62124811265203,2
127411,2025-07-21 04:00:00,Market A,49.476,30.7004299408122,2
127412,2025-07-21 04:00:00,Market B,19.662,22.8601959777235,2
127413,2025-07-21 04:00:00,Market C,27.062,21.331480869523688,2
127414,2025-07-21 04:00:00,Market F,26.964,25.477024779259683,2
127415,2025-07-21 04:00:00,Market D,26.146,25.872972379099842,2
127416,2025-07-21 04:00:00,Market E,19.595,28.61001307809486,2
127417,2025-07-21 05:00:00,Market A,33.897,38.672760329384815,2
127418,2025-07-21 05:00:00,Market B,25.131,29.836125719730422,2
127419,2025-07-21 05:00:00,Market C,28.777,23.672105922802015,2
127420,2025-07-21 05:00:00,Market F,28.926,25.09202158713769,2
127421,2025-07-21 05:00:00,Market D,17.396,28.28357906913093,2
127422,2025-07-21 05:00:00,Market E,26.898,24.41865378975833,2
127423,2025-07-21 06:00:00,Market A,54.554,25.07242800607911,2
127424,2025-07-21 06:00:00,Market B,31.964,17.908076248720427,2
127425,2025-07-21 06:00:00,Market C,34.199,17.003762179723008,2
127426,2025-07-21 06:00:00,Market F,23.854,27.058734335772936,2
127427,2025-07-21 06:00:00,Market D,-34.984,29.230234724452092,2
127428,2025-07-21 06:00:00,Market E,30.812,33.81983140856155,2
127429,2025-07-21 07:00:00,Market A,29.282,87.64952362581002,2
127430,2025-07-21 07:00:00,Market B,26.688,107.98199407146647,2
127431,2025-07-21 07:00:00,Market C,27.531,125.23448312156115,2
127432,2025-07-21 07:00:00,Market F,25.58,57.058349851373784,2
127433,2025-07-21 07:00:00,Market D,-31.577,78.80232750569654,2
127434,2025-07-21 07:00:00,Market E,26.253,46.92310367316485,2
127435,2025-07-21 08:00:00,Market A,20.304,40.95666976822248,2
127436,2025-07-21 08:00:00,Market B,20.514,44.82498240642752,2
127437,2025-07-21 08:00:00,Market C,21.129,42.05610062797947,2
127438,2025-07-21 08:00:00,Market F,5.151,43.841710260904804,2
127439,2025-07-21 08:00:00,Market D,10.508,47.9661107197733,2
127440,2025-07-21 08:00:00,Market E,21.913,29.83779761171094,2
127441,2025-07-21 09:00:00,Market A,15.885,35.49585580547133,2
127442,2025-07-21 09:00:00,Market B,16.549,45.59431855411993,2
127443,2025-07-21 09:00:00,Market C,16.032,15.245369774880977,2
127444,2025-07-21 09:00:00,Market F,-5.176,15.969120556262247,2
127445,2025-07-21 09:00:00,Market D,16.166,18.85118019742729,2
127446,2025-07-21 09:00:00,Market E,16.375,61.34799314190758,2
127447,2025-07-21 10:00:00,Market A,13.013,74.5467099545448,2
127448,2025-07-21 10:00:00,Market B,15.249,89.76906538240341,2
127449,2025-07-21 10:00:00,Market C,12.922,76.16842406653154,2
127450,2025-07-21 10:00:00,Market F,-17.883,27.298717372149486,2
127451,2025-07-21 10:00:00,Market D,8.0,29.96403281361524,2
127452,2025-07-21 10:00:00,Market E,14.644,33.125298562782206,2
127453,2025-07-21 11:00:00,Market A,17.486,68.61338373781128,2
127454,2025-07-21 11:00:00,Market B,20.748,22.788186540452557,2
127455,2025-07-21 11:00:00,Market C,16.499,54.68714217535648,2
127456,2025-07-21 11:00:00,Market F,-33.488,65.86183391896547,2
127457,2025-07-21 11:00:00,Market D,16.678,58.80773888182644,2
127458,2025-07-21 11:00:00,Market E,19.6,29.128434354705377,2
127459,2025-07-21 12:00:00,Market A,19.073,29.96890490948075,2
127460,2025-07-21 12:00:00,Market B,20.034,29.815169794951128,2
127461,2025-07-21 12:00:00,Market C,19.653,24.841926430629854,2
127462,2025-07-21 12:00:00,Market F,1.26,22.960421638602313,2
127463,2025-07-21 12:00:00,Market D,19.083,21.565846107308406,2
127464,2025-07-21 12:00:00,Market E,19.92,20.495742650303576,2
127465,2025-07-21 13:00:00,Market A,21.664,23.692414347015184,2
127466,2025-07-21 13:00:00,Market B,21.395,19.040364249911185,2
127467,2025-07-21 13:00:00,Market C,18.293,13.81485433843787,2
127468,2025-07-21 13:00:00,Market F,0.0,10.085238801853407,2
127469,2025-07-21 13:00:00,Market D,18.356,13.309524706352558,2
127470,2025-07-21 13:00:00,Market E,21.273,16.392848317723892,2
127471,2025-07-21 14:00:00,Market A,17.082,26.055845459417306,2
127472,2025-07-21 14:00:00,Market B,19.073,33.27956054672307,2
127473,2025-07-21 14:00:00,Market C,14.507,31.16224450569044,2
127474,2025-07-21 14:00:00,Market F,0.0,34.29441652235114,2
127475,2025-07-21 14:00:00,Market D,16.262,24.546719021196225,2
127476,2025-07-21 14:00:00,Market E,17.197,21.525069549920758,2
127477,2025-07-21 15:00:00,Market A,13.463,46.014976979326306,2
127478,2025-07-21 15:00:00,Market B,17.157,60.57441932004731,2
127479,2025-07-21 15:00:00,Market C,9.35,66.612604412863,2
127480,2025-07-21 15:00:00,Market F,-0.723,47.13515282763249,2
127481,2025-07-21 15:00:00,Market D,10.208,38.91953919599259,2
127482,2025-07-21 15:00:00,Market E,16.061,31.99718988157267,2
127483,2025-07-21 16:00:00,Market A,8.563,24.84531759695456,2
127484,2025-07-21 16:00:00,Market B,12.632,23.78442554590749,2
127485,2025-07-21 16:00:00,Market C,9.167,22.73497869063916,2
127486,2025-07-21 16:00:00,Market F,4.498,26.103146667554007,2
127487,2025-07-21 16:00:00,Market D,13.535,23.737352025855508,2
127488,2025-07-21 16:00:00,Market E,11.99,47.09973031926598,2
127489,2025-07-21 17:00:00,Market A,0.86,53.85932671784384,2
127490,2025-07-21 17:00:00,Market B,5.223,28.811543219514366,2
127491,2025-07-21 17:00:00,Market C,8.635,14.99081818665137,2
127492,2025-07-21 17:00:00,Market F,3.816,13.796108153951934,2
127493,2025-07-21 17:00:00,Market D,12.892,16.965047230924377,2
127494,2025-07-21 17:00:00,Market E,4.469,22.931114228012543,2
127495,2025-07-21 18:00:00,Market A,0.541,27.421499266657573,2
127496,2025-07-21 18:00:00,Market B,5.135,33.820786777890646,2
127497,2025-07-21 18:00:00,Market C,23.597,30.55123287129873,2
127498,2025-07-21 18:00:00,Market F,-3.283,32.99104257170704,2
127499,2025-07-21 18:00:00,Market D,22.966,36.512037620238004,2
127500,2025-07-21 18:00:00,Market E,3.481,33.40247403958652,2
127501,2025-07-21 19:00:00,Market A,13.878,35.28224029837307,2
127502,2025-07-21 19:00:00,Market B,16.328,55.216433458004914,2
127503,2025-07-21 19:00:00,Market C,46.79,56.457677234088315,2
127504,2025-07-21 19:00:00,Market F,-2.093,44.42866029295426,2
127505,2025-07-21 19:00:00,Market D,23.925,37.86673250858077,2
127506,2025-07-21 19:00:00,Market E,12.313,27.411360973053714,2
127507,2025-07-21 20:00:00,Market A,28.666,25.142169100207283,2
127508,2025-07-21 20:00:00,Market B,26.864,24.52659644590934,2
127509,2025-07-21 20:00:00,Market C,35.672,22.309866929933897,2
127510,2025-07-21 20:00:00,Market F,16.28,20.092097825630493,2
127511,2025-07-21 20:00:00,Market D,-9.173,20.41815912739043,2
127512,2025-07-21 20:00:00,Market E,26.119,21.340948344839703,2
127513,2025-07-21 21:00:00,Market A,31.485,29.140602266597135,2
127514,2025-07-21 21:00:00,Market B,30.047,19.52832545569353,2
127515,2025-07-21 21:00:00,Market C,35.122,13.224025976298996,2
127516,2025-07-21 21:00:00,Market F,29.121,13.526525422579859,2
127517,2025-07-21 21:00:00,Market D,9.654,15.992781949926755,2
127518,2025-07-21 21:00:00,Market E,28.992,19.777649341168647,2
127519,2025-07-21 22:00:00,Market A,33.508,24.520380676556478,2
127520,2025-07-21 22:00:00,Market B,22.803,27.430437803589278,2
127521,2025-07-21 22:00:00,Market C,28.708,19.286012525946003,2
127522,2025-07-21 22:00:00,Market F,21.849,22.96300941806048,2
127523,2025-07-21 22:00:00,Market D,3.373,38.37737705229168,2
127524,2025-07-21 22:00:00,Market E,23.264,25.12235743835697,2
127525,2025-07-21 23:00:00,Market A,33.09,36.581449046688796,2
127526,2025-07-21 23:00:00,Market B,22.046,58.551164749641565,2
127527,2025-07-21 23:00:00,Market C,26.443,47.22724091030812,2
127528,2025-07-21 23:00:00,Market F,19.004,41.82323503131087,2
127529,2025-07-21 23:00:00,Market D,20.567,40.85382605227041,2
127530,2025-07-21 23:00:00,Market E,22.329,26.477923144773165,2
127531,2025-07-22 00:00:00,Market A,26.265,20.998824128746815,2
127532,2025-07-22 00:00:00,Market B,24.406,20.596353529692923,2
127533,2025-07-22 00:00:00,Market C,25.033,19.554338449397278,2
127534,2025-07-22 00:00:00,Market F,23.992,18.738712969626317,2
127535,2025-07-22 00:00:00,Market D,0.296,17.86345527190887,2
127536,2025-07-22 00:00:00,Market E,23.996,20.66508503975833,2
127537,2025-07-22 01:00:00,Market A,25.472,24.260348146674847,2
127538,2025-07-22 01:00:00,Market B,21.189,16.621001540449043,2
127539,2025-07-22 01:00:00,Market C,22.651,11.449348889520637,2
127540,2025-07-22 01:00:00,Market F,24.286,4.873704634435842,2
127541,2025-07-22 01:00:00,Market D,23.626,8.745564174039517,2
127542,2025-07-22 01:00:00,Market E,22.355,11.658881524222256,2
127543,2025-07-22 02:00:00,Market A,26.947,15.3452955464466,2
127544,2025-07-22 02:00:00,Market B,19.513,17.495617087151736,2
127545,2025-07-22 02:00:00,Market C,23.084,19.09215617517681,2
127546,2025-07-22 02:00:00,Market F,22.193,17.956309751035985,2
127547,2025-07-22 02:00:00,Market D,23.243,23.00302469515206,2
127548,2025-07-22 02:00:00,Market E,20.176,25.094408732122893,2
127549,2025-07-22 03:00:00,Market A,28.495,23.218208771025914,2
127550,2025-07-22 03:00:00,Market B,18.494,26.502090609873527,2
127551,2025-07-22 03:00:00,Market C,22.463,39.08788184359489,2
127552,2025-07-22 03:00:00,Market F,23.366,41.950791807959064,2
127553,2025-07-22 03:00:00,Market D,23.858,38.91988810143653,2
127554,2025-07-22 03:00:00,Market E,19.485,25.45568676503218,2
127555,2025-07-22 04:00:00,Market A,31.463,23.693864002105457,2
127556,2025-07-22 04:00:00,Market B,18.989,23.21222737283922,2
127557,2025-07-22 04:00:00,Market C,23.471,21.84366457025128,2
127558,2025-07-22 04:00:00,Market F,24.203,22.255940547651644,2
127559,2025-07-22 04:00:00,Market D,24.086,23.591606417249622,2
127560,2025-07-22 04:00:00,Market E,19.906,24.83085771397227,2
127561,2025-07-22 05:00:00,Market A,26.457,31.83036432955985,2
127562,2025-07-22 05:00:00,Market B,21.311,22.641423632804287,2
127563,2025-07-22 05:00:00,Market C,22.259,14.367258081240136,2
127564,2025-07-22 05:00:00,Market F,23.684,10.64893503094749,2
127565,2025-07-22 05:00:00,Market D,22.45,15.10962270185731,2
127566,2025-07-22 05:00:00,Market E,21.079,22.059341509217546,2
127567,2025-07-22 06:00:00,Market A,26.712,23.257557119769704,2
127568,2025-07-22 06:00:00,Market B,21.774,26.497614529236973,2
127569,2025-07-22 06:00:00,Market C,24.084,33.81844977196879,2
127570,2025-07-22 06:00:00,Market F,22.134,27.49463601077204,2
127571,2025-07-22 06:00:00,Market D,22.851,13.017397234464282,2
127572,2025-07-22 06:00:00,Market E,21.123,7.624709546594502,2
127573,2025-07-22 07:00:00,Market A,19.814,67.06412070352725,2
127574,2025-07-22 07:00:00,Market B,18.713,26.181663414378022,2
127575,2025-07-22 07:00:00,Market C,18.333,60.21435513506319,2
127576,2025-07-22 07:00:00,Market F,19.499,45.09317605524588,2
127577,2025-07-22 07:00:00,Market D,19.696,43.194727184906164,2
127578,2025-07-22 07:00:00,Market E,19.34,35.29018120101612,2
127579,2025-07-22 08:00:00,Market A,9.889,25.823429516295114,2
127580,2025-07-22 08:00:00,Market B,10.914,24.639136756360145,2
127581,2025-07-22 08:00:00,Market C,13.757,25.65015806377476,2
127582,2025-07-22 08:00:00,Market F,13.684,26.04069691907862,2
127583,2025-07-22 08:00:00,Market D,14.319,22.86980006830855,2
127584,2025-07-22 08:00:00,Market E,11.002,25.897151210500862,2
127585,2025-07-22 09:00:00,Market A,-0.48,31.336476763440846,2
127586,2025-07-22 09:00:00,Market B,0.239,25.508911344441948,2
127587,2025-07-22 09:00:00,Market C,8.407,17.28123199797161,2
127588,2025-07-22 09:00:00,Market F,2.765,14.2525382405057,2
127589,2025-07-22 09:00:00,Market D,8.243,19.24114180107997,2
127590,2025-07-22 09:00:00,Market E,-0.036,21.882601650954463,2
127591,2025-07-22 10:00:00,Market A,-0.452,22.270353928401896,2
127592,2025-07-22 10:00:00,Market B,-0.018,29.263814800697308,2
127593,2025-07-22 10:00:00,Market C,5.397,36.275630580452734,2
127594,2025-07-22 10:00:00,Market F,2.048,23.368809048842614,2
127595,2025-07-22 10:00:00,Market D,15.536,108.65805096881134,2
127596,2025-07-22 10:00:00,Market E,-0.518,91.11314076501698,2
127597,2025-07-22 11:00:00,Market A,-0.134,51.02243068153456,2
127598,2025-07-22 11:00:00,Market B,2.125,43.53367262719128,2
127599,2025-07-22 11:00:00,Market C,9.863,63.2597339200939,2
127600,2025-07-22 11:00:00,Market F,4.164,48.47543873942626,2
127601,2025-07-22 11:00:00,Market D,8.105,46.66635003381862,2
127602,2025-07-22 11:00:00,Market E,1.5,39.39672613072539,2
127603,2025-07-22 12:00:00,Market A,6.326,23.858143802291494,2
127604,2025-07-22 12:00:00,Market B,7.344,23.254406595323367,2
127605,2025-07-22 12:00:00,Market C,16.994,23.728892573607162,2
127606,2025-07-22 12:00:00,Market F,3.841,21.750511760915035,2
127607,2025-07-22 12:00:00,Market D,17.163,23.250139532534252,2
127608,2025-07-22 12:00:00,Market E,6.495,22.998397608136386,2
127609,2025-07-22 13:00:00,Market A,18.671,28.99561545351276,2
127610,2025-07-22 13:00:00,Market B,11.544,21.854191370781525,2
127611,2025-07-22 13:00:00,Market C,16.811,15.308942095077832,2
127612,2025-07-22 13:00:00,Market F,4.536,11.819755922643445,2
127613,2025-07-22 13:00:00,Market D,17.159,14.63707639362695,2
127614,2025-07-22 13:00:00,Market E,11.205,21.226429415356623,2
127615,2025-07-22 14:00:00,Market A,12.669,15.947480957351761,2
127616,2025-07-22 14:00:00,Market B,13.947,17.644074566984358,2
127617,2025-07-22 14:00:00,Market C,16.61,14.132921536138937,2
127618,2025-07-22 14:00:00,Market F,11.471,15.545906092686401,2
127619,2025-07-22 14:00:00,Market D,17.342,14.91461272417311,2
127620,2025-07-22 14:00:00,Market E,13.873,18.445634578285258,2
127621,2025-07-22 15:00:00,Market A,23.224,21.615117850394718,2
127622,2025-07-22 15:00:00,Market B,7.627,24.183150722900567,2
127623,2025-07-22 15:00:00,Market C,18.283,45.943949687152255,2
127624,2025-07-22 15:00:00,Market F,6.924,43.31261341108399,2
127625,2025-07-22 15:00:00,Market D,28.185,36.26312839208029,2
127626,2025-07-22 15:00:00,Market E,7.826,26.385956922402222,2
127627,2025-07-22 16:00:00,Market A,20.185,20.767285101158656,2
127628,2025-07-22 16:00:00,Market B,5.981,22.355686838162335,2
127629,2025-07-22 16:00:00,Market C,14.238,20.772600032247958,2
127630,2025-07-22 16:00:00,Market F,-0.792,20.25840813874382,2
127631,2025-07-22 16:00:00,Market D,24.361,20.55936598682574,2
127632,2025-07-22 16:00:00,Market E,6.686,23.427048506138377,2
127633,2025-07-22 17:00:00,Market A,19.296,28.37666886345465,2
127634,2025-07-22 17:00:00,Market B,4.482,23.211724891424385,2
127635,2025-07-22 17:00:00,Market C,12.313,15.328767368251437,2
127636,2025-07-22 17:00:00,Market F,-10.895,11.175335452724864,2
127637,2025-07-22 17:00:00,Market D,31.812,8.497041013819551,2
127638,2025-07-22 17:00:00,Market E,5.106,15.014020928135988,2
127639,2025-07-22 18:00:00,Market A,-3.651,15.495561222747666,2
127640,2025-07-22 18:00:00,Market B,4.618,17.532433121877542,2
127641,2025-07-22 18:00:00,Market C,26.28,19.050297684377824,2
127642,2025-07-22 18:00:00,Market F,-12.909,17.626399234066078,2
127643,2025-07-22 18:00:00,Market D,34.027,17.174354526317657,2
127644,2025-07-22 18:00:00,Market E,3.801,9.852157454726537,2
127645,2025-07-22 19:00:00,Market A,31.551,10.768078458584487,2
127646,2025-07-22 19:00:00,Market B,20.318,-8.050583894338029,2
127647,2025-07-22 19:00:00,Market C,40.482,77.49810513237622,2
127648,2025-07-22 19:00:00,Market F,3.837,45.55492202488574,2
127649,2025-07-22 19:00:00,Market D,33.692,38.13758612842457,2
127650,2025-07-22 19:00:00,Market E,19.24,23.10764981634977,2
127651,2025-07-22 20:00:00,Market A,55.551,23.835845450999987,2
127652,2025-07-22 20:00:00,Market B,30.45,22.784884148676884,2
127653,2025-07-22 20:00:00,Market C,40.213,22.094631080245435,2
127654,2025-07-22 20:00:00,Market F,22.297,21.15000843991443,2
127655,2025-07-22 20:00:00,Market D,3.459,25.356162286123975,2
127656,2025-07-22 20:00:00,Market E,32.304,26.127558720744005,2
127657,2025-07-22 21:00:00,Market A,74.891,34.011007124064236,2
127658,2025-07-22 21:00:00,Market B,23.793,28.49660265733129,2
127659,2025-07-22 21:00:00,Market C,43.982,17.77723604266419,2
127660,2025-07-22 21:00:00,Market F,23.452,17.543959904442612,2
127661,2025-07-22 21:00:00,Market D,-0.375,19.151390336266154,2
127662,2025-07-22 21:00:00,Market E,24.915,21.873117962913113,2
127663,2025-07-22 22:00:00,Market A,72.462,18.368536544285547,2
127664,2025-07-22 22:00:00,Market B,27.027,29.57075903883334,2
127665,2025-07-22 22:00:00,Market C,48.4,22.134207058277028,2
127666,2025-07-22 22:00:00,Market F,12.987,13.942491064423866,2
127667,2025-07-22 22:00:00,Market D,-20.914,14.664307865225176,2
127668,2025-07-22 22:00:00,Market E,27.75,19.003111713491457,2
127669,2025-07-22 23:00:00,Market A,44.831,29.75879300828998,2
127670,2025-07-22 23:00:00,Market B,22.1,78.19198652088906,2
127671,2025-07-22 23:00:00,Market C,31.168,100.88815743257936,2
127672,2025-07-22 23:00:00,Market F,14.273,39.36182225752895,2
127673,2025-07-22 23:00:00,Market D,-18.975,44.476212348399336,2
127674,2025-07-22 23:00:00,Market E,24.555,31.44495569740638,2
127675,2025-07-23 00:00:00,Market A,30.042,27.31997429217159,2
127676,2025-07-23 00:00:00,Market B,22.304,23.425504784732958,2
127677,2025-07-23 00:00:00,Market C,24.969,24.317894968033883,2
127678,2025-07-23 00:00:00,Market F,23.685,29.161796044988904,2
127679,2025-07-23 00:00:00,Market D,24.045,30.224733039800462,2
127680,2025-07-23 00:00:00,Market E,22.709,31.32088861078524,2
127681,2025-07-23 01:00:00,Market A,24.253,40.02800934104773,2
127682,2025-07-23 01:00:00,Market B,21.591,37.97847563667171,2
127683,2025-07-23 01:00:00,Market C,24.069,21.561590620654915,2
127684,2025-07-23 01:00:00,Market F,22.882,17.902331633818648,2
127685,2025-07-23 01:00:00,Market D,23.49,20.372271765750277,2
127686,2025-07-23 01:00:00,Market E,21.569,23.117621435338002,2
127687,2025-07-23 02:00:00,Market A,24.092,23.081043444288156,2
127688,2025-07-23 02:00:00,Market B,21.421,28.93238169715077,2
127689,2025-07-23 02:00:00,Market C,23.054,19.083423509804447,2
127690,2025-07-23 02:00:00,Market F,23.003,17.19168057012695,2
127691,2025-07-23 02:00:00,Market D,23.445,28.898231919277325,2
127692,2025-07-23 02:00:00,Market E,22.682,30.42105933974775,2
127693,2025-07-23 03:00:00,Market A,22.518,23.63288431938846,2
127694,2025-07-23 03:00:00,Market B,23.533,252.05993066847398,2
127695,2025-07-23 03:00:00,Market C,22.362,205.65044913887792,2
127696,2025-07-23 03:00:00,Market F,23.042,74.66811662266043,2
127697,2025-07-23 03:00:00,Market D,23.373,83.90162336856517,2
127698,2025-07-23 03:00:00,Market E,24.063,61.02758280487879,2
127699,2025-07-23 04:00:00,Market A,23.05,36.60473278917317,2
127700,2025-07-23 04:00:00,Market B,22.511,31.031149851806752,2
127701,2025-07-23 04:00:00,Market C,23.03,31.785879754480888,2
127702,2025-07-23 04:00:00,Market F,22.886,33.409507245299146,2
127703,2025-07-23 04:00:00,Market D,22.367,34.78599021802156,2
127704,2025-07-23 04:00:00,Market E,24.111,38.35007973085079,2
127705,2025-07-23 05:00:00,Market A,27.167,69.77500291909136,2
127706,2025-07-23 05:00:00,Market B,26.102,50.567297164086405,2
127707,2025-07-23 05:00:00,Market C,25.512,18.55034671128945,2
127708,2025-07-23 05:00:00,Market F,25.178,18.50638147258464,2
127709,2025-07-23 05:00:00,Market D,26.682,23.651309667306318,2
127710,2025-07-23 05:00:00,Market E,26.826,23.702394793986382,2
127711,2025-07-23 06:00:00,Market A,30.128,36.05622326859364,2
127712,2025-07-23 06:00:00,Market B,29.573,38.75939409548569,2
127713,2025-07-23 06:00:00,Market C,28.342,40.795874714393015,2
127714,2025-07-23 06:00:00,Market F,27.972,31.441297930578294,2
127715,2025-07-23 06:00:00,Market D,29.814,58.765201449204156,2
127716,2025-07-23 06:00:00,Market E,28.565,51.68274100835023,2
127717,2025-07-23 07:00:00,Market A,22.037,31.548822556307915,2
127718,2025-07-23 07:00:00,Market B,21.835,349.7685814068558,2
127719,2025-07-23 07:00:00,Market C,21.86,403.36025743510777,2
127720,2025-07-23 07:00:00,Market F,23.4,67.26557860978309,2
127721,2025-07-23 07:00:00,Market D,23.7,55.80690235175826,2
127722,2025-07-23 07:00:00,Market E,23.271,35.20387094132953,2
127723,2025-07-23 08:00:00,Market A,17.843,25.625596557795884,2
127724,2025-07-23 08:00:00,Market B,16.957,21.789321414269942,2
127725,2025-07-23 08:00:00,Market C,17.379,21.91600391274376,2
127726,2025-07-23 08:00:00,Market F,17.396,22.274675434579393,2
127727,2025-07-23 08:00:00,Market D,17.043,23.284423491692934,2
127728,2025-07-23 08:00:00,Market E,16.674,24.880210159785637,2
127729,2025-07-23 09:00:00,Market A,-29.579,34.214298267510564,2
127730,2025-07-23 09:00:00,Market B,12.902,23.340953309893624,2
127731,2025-07-23 09:00:00,Market C,16.328,15.433689358552297,2
127732,2025-07-23 09:00:00,Market F,16.415,12.966691800363373,2
127733,2025-07-23 09:00:00,Market D,16.874,16.33959903266669,2
127734,2025-07-23 09:00:00,Market E,12.119,19.063584751541672,2
127735,2025-07-23 10:00:00,Market A,-28.613,21.68281039869452,2
127736,2025-07-23 10:00:00,Market B,4.438,28.580198806121537,2
127737,2025-07-23 10:00:00,Market C,14.468,33.086271726109715,2
127738,2025-07-23 10:00:00,Market F,16.495,34.791461430414074,2
127739,2025-07-23 10:00:00,Market D,17.265,41.462200467651996,2
127740,2025-07-23 10:00:00,Market E,4.042,30.43752553302907,2
127741,2025-07-23 11:00:00,Market A,-1.488,42.44374431981247,2
127742,2025-07-23 11:00:00,Market B,4.213,67.85497657484441,2
127743,2025-07-23 11:00:00,Market C,19.63,63.94135593541592,2
127744,2025-07-23 11:00:00,Market F,21.696,35.91532001201847,2
127745,2025-07-23 11:00:00,Market D,21.753,34.54450231593799,2
127746,2025-07-23 11:00:00,Market E,3.558,24.965016258881327,2
127747,2025-07-23 12:00:00,Market A,8.61,60.69360350558166,2
127748,2025-07-23 12:00:00,Market B,10.493,53.88428214257728,2
127749,2025-07-23 12:00:00,Market C,30.987,51.88308915487083,2
127750,2025-07-23 12:00:00,Market F,39.828,48.86343864334761,2
127751,2025-07-23 12:00:00,Market D,40.611,42.01192203990881,2
127752,2025-07-23 12:00:00,Market E,9.475,51.74862987513055,2
127753,2025-07-23 13:00:00,Market A,-4.045,69.62290057995958,2
127754,2025-07-23 13:00:00,Market B,14.198,54.7759699577394,2
127755,2025-07-23 13:00:00,Market C,30.234,31.984271147663165,2
127756,2025-07-23 13:00:00,Market F,35.189,24.275796436959332,2
127757,2025-07-23 13:00:00,Market D,40.313,11.66924642252657,2
127758,2025-07-23 13:00:00,Market E,13.835,8.310593105127843,2
127759,2025-07-23 14:00:00,Market A,-30.699,12.406267626826395,2
127760,2025-07-23 14:00:00,Market B,15.536,23.211056382609783,2
127761,2025-07-23 14:00:00,Market C,26.762,36.06955908999671,2
127762,2025-07-23 14:00:00,Market F,27.821,51.136646902567435,2
127763,2025-07-23 14:00:00,Market D,30.377,67.50865941527636,2
127764,2025-07-23 14:00:00,Market E,14.199,62.28946640387688,2
127765,2025-07-23 15:00:00,Market A,3.648,100.56615716538859,2
127766,2025-07-23 15:00:00,Market B,11.603,194.27137107416664,2
127767,2025-07-23 15:00:00,Market C,19.097,136.37428920753075,2
127768,2025-07-23 15:00:00,Market F,19.078,92.15167652692183,2
127769,2025-07-23 15:00:00,Market D,29.298,55.6456471993701,2
127770,2025-07-23 15:00:00,Market E,10.558,44.169350653114705,2
127771,2025-07-23 16:00:00,Market A,2.98,21.09576848219156,2
127772,2025-07-23 16:00:00,Market B,6.232,16.836673799324018,2
127773,2025-07-23 16:00:00,Market C,14.348,17.12268655870497,2
127774,2025-07-23 16:00:00,Market F,13.023,21.063153676076123,2
127775,2025-07-23 16:00:00,Market D,27.89,22.377263888681256,2
127776,2025-07-23 16:00:00,Market E,5.878,22.698298255942582,2
127777,2025-07-23 17:00:00,Market A,0.045,31.14370578290826,2
127778,2025-07-23 17:00:00,Market B,2.161,21.583162159343473,2
127779,2025-07-23 17:00:00,Market C,12.544,13.978207319175544,2
127780,2025-07-23 17:00:00,Market F,-6.247,13.160819093907026,2
127781,2025-07-23 17:00:00,Market D,20.633,14.750170162935754,2
127782,2025-07-23 17:00:00,Market E,1.224,12.517644480770423,2
127783,2025-07-23 18:00:00,Market A,2.998,19.954564004877003,2
127784,2025-07-23 18:00:00,Market B,4.003,18.991770216031046,2
127785,2025-07-23 18:00:00,Market C,21.645,16.34860898434958,2
127786,2025-07-23 18:00:00,Market F,-31.841,16.481724407529484,2
127787,2025-07-23 18:00:00,Market D,29.303,10.573011754443678,2
127788,2025-07-23 18:00:00,Market E,2.725,16.926570321670543,2
127789,2025-07-23 19:00:00,Market A,25.988,27.21548764118323,2
127790,2025-07-23 19:00:00,Market B,24.651,10.899407783616713,2
127791,2025-07-23 19:00:00,Market C,43.782,45.65658151115453,2
127792,2025-07-23 19:00:00,Market F,23.975,45.39496057812415,2
127793,2025-07-23 19:00:00,Market D,38.509,36.06154419649564,2
127794,2025-07-23 19:00:00,Market E,22.903,29.383987906134585,2
127795,2025-07-23 20:00:00,Market A,45.703,25.645000189642122,2
127796,2025-07-23 20:00:00,Market B,30.752,23.495084255469624,2
127797,2025-07-23 20:00:00,Market C,39.33,21.49166991644082,2
127798,2025-07-23 20:00:00,Market F,19.349,22.14065223606696,2
127799,2025-07-23 20:00:00,Market D,35.67,22.265709602115166,2
127800,2025-07-23 20:00:00,Market E,31.998,19.281848698027964,2
127801,2025-07-23 21:00:00,Market A,39.279,25.21008218972372,2
127802,2025-07-23 21:00:00,Market B,26.19,20.431602163041674,2
127803,2025-07-23 21:00:00,Market C,31.675,15.037737463884923,2
127804,2025-07-23 21:00:00,Market F,29.29,10.740792046565339,2
127805,2025-07-23 21:00:00,Market D,30.564,13.625273216353596,2
