id,delivery_start,market,target,pred,fold
132192,2025-08-22 16:00:00,Market E,36.144,24.813153084326572,1
132193,2025-08-22 17:00:00,Market A,39.172,29.5498586559687,1
132194,2025-08-22 17:00:00,Market B,36.393,33.83391359341159,1
132195,2025-08-22 17:00:00,Market C,39.679,21.43162064432384,1
132196,2025-08-22 17:00:00,Market F,40.498,23.577563530497347,1
132197,2025-08-22 17:00:00,Market D,37.59,25.55615088023565,1
132198,2025-08-22 17:00:00,Market E,36.368,28.720344389171714,1
132199,2025-08-22 18:00:00,Market A,43.571,31.926933922996653,1
132200,2025-08-22 18:00:00,Market B,43.174,34.035442198943606,1
132201,2025-08-22 18:00:00,Market C,42.911,32.233540781817126,1
132202,2025-08-22 18:00:00,Market F,46.368,35.19584460777288,1
132203,2025-08-22 18:00:00,Market D,46.688,31.84458121471111,1
132204,2025-08-22 18:00:00,Market E,46.745,32.56843484789795,1
132205,2025-08-22 19:00:00,Market A,77.229,32.67112650287263,1
132206,2025-08-22 19:00:00,Market B,80.834,36.98802823427287,1
132207,2025-08-22 19:00:00,Market C,75.156,38.22704814267284,1
132208,2025-08-22 19:00:00,Market F,78.056,31.647761230317947,1
132209,2025-08-22 19:00:00,Market D,80.38,33.76129937438904,1
132210,2025-08-22 19:00:00,Market E,76.228,31.042568855978537,1
132211,2025-08-22 20:00:00,Market A,124.091,35.24774938864841,1
132212,2025-08-22 20:00:00,Market B,72.542,35.537494685364074,1
132213,2025-08-22 20:00:00,Market C,67.677,32.05281325517677,1
132214,2025-08-22 20:00:00,Market F,66.996,31.21395270610046,1
132215,2025-08-22 20:00:00,Market D,66.582,28.848956795757058,1
132216,2025-08-22 20:00:00,Market E,67.186,25.079045863839433,1
132217,2025-08-22 21:00:00,Market A,199.644,25.774699846711144,1
132218,2025-08-22 21:00:00,Market B,39.327,24.51569800848212,1
132219,2025-08-22 21:00:00,Market C,39.788,19.765678965170345,1
132220,2025-08-22 21:00:00,Market F,38.958,20.67888697021521,1
132221,2025-08-22 21:00:00,Market D,40.416,19.66563755953816,1
132222,2025-08-22 21:00:00,Market E,38.869,26.083414723088417,1
132223,2025-08-22 22:00:00,Market A,187.978,32.16652343035152,1
132224,2025-08-22 22:00:00,Market B,32.639,33.03221691777746,1
132225,2025-08-22 22:00:00,Market C,31.383,31.39921915256466,1
132226,2025-08-22 22:00:00,Market F,34.844,29.213606735441918,1
132227,2025-08-22 22:00:00,Market D,33.096,29.00595803402386,1
132228,2025-08-22 22:00:00,Market E,32.691,28.793520828169953,1
132229,2025-08-22 23:00:00,Market A,229.908,33.77439886287488,1
132230,2025-08-22 23:00:00,Market B,30.959,76.19634726131008,1
132231,2025-08-22 23:00:00,Market C,29.62,99.64105527904097,1
132232,2025-08-22 23:00:00,Market F,30.126,33.027289361308014,1
132233,2025-08-22 23:00:00,Market D,31.955,29.875452513334416,1
132234,2025-08-22 23:00:00,Market E,31.503,27.54027264913158,1
132235,2025-08-23 00:00:00,Market A,315.47,28.43896777316296,1
132236,2025-08-23 00:00:00,Market B,29.589,25.941958273119702,1
132237,2025-08-23 00:00:00,Market C,28.569,24.931023059053032,1
132238,2025-08-23 00:00:00,Market F,29.691,25.90578518778627,1
132239,2025-08-23 00:00:00,Market D,31.049,28.34194022401655,1
132240,2025-08-23 00:00:00,Market E,31.061,23.2453804516162,1
132241,2025-08-23 01:00:00,Market A,346.057,27.456516612312168,1
132242,2025-08-23 01:00:00,Market B,28.179,26.166378101262143,1
132243,2025-08-23 01:00:00,Market C,27.539,16.019383185761317,1
132244,2025-08-23 01:00:00,Market F,27.631,13.028777258502485,1
132245,2025-08-23 01:00:00,Market D,29.151,20.41497800399602,1
132246,2025-08-23 01:00:00,Market E,28.781,27.520889764119598,1
132247,2025-08-23 02:00:00,Market A,361.999,32.57430118078411,1
132248,2025-08-23 02:00:00,Market B,29.967,35.364618293095845,1
132249,2025-08-23 02:00:00,Market C,26.442,37.542204543967046,1
132250,2025-08-23 02:00:00,Market F,25.936,32.91337631901008,1
132251,2025-08-23 02:00:00,Market D,27.078,29.70131057001122,1
132252,2025-08-23 02:00:00,Market E,28.122,26.810183045855723,1
132253,2025-08-23 03:00:00,Market A,439.138,36.20317851972487,1
132254,2025-08-23 03:00:00,Market B,28.622,45.90695505125793,1
132255,2025-08-23 03:00:00,Market C,27.804,76.55110512051534,1
132256,2025-08-23 03:00:00,Market F,29.357,45.49274644834051,1
132257,2025-08-23 03:00:00,Market D,30.115,39.39223912644588,1
132258,2025-08-23 03:00:00,Market E,31.279,28.24463885172689,1
132259,2025-08-23 04:00:00,Market A,427.891,28.931138877534647,1
132260,2025-08-23 04:00:00,Market B,29.693,27.47221222504799,1
132261,2025-08-23 04:00:00,Market C,26.434,26.24354608860139,1
132262,2025-08-23 04:00:00,Market F,28.944,24.57721680210236,1
132263,2025-08-23 04:00:00,Market D,29.267,27.163995715865504,1
132264,2025-08-23 04:00:00,Market E,30.673,28.369751561261946,1
132265,2025-08-23 05:00:00,Market A,435.947,30.236901744740628,1
132266,2025-08-23 05:00:00,Market B,30.834,28.62696879557775,1
132267,2025-08-23 05:00:00,Market C,29.008,21.284667832910632,1
132268,2025-08-23 05:00:00,Market F,29.763,21.983172696083287,1
132269,2025-08-23 05:00:00,Market D,30.07,20.60713595770112,1
132270,2025-08-23 05:00:00,Market E,31.015,26.394922304509596,1
132271,2025-08-23 06:00:00,Market A,420.88,31.32581927242665,1
132272,2025-08-23 06:00:00,Market B,30.793,29.814178392973687,1
132273,2025-08-23 06:00:00,Market C,28.254,25.153992696074255,1
132274,2025-08-23 06:00:00,Market F,30.573,23.82142939291673,1
132275,2025-08-23 06:00:00,Market D,30.832,23.577228163158487,1
132276,2025-08-23 06:00:00,Market E,30.822,21.716084970294872,1
132277,2025-08-23 07:00:00,Market A,283.512,21.387306906937887,1
132278,2025-08-23 07:00:00,Market B,27.416,25.92031441154544,1
132279,2025-08-23 07:00:00,Market C,25.934,52.12256032297534,1
132280,2025-08-23 07:00:00,Market F,28.731,35.38021433073176,1
132281,2025-08-23 07:00:00,Market D,28.627,27.86021527571991,1
132282,2025-08-23 07:00:00,Market E,28.526,26.69744931879529,1
132283,2025-08-23 08:00:00,Market A,25.512,29.033057515026794,1
132284,2025-08-23 08:00:00,Market B,19.451,28.102374955215907,1
132285,2025-08-23 08:00:00,Market C,19.502,26.870491715563816,1
132286,2025-08-23 08:00:00,Market F,19.441,27.053326639926354,1
132287,2025-08-23 08:00:00,Market D,19.457,27.831554689931487,1
132288,2025-08-23 08:00:00,Market E,20.017,28.31119700626091,1
132289,2025-08-23 09:00:00,Market A,18.531,79.48432761389371,1
132290,2025-08-23 09:00:00,Market B,17.002,29.384087132191567,1
132291,2025-08-23 09:00:00,Market C,18.338,20.444427159207944,1
132292,2025-08-23 09:00:00,Market F,17.96,20.277281036858785,1
132293,2025-08-23 09:00:00,Market D,16.776,24.231926117684775,1
132294,2025-08-23 09:00:00,Market E,18.46,24.31882969585691,1
132295,2025-08-23 10:00:00,Market A,17.75,27.50827002547812,1
132296,2025-08-23 10:00:00,Market B,18.898,30.378884900117015,1
132297,2025-08-23 10:00:00,Market C,17.647,24.891553752695856,1
132298,2025-08-23 10:00:00,Market F,17.728,27.898314523238835,1
132299,2025-08-23 10:00:00,Market D,18.246,23.06423539308914,1
132300,2025-08-23 10:00:00,Market E,17.312,17.621498941129747,1
132301,2025-08-23 11:00:00,Market A,22.026,26.432657475563552,1
132302,2025-08-23 11:00:00,Market B,21.225,49.173373552017786,1
132303,2025-08-23 11:00:00,Market C,21.321,41.59560536502904,1
132304,2025-08-23 11:00:00,Market F,21.932,31.20453555719574,1
132305,2025-08-23 11:00:00,Market D,21.726,28.074300925817045,1
132306,2025-08-23 11:00:00,Market E,20.877,24.223100120666455,1
132307,2025-08-23 12:00:00,Market A,22.383,25.173553345383077,1
132308,2025-08-23 12:00:00,Market B,21.97,21.873597632474787,1
132309,2025-08-23 12:00:00,Market C,22.998,21.381078600398467,1
132310,2025-08-23 12:00:00,Market F,22.635,20.635838660563582,1
132311,2025-08-23 12:00:00,Market D,22.833,22.679120362352293,1
132312,2025-08-23 12:00:00,Market E,21.645,24.600480652695214,1
132313,2025-08-23 13:00:00,Market A,24.376,24.002881977218298,1
132314,2025-08-23 13:00:00,Market B,24.457,24.481287002953316,1
132315,2025-08-23 13:00:00,Market C,25.114,19.262406145422744,1
132316,2025-08-23 13:00:00,Market F,23.502,14.833691100602266,1
132317,2025-08-23 13:00:00,Market D,25.777,15.460918775636765,1
132318,2025-08-23 13:00:00,Market E,25.067,19.014921364180424,1
132319,2025-08-23 14:00:00,Market A,23.535,25.313657292229113,1
132320,2025-08-23 14:00:00,Market B,23.234,25.884039182246905,1
132321,2025-08-23 14:00:00,Market C,25.063,27.721035330264346,1
132322,2025-08-23 14:00:00,Market F,24.781,23.694193850119476,1
132323,2025-08-23 14:00:00,Market D,24.081,29.035925460576166,1
132324,2025-08-23 14:00:00,Market E,22.743,35.41400645304343,1
132325,2025-08-23 15:00:00,Market A,30.786,41.96618349537495,1
132326,2025-08-23 15:00:00,Market B,29.939,3.9977440893538443,1
132327,2025-08-23 15:00:00,Market C,33.153,37.31967502509775,1
132328,2025-08-23 15:00:00,Market F,35.106,36.34876388735951,1
132329,2025-08-23 15:00:00,Market D,34.839,31.932127975780112,1
132330,2025-08-23 15:00:00,Market E,31.347,29.428765274051464,1
132331,2025-08-23 16:00:00,Market A,26.053,26.83080481566847,1
132332,2025-08-23 16:00:00,Market B,24.91,27.496939884568775,1
132333,2025-08-23 16:00:00,Market C,26.376,25.194089931966236,1
132334,2025-08-23 16:00:00,Market F,26.393,24.40899941192157,1
132335,2025-08-23 16:00:00,Market D,27.315,27.985941361742032,1
132336,2025-08-23 16:00:00,Market E,26.518,28.024929125866716,1
132337,2025-08-23 17:00:00,Market A,23.639,28.531122176133053,1
132338,2025-08-23 17:00:00,Market B,23.068,29.282146985386284,1
132339,2025-08-23 17:00:00,Market C,23.702,24.928443177467727,1
132340,2025-08-23 17:00:00,Market F,24.104,18.8823258703799,1
132341,2025-08-23 17:00:00,Market D,24.284,17.748253406045983,1
132342,2025-08-23 17:00:00,Market E,22.84,25.521806559723018,1
132343,2025-08-23 18:00:00,Market A,45.513,29.430271874554826,1
132344,2025-08-23 18:00:00,Market B,47.102,26.552570862953946,1
132345,2025-08-23 18:00:00,Market C,44.601,24.592482372340672,1
132346,2025-08-23 18:00:00,Market F,45.302,24.094389807471885,1
132347,2025-08-23 18:00:00,Market D,44.464,21.001332809841287,1
132348,2025-08-23 18:00:00,Market E,46.453,16.41915382508287,1
132349,2025-08-23 19:00:00,Market A,96.968,12.965658460487393,1
132350,2025-08-23 19:00:00,Market B,103.458,17.969635658958452,1
132351,2025-08-23 19:00:00,Market C,101.373,30.51277667319791,1
132352,2025-08-23 19:00:00,Market F,102.151,39.619677470370966,1
132353,2025-08-23 19:00:00,Market D,104.831,35.206939735261216,1
132354,2025-08-23 19:00:00,Market E,97.65,31.98632843419797,1
132355,2025-08-23 20:00:00,Market A,104.125,32.25114917528984,1
132356,2025-08-23 20:00:00,Market B,104.917,32.34516059338769,1
132357,2025-08-23 20:00:00,Market C,98.704,35.396006721936004,1
132358,2025-08-23 20:00:00,Market F,103.408,32.574369467657476,1
132359,2025-08-23 20:00:00,Market D,102.94,32.09273852714204,1
132360,2025-08-23 20:00:00,Market E,101.004,32.28962684845481,1
132361,2025-08-23 21:00:00,Market A,92.716,34.287239112296085,1
132362,2025-08-23 21:00:00,Market B,89.692,34.478642089877894,1
132363,2025-08-23 21:00:00,Market C,89.607,26.390470135528503,1
132364,2025-08-23 21:00:00,Market F,87.69,26.49465477297402,1
132365,2025-08-23 21:00:00,Market D,91.337,29.26455462357696,1
132366,2025-08-23 21:00:00,Market E,91.81,26.83332864746308,1
132367,2025-08-23 22:00:00,Market A,186.542,28.982390743981252,1
132368,2025-08-23 22:00:00,Market B,56.606,23.062664464718043,1
132369,2025-08-23 22:00:00,Market C,51.67,18.926818740822178,1
132370,2025-08-23 22:00:00,Market F,52.656,26.908027216724705,1
132371,2025-08-23 22:00:00,Market D,55.812,18.71546897396867,1
132372,2025-08-23 22:00:00,Market E,53.635,20.07715033842446,1
132373,2025-08-23 23:00:00,Market A,315.149,25.082408525606745,1
132374,2025-08-23 23:00:00,Market B,36.983,38.68876587014816,1
132375,2025-08-23 23:00:00,Market C,33.414,41.51991094082135,1
132376,2025-08-23 23:00:00,Market F,34.402,33.29715820260967,1
132377,2025-08-23 23:00:00,Market D,38.474,29.91926626290137,1
132378,2025-08-23 23:00:00,Market E,36.82,27.645865398719152,1
132379,2025-08-24 00:00:00,Market A,287.929,23.295596092886406,1
132380,2025-08-24 00:00:00,Market B,41.9,24.930910664178654,1
132381,2025-08-24 00:00:00,Market C,39.465,27.727763123872776,1
132382,2025-08-24 00:00:00,Market F,41.253,28.772510000451113,1
132383,2025-08-24 00:00:00,Market D,42.169,26.252625667996163,1
132384,2025-08-24 00:00:00,Market E,41.486,24.88313160436485,1
132385,2025-08-24 01:00:00,Market A,246.089,24.814708056554924,1
132386,2025-08-24 01:00:00,Market B,31.621,21.16162737968344,1
132387,2025-08-24 01:00:00,Market C,28.491,14.523697529091054,1
132388,2025-08-24 01:00:00,Market F,28.443,15.199502067699616,1
132389,2025-08-24 01:00:00,Market D,31.954,16.22333630631953,1
132390,2025-08-24 01:00:00,Market E,30.606,25.271848574510887,1
132391,2025-08-24 02:00:00,Market A,330.278,30.11635148812215,1
132392,2025-08-24 02:00:00,Market B,32.261,28.83182161942195,1
132393,2025-08-24 02:00:00,Market C,27.369,27.86363302739154,1
132394,2025-08-24 02:00:00,Market F,28.254,24.59413097402462,1
132395,2025-08-24 02:00:00,Market D,28.46,15.245112352963202,1
132396,2025-08-24 02:00:00,Market E,31.072,16.21612231694922,1
132397,2025-08-24 03:00:00,Market A,412.964,19.690185785463022,1
132398,2025-08-24 03:00:00,Market B,31.625,11.30552484313366,1
132399,2025-08-24 03:00:00,Market C,29.09,10.367594243009446,1
132400,2025-08-24 03:00:00,Market F,29.246,18.207340829646704,1
132401,2025-08-24 03:00:00,Market D,30.179,28.54644518348732,1
132402,2025-08-24 03:00:00,Market E,30.032,29.16813604945654,1
132403,2025-08-24 04:00:00,Market A,460.783,31.69181406622988,1
132404,2025-08-24 04:00:00,Market B,31.612,34.130416355048176,1
132405,2025-08-24 04:00:00,Market C,29.265,33.07547476267277,1
132406,2025-08-24 04:00:00,Market F,29.072,30.936747911836004,1
132407,2025-08-24 04:00:00,Market D,32.553,29.694607430386977,1
132408,2025-08-24 04:00:00,Market E,32.102,29.53033248413484,1
132409,2025-08-24 05:00:00,Market A,514.995,33.15994286890307,1
132410,2025-08-24 05:00:00,Market B,31.097,26.68108962956147,1
132411,2025-08-24 05:00:00,Market C,26.893,24.345648499015166,1
132412,2025-08-24 05:00:00,Market F,30.313,21.228956302641855,1
132413,2025-08-24 05:00:00,Market D,30.865,25.867262658546437,1
132414,2025-08-24 05:00:00,Market E,33.043,34.49422774659853,1
132415,2025-08-24 06:00:00,Market A,549.158,34.02023623027635,1
132416,2025-08-24 06:00:00,Market B,31.19,30.35343811737183,1
132417,2025-08-24 06:00:00,Market C,27.707,26.166199167592605,1
132418,2025-08-24 06:00:00,Market F,29.108,23.698688103850685,1
132419,2025-08-24 06:00:00,Market D,33.087,14.61657341495318,1
132420,2025-08-24 06:00:00,Market E,32.388,20.833104395308567,1
132421,2025-08-24 07:00:00,Market A,645.019,13.069266265003218,1
132422,2025-08-24 07:00:00,Market B,30.504,412.04398994253626,1
132423,2025-08-24 07:00:00,Market C,23.975,17.172521943489215,1
132424,2025-08-24 07:00:00,Market F,25.515,22.215540020438368,1
132425,2025-08-24 07:00:00,Market D,30.182,27.900076072877464,1
132426,2025-08-24 07:00:00,Market E,30.171,44.57548551764941,1
132427,2025-08-24 08:00:00,Market A,22.924,43.87000662682264,1
132428,2025-08-24 08:00:00,Market B,18.66,46.816858484851316,1
132429,2025-08-24 08:00:00,Market C,19.39,44.85274582754741,1
132430,2025-08-24 08:00:00,Market F,18.8,35.996672500164564,1
132431,2025-08-24 08:00:00,Market D,19.178,39.20008089391044,1
132432,2025-08-24 08:00:00,Market E,19.94,36.67106875378682,1
132433,2025-08-24 09:00:00,Market A,16.635,59.35006022024195,1
132434,2025-08-24 09:00:00,Market B,16.241,43.218994762371864,1
132435,2025-08-24 09:00:00,Market C,17.454,26.704450180258558,1
132436,2025-08-24 09:00:00,Market F,16.791,25.793311116316957,1
132437,2025-08-24 09:00:00,Market D,16.438,29.760144022708236,1
132438,2025-08-24 09:00:00,Market E,16.597,35.987236343803545,1
132439,2025-08-24 10:00:00,Market A,16.653,34.50314646855735,1
132440,2025-08-24 10:00:00,Market B,17.139,42.973354845332324,1
132441,2025-08-24 10:00:00,Market C,17.618,26.273730563941594,1
132442,2025-08-24 10:00:00,Market F,17.348,24.900328290331622,1
132443,2025-08-24 10:00:00,Market D,17.498,16.826011319320713,1
132444,2025-08-24 10:00:00,Market E,16.726,13.941578729386212,1
132445,2025-08-24 11:00:00,Market A,19.465,-5.788465060567496,1
132446,2025-08-24 11:00:00,Market B,19.476,743.5522017928372,1
132447,2025-08-24 11:00:00,Market C,18.972,140.66807579739063,1
132448,2025-08-24 11:00:00,Market F,17.957,50.53539413559152,1
132449,2025-08-24 11:00:00,Market D,19.759,85.4525380225867,1
132450,2025-08-24 11:00:00,Market E,19.39,80.0641578971294,1
132451,2025-08-24 12:00:00,Market A,27.822,83.05281299802546,1
132452,2025-08-24 12:00:00,Market B,28.34,74.3884569319023,1
132453,2025-08-24 12:00:00,Market C,29.438,60.149455176583544,1
132454,2025-08-24 12:00:00,Market F,28.704,62.37522699357381,1
132455,2025-08-24 12:00:00,Market D,27.458,57.60674172423478,1
132456,2025-08-24 12:00:00,Market E,27.926,56.21672090618448,1
132457,2025-08-24 13:00:00,Market A,35.651,61.36570123534758,1
132458,2025-08-24 13:00:00,Market B,33.18,57.650870800538094,1
132459,2025-08-24 13:00:00,Market C,39.762,26.347224815636814,1
132460,2025-08-24 13:00:00,Market F,38.101,33.53968646798092,1
132461,2025-08-24 13:00:00,Market D,40.927,29.570173924833146,1
132462,2025-08-24 13:00:00,Market E,33.564,33.44307178182463,1
132463,2025-08-24 14:00:00,Market A,39.771,45.09118527409483,1
132464,2025-08-24 14:00:00,Market B,39.884,39.67409855345194,1
132465,2025-08-24 14:00:00,Market C,47.371,36.98468045108267,1
132466,2025-08-24 14:00:00,Market F,47.065,31.642380090752766,1
132467,2025-08-24 14:00:00,Market D,46.079,28.183694896223404,1
132468,2025-08-24 14:00:00,Market E,38.504,25.996371627179403,1
132469,2025-08-24 15:00:00,Market A,42.225,37.01707439868087,1
132470,2025-08-24 15:00:00,Market B,40.305,612.2679840169685,1
132471,2025-08-24 15:00:00,Market C,47.837,151.68317051162146,1
132472,2025-08-24 15:00:00,Market F,50.914,21.8325582332022,1
132473,2025-08-24 15:00:00,Market D,49.654,44.84014442518763,1
132474,2025-08-24 15:00:00,Market E,41.753,62.952630518786215,1
132475,2025-08-24 16:00:00,Market A,52.417,56.942769396825966,1
132476,2025-08-24 16:00:00,Market B,48.924,41.27129057000311,1
132477,2025-08-24 16:00:00,Market C,60.371,37.769149536935245,1
132478,2025-08-24 16:00:00,Market F,59.428,37.836735214857924,1
132479,2025-08-24 16:00:00,Market D,57.775,41.01984418982605,1
132480,2025-08-24 16:00:00,Market E,45.854,32.63495462743297,1
132481,2025-08-24 17:00:00,Market A,47.445,43.33159402064846,1
132482,2025-08-24 17:00:00,Market B,41.238,42.97910653956899,1
132483,2025-08-24 17:00:00,Market C,70.576,32.74453876137443,1
132484,2025-08-24 17:00:00,Market F,68.535,26.54860182224653,1
132485,2025-08-24 17:00:00,Market D,65.116,25.02433048339764,1
132486,2025-08-24 17:00:00,Market E,40.866,49.37328723245179,1
132487,2025-08-24 18:00:00,Market A,104.596,31.544229285750074,1
132488,2025-08-24 18:00:00,Market B,100.27,45.988614676140614,1
132489,2025-08-24 18:00:00,Market C,-7.4,30.212930482334095,1
132490,2025-08-24 18:00:00,Market F,32.715,27.014333401269717,1
132491,2025-08-24 18:00:00,Market D,35.774,23.390882524661766,1
132492,2025-08-24 18:00:00,Market E,103.693,20.000333314854732,1
132493,2025-08-24 19:00:00,Market A,128.022,3.980770661515084,1
132494,2025-08-24 19:00:00,Market B,119.867,16.036051410091964,1
132495,2025-08-24 19:00:00,Market C,18.102,-13.373099690701864,1
132496,2025-08-24 19:00:00,Market F,31.293,1.3019227721674298,1
132497,2025-08-24 19:00:00,Market D,55.776,28.54820936612689,1
132498,2025-08-24 19:00:00,Market E,120.753,38.72440841122939,1
132499,2025-08-24 20:00:00,Market A,116.312,39.476003982680226,1
132500,2025-08-24 20:00:00,Market B,112.208,35.66592787911601,1
132501,2025-08-24 20:00:00,Market C,110.318,35.8463620613401,1
132502,2025-08-24 20:00:00,Market F,69.3,35.40012943541034,1
132503,2025-08-24 20:00:00,Market D,103.127,38.81131042815304,1
132504,2025-08-24 20:00:00,Market E,109.488,31.55051751109523,1
132505,2025-08-24 21:00:00,Market A,115.48,57.48680544157103,1
132506,2025-08-24 21:00:00,Market B,102.394,33.76390824979778,1
132507,2025-08-24 21:00:00,Market C,107.991,22.101551732683035,1
132508,2025-08-24 21:00:00,Market F,112.758,20.97145318880313,1
132509,2025-08-24 21:00:00,Market D,117.795,20.253621872008793,1
132510,2025-08-24 21:00:00,Market E,103.872,30.29154430604913,1
132511,2025-08-24 22:00:00,Market A,61.196,30.69828782376528,1
132512,2025-08-24 22:00:00,Market B,35.774,31.238573558207328,1
132513,2025-08-24 22:00:00,Market C,46.039,30.507868767408894,1
132514,2025-08-24 22:00:00,Market F,44.468,35.5340766694907,1
132515,2025-08-24 22:00:00,Market D,48.635,25.343904651383696,1
132516,2025-08-24 22:00:00,Market E,36.513,33.469714372017265,1
132517,2025-08-24 23:00:00,Market A,169.052,29.618395789594558,1
132518,2025-08-24 23:00:00,Market B,22.777,31.348623925728873,1
132519,2025-08-24 23:00:00,Market C,36.36,55.27203649150772,1
132520,2025-08-24 23:00:00,Market F,34.8,16.38477096574993,1
132521,2025-08-24 23:00:00,Market D,36.391,31.39739217371887,1
132522,2025-08-24 23:00:00,Market E,25.523,34.13111544984416,1
132523,2025-08-25 00:00:00,Market A,269.513,28.136895791132595,1
132524,2025-08-25 00:00:00,Market B,23.691,36.06178149417017,1
132525,2025-08-25 00:00:00,Market C,26.527,35.92126394902273,1
132526,2025-08-25 00:00:00,Market F,29.607,34.000551719976926,1
132527,2025-08-25 00:00:00,Market D,29.069,30.769101105311233,1
132528,2025-08-25 00:00:00,Market E,25.742,27.779561209061658,1
132529,2025-08-25 01:00:00,Market A,325.464,31.017142222792796,1
132530,2025-08-25 01:00:00,Market B,27.457,38.28019186520628,1
132531,2025-08-25 01:00:00,Market C,24.114,22.274096470548734,1
132532,2025-08-25 01:00:00,Market F,26.277,23.563298660057157,1
132533,2025-08-25 01:00:00,Market D,26.232,24.63878136402434,1
132534,2025-08-25 01:00:00,Market E,26.881,43.8091636823655,1
132535,2025-08-25 02:00:00,Market A,264.959,30.322595676410067,1
132536,2025-08-25 02:00:00,Market B,25.237,30.912049535319476,1
132537,2025-08-25 02:00:00,Market C,24.593,25.860317053834503,1
132538,2025-08-25 02:00:00,Market F,24.222,28.258545321014346,1
132539,2025-08-25 02:00:00,Market D,24.694,28.719898109789074,1
132540,2025-08-25 02:00:00,Market E,25.688,30.539522501065427,1
132541,2025-08-25 03:00:00,Market A,337.315,27.950943156433787,1
132542,2025-08-25 03:00:00,Market B,26.759,6.887731071979331,1
132543,2025-08-25 03:00:00,Market C,23.777,-1.0661151096176695,1
132544,2025-08-25 03:00:00,Market F,24.818,24.264410732909386,1
132545,2025-08-25 03:00:00,Market D,26.952,30.37420641382034,1
132546,2025-08-25 03:00:00,Market E,25.288,34.31286128291166,1
132547,2025-08-25 04:00:00,Market A,332.024,39.10478976393893,1
132548,2025-08-25 04:00:00,Market B,26.901,37.62174268178848,1
132549,2025-08-25 04:00:00,Market C,22.622,35.51351734565745,1
132550,2025-08-25 04:00:00,Market F,25.639,33.36248355616233,1
132551,2025-08-25 04:00:00,Market D,24.858,31.680208643654417,1
132552,2025-08-25 04:00:00,Market E,26.965,25.47595070804768,1
132553,2025-08-25 05:00:00,Market A,257.053,27.389491049633417,1
132554,2025-08-25 05:00:00,Market B,25.622,24.859713698067118,1
132555,2025-08-25 05:00:00,Market C,23.98,15.93706915938523,1
132556,2025-08-25 05:00:00,Market F,26.532,19.660760407880144,1
132557,2025-08-25 05:00:00,Market D,25.537,20.615769834180902,1
132558,2025-08-25 05:00:00,Market E,27.127,26.30673872715678,1
132559,2025-08-25 06:00:00,Market A,112.563,30.258126817679,1
132560,2025-08-25 06:00:00,Market B,26.907,31.181374286468696,1
132561,2025-08-25 06:00:00,Market C,24.584,26.59334773943454,1
132562,2025-08-25 06:00:00,Market F,24.493,25.750969207276267,1
132563,2025-08-25 06:00:00,Market D,25.566,16.937740764310554,1
132564,2025-08-25 06:00:00,Market E,26.011,23.972708765206875,1
132565,2025-08-25 07:00:00,Market A,62.044,25.557055765225794,1
132566,2025-08-25 07:00:00,Market B,23.775,87.43225846580009,1
132567,2025-08-25 07:00:00,Market C,24.183,107.12324305733213,1
132568,2025-08-25 07:00:00,Market F,24.749,19.07613236063349,1
132569,2025-08-25 07:00:00,Market D,24.948,23.653427382090758,1
132570,2025-08-25 07:00:00,Market E,24.583,22.434753444372557,1
132571,2025-08-25 08:00:00,Market A,24.626,28.994146632453834,1
132572,2025-08-25 08:00:00,Market B,21.831,26.87313085034544,1
132573,2025-08-25 08:00:00,Market C,20.323,30.151794550983027,1
132574,2025-08-25 08:00:00,Market F,21.262,29.192047059465875,1
132575,2025-08-25 08:00:00,Market D,21.588,29.84635007331882,1
132576,2025-08-25 08:00:00,Market E,21.017,25.302058888510082,1
132577,2025-08-25 09:00:00,Market A,18.627,27.04366521652255,1
132578,2025-08-25 09:00:00,Market B,20.002,26.387503464015634,1
132579,2025-08-25 09:00:00,Market C,20.278,18.374642912655975,1
132580,2025-08-25 09:00:00,Market F,18.893,18.691732104806224,1
132581,2025-08-25 09:00:00,Market D,19.955,23.590064112521294,1
132582,2025-08-25 09:00:00,Market E,19.32,33.46220424629307,1
132583,2025-08-25 10:00:00,Market A,15.501,37.350536830683545,1
132584,2025-08-25 10:00:00,Market B,14.357,39.428188783810526,1
132585,2025-08-25 10:00:00,Market C,18.274,35.52471017113238,1
132586,2025-08-25 10:00:00,Market F,19.227,33.76082447780756,1
132587,2025-08-25 10:00:00,Market D,18.367,29.53233160975114,1
132588,2025-08-25 10:00:00,Market E,13.596,29.330897835811655,1
132589,2025-08-25 11:00:00,Market A,17.194,51.968256787277625,1
132590,2025-08-25 11:00:00,Market B,13.687,99.72873163117816,1
132591,2025-08-25 11:00:00,Market C,23.432,30.736014775361888,1
132592,2025-08-25 11:00:00,Market F,22.977,27.234894630488668,1
132593,2025-08-25 11:00:00,Market D,23.254,38.38901795798289,1
132594,2025-08-25 11:00:00,Market E,12.4,31.405087248374333,1
132595,2025-08-25 12:00:00,Market A,21.185,26.28745470904635,1
132596,2025-08-25 12:00:00,Market B,18.901,26.08577391348984,1
132597,2025-08-25 12:00:00,Market C,22.639,27.75434567660899,1
132598,2025-08-25 12:00:00,Market F,22.737,25.9457540092649,1
132599,2025-08-25 12:00:00,Market D,24.014,29.243596017376095,1
132600,2025-08-25 12:00:00,Market E,17.652,29.204121943827197,1
132601,2025-08-25 13:00:00,Market A,34.387,36.31402364059715,1
132602,2025-08-25 13:00:00,Market B,32.215,30.445356718659344,1
